Transaction_ID,Customer_ID,Amount,Date,Status,Branch_ID,Branch_Name,City,Payment_Method,Merchant_Name,Product_Category
955395ed-a463-49de-ad6b-09bab1b7324f,7b214449-d563-4f66-9ff0-27bb2217ac2e,4161.0,2025-04-27, pending,BAN-IND,Indiranagar,Bangalore,,Howell and Sons,clothng
e1ee9a3c-3c3b-441b-859d-d272e83e2a68,933626f5-a9ae-41b3-b357-7978cd25c290,4895.57,2025-04-27,Pending,BAN-IND,Indiranagar,Bangalore,Credit Card,Clark-Lane,
2db3701f-6b67-498a-89fb-7b06a10b04df,6dca54cf-f385-4431-86c4-5d0707fe95c2,14848.6,2025-04-26,Failed,BAN-X-ERR,INDIRANAGAR,bangalore,,"Perry, Gonzalez and Williams",Electronics
da029404-1047-4571-8af7-c29738faf8be,e9cebaca-1141-465e-942c-3f3063339f7a,8340.91,2025-04-27,,BAN-IND,Indiranagar,Bangalore,,Gardner-Castillo,Clothing
b2d21a7e-613c-47ec-a627-025177babb3b,bff1c792-89ad-44f3-b2f0-35959cc17f6c,4323.24,2025-04-25,Failed,BAN-IND,Indiranagar,Bangalore,Debit Card,Nelson-Hill,Home Decor
59df2af8-8bb3-470b-9eb8-5a881073387f,57d2043d-1b15-4a9b-8ad2-be2414f4884f,8603.82,2025-04-24, success ,BAN-IND,Indiranagar,Bangalore,upi,"Jackson, Osborne and Thompson",Clothing
3a8293e8-7599-4090-a34b-2dab5590babf,fdec85f8-1a3b-47fd-bc8e-166603c58a3f,2776.71,2025-04-27,,BAN-X-ERR,INDIRANAGAR,bangalore,,"Williams, Snyder and Rogers",Clothing
3968a485-dab1-4151-ace8-02484d2a2902,a401bc47-294f-48cc-a197-f7b704395b6b,4294.97,2025-04-26, success ,BAN-IND,Indiranagar,Bangalore,,Washington LLC,Groceries
580607e7-afef-4a22-9d58-fa422881e009,7cb60d98-2b04-420c-b3e4-2a59d7b42a1f,2708.03,2025-04-22,Success,BAN-IND,Indiranagar,Bangalore,Debit Card,Jones Inc,clothng
4984fcee-38bb-40ab-8433-2e8cb378d925,623aa7bd-62d7-418f-ba6d-bd38115a9359,5191.99,2025-04-23,Failed,BAN-IND,Indiranagar,Bangalore,Credit Card,"Moore, Murray and Sherman",Groceries
21c11202-706d-487c-952e-2771cb6c81b6,1c0eb646-7756-4b24-b0d5-018277125b33,4951.54,2025-04-27,Success,BAN-X-ERR,INDIRANAGAR,bangalore,UPI,"Graves, Russell and Gomez",Toys
f3e06847-4d1b-4b0a-acc3-2949b3d41d2a,54d41e87-bb13-4c71-ab25-73e064e1e8d5,1127.96,2025-04-26,Pending,BAN-IND,Indiranagar,Bangalore,Debit Card,Mosley-Walton,Books
89c9f337-cada-4d07-a188-41779d1f08d1,a590666d-b0cf-41f8-8272-c0a63b75dbac,8473.05,2025-04-27,Pending,BAN-IND,Indiranagar,Bangalore,Debit Card,,Groceries
a02e795b-c802-43e6-afc8-6e97f455d719,18067912-7d5f-492a-8103-ec1598703b70,9730.64,2025-04-26,,BAN-IND,Indiranagar,Bangalore,,"Roberts, Rowland and Kramer",Home Decor
17e678cb-909e-488b-a036-37679d3f6257,c07b32cb-7af4-4f8f-bf5c-6addc36677fd,5718.54,2025-04-23,,BAN-IND,Indiranagar,Bangalore,Cash,,Home Decor
535cfbeb-04fa-4be0-84be-200163bc1c09,,4847.9,2025-04-23,Success,BAN-X-ERR,INDIRANAGAR,bangalore,Debit Card,"Smith, Gillespie and Stephens",Home Decor
034a0740-c837-477b-95dc-31df107a8b7d,d9824c38-7b6d-4f90-882e-719105f9579e,5976.49,2025-04-26,,BAN-IND,Indiranagar,Bangalore,Debit Card,"Young, Wiley and Braun",clothng
280ef2c3-fafc-4a87-94ee-cf3c84b6d35e,7a02671b-340f-40b7-a89b-6250bb81b676,4295.76,2025-04-24,Pending,BAN-IND,Indiranagar,Bangalore,Debit Card,Matthews Group,clothng
3530d627-0c33-4175-bebf-7630adc9f721,5155e005-2f9b-48f5-aef4-c766e95b98fe,26618.84,2025-04-21,Pending,BAN-X-ERR,INDIRANAGAR,bangalore,CASH,"Robertson, Weber and Hall",clothng
3530d627-0c33-4175-bebf-7630adc9f721,5155e005-2f9b-48f5-aef4-c766e95b98fe,26618.84,2025-04-21,Pending,BAN-X-ERR,INDIRANAGAR,bangalore,CASH,"Robertson, Weber and Hall",clothng
798896da-2930-46ec-a66c-33c2ac8ed88c,a601aa9a-4219-4225-9fc9-432af9096777,9318.12,2025-04-24,,BAN-IND,Indiranagar,Bangalore,CASH,Baker-Steele,Books
c4cb15b3-4899-4ac2-b7d4-510bb9fa04ff,f27bb8ee-7b72-4c70-a984-c77f487fa3e2,159.6,2025-04-22, success ,BAN-IND,Indiranagar,Bangalore,Net Banking,Stone-Snyder,clothng
4a4855b2-2cb8-4184-961f-048699863519,d102af13-701f-4bb6-8c0c-4032485e64bd,4764.15,2025-04-26,,BAN-IND,Indiranagar,Bangalore,Credit Card,Bryant Inc,clothng
8edca98c-6455-4c23-ace7-8bb868751de0,c54d353e-9186-43e4-b308-fb6c6332437d,3250.9,2025-04-24,FAILED,BAN-IND,Indiranagar,Bangalore,Cash,Dillon Ltd,Toys
37fcb261-1ee0-41c6-a03c-50b9c5973765,f941e08f-9bf9-40db-add7-a13078ee2f94,6687.39,2025-04-27, pending,BAN-IND,Indiranagar,Bangalore,UPI,Lee Group,
21837969-8f90-4e74-927b-188d15dcdd50,9ae603b9-b875-41b7-ba09-c85c5130af64,7243.54,2025-04-23,Pending,BAN-IND,Indiranagar,Bangalore,,Stephens PLC,Groceries
905020dc-7e66-43b5-857c-ea70dc0b9d0a,2d41f351-11ea-4822-99a0-afd80771e287,1648.03,2025-04-27,Pending,BAN-IND,Indiranagar,Bangalore,UPI,Thompson Inc,Books
67e5630f-e5f5-4d49-a94e-9c0df14c8b95,ea190829-cc4b-477f-90e9-d4f9379e4934,9723.96,2025-04-27,Success,BAN-IND,Indiranagar,Bangalore,Cash,,Electronics
7a6efe0d-6f30-4fca-9d86-f0bf1c952e7b,f5c6bd2e-2c48-4f3f-889a-2c671330d536,65.92,2025-04-25, pending,BAN-IND,Indiranagar,Bangalore,Credit Card,Jackson LLC,Clothing
1a279621-bc71-4f3f-9661-73cec18571dc,5121be73-3126-460b-b324-a1119b9b1dcb,9805.77,2025-04-26,Failed,BAN-IND,Indiranagar,Bangalore,Debit Card,Robles PLC,electronics
3ad56320-4a65-4796-89c3-111fdd7ff4e1,cc2be061-2eeb-4167-ac25-9b7f7cbe134d,6361.41,2025-04-27,Success,BAN-IND,Indiranagar,Bangalore,Debit Card,Ware PLC,Home Decor
e503d716-b953-444e-872f-1955410f685a,5ad68498-2af3-4599-9df1-b035196c6dc8,4450.73,2025-04-22,Success,BAN-IND,Indiranagar,Bangalore,Credit Card,Williams and Sons,Books
faf223e2-9000-43c9-8beb-dfb12faad536,,9921.92,2025-04-21,,BAN-X-ERR,INDIRANAGAR,bangalore,UPI,"Moore, Gill and Wilson",Groceries
,,9978.51,2025-04-24, pending,BAN-X-ERR,INDIRANAGAR,bangalore,Cash,Rocha-Sanders,
cc740921-e964-453f-ae58-fe096b3d90a0,34cb6658-8358-421c-b76b-d9d1a9361e43,7040.35,2025-04-21,,BAN-IND,Indiranagar,Bangalore,Debit Card,Mata Group,Books
4438b9ed-bee8-4828-98c3-eede2b63b9a4,374f0c2c-9c01-4e7b-9d72-bd2c0cda1cef,1890.63,2025-04-26,,BAN-IND,Indiranagar,Bangalore,Cash,Miller-Tucker,Electronics
88f838c4-aea5-43cb-a3f9-8b20e2f40614,87cb58fc-4203-4b3f-8d6b-d03ef219fe17,1793.97,2025-04-22,Pending,BAN-IND,Indiranagar,Bangalore,Debit Card,Doyle-Garcia,Clothing
7ea27d22-617b-43dc-bc7c-e2f9987022bf,ffc908de-dbae-4ddd-9d5d-0f9d9038739d,315.73,2025-04-22,Pending,BAN-IND,Indiranagar,Bangalore,,"Roberts, Nguyen and Hanson",
fb1b4664-b8c3-49ab-823d-8c3a00bbb670,bfd2e4da-9f1f-483c-bdec-95774595bb61,934.51,2025-04-26,Success,BAN-IND,Indiranagar,Bangalore,UPI,Wright-Hunt,Home Decor
432adfc9-91ea-447b-a817-381c1757f919,673466fd-efa6-4f33-9f8a-b0e30a098467,4814.66,2025-04-27,Failed,BAN-IND,Indiranagar,Bangalore,CASH,Molina-Reed,
d8f43f99-94fb-4a64-a9d2-2067ce7634fd,0df42e88-408e-4dad-b1aa-9ff436cf9d9e,1424.75,2025-04-22,Success,BAN-X-ERR,INDIRANAGAR,bangalore,,Houston LLC,electronics
73ea3d41-8c7e-4e62-acb2-33fbdd53ce88,9bbe3856-f97f-4cbd-905f-2c4ab5348439,2217.96,2025-04-26, pending,BAN-IND,Indiranagar,Bangalore,UPI,Taylor LLC,Home Decor
a8940629-ba88-4030-890f-bfd678fc15c4,20f66bec-0c1c-46d6-9225-5245b4f3723c,2408.08,2025-04-23,,BAN-IND,Indiranagar,Bangalore,Net Banking,Jensen-Kline,Home Decor
,2810ced7-a97e-4f2a-9e1e-48d7cfcf992a,1528.44,2025-04-23,,BAN-X-ERR,INDIRANAGAR,bangalore,UPI,Jackson-Adams,Electronics
91f20dce-c76c-4a12-ad6d-50774912e293,5099fee4-ede4-43cb-9da0-52c7cf23f0e2,2097.67,2025-04-21,Failed,BAN-IND,Indiranagar,Bangalore,Net Banking,Becker Group,Home Decor
21ec505a-8bbd-4391-9133-e308939a1fd6,6d8ddd5d-c817-4d2a-8059-7ac5548dea62,15421.52,2025-04-26, pending,BAN-X-ERR,INDIRANAGAR,bangalore,Cash,Hernandez-Montgomery,clothng
85294edc-7c25-4240-aabe-65eb711542d5,f5b60370-02cc-46d7-9043-ea5730f68639,6597.06,2025-04-26,,BAN-IND,Indiranagar,Bangalore,,Shannon-Russell,
6d1c468e-6691-4b08-8125-5ccf8b2113c1,7b9adb55-c138-480c-a782-e0922e5735a6,2435.41,2025-04-24,Pending,BAN-IND,Indiranagar,Bangalore,Cash,Lynch PLC,Books
09d80008-f597-4d9a-9b50-764bd6074401,b862811c-777c-49ae-b568-70c9758014b1,603.63,2025-04-22,FAILED,BAN-IND,Indiranagar,Bangalore,,Williamson Ltd,electronics
463371f5-63e2-47d4-bfe1-6def1c824f27,666411d9-37ae-4469-83d8-152588662609,3407.06,2025-04-21,Failed,BAN-IND,Indiranagar,Bangalore,upi,Walters-Hammond,Toys
adc7dacd-067f-4774-8036-d3f74dbfba86,14704323-9858-4ce9-aeab-a5c6b7c3dd7a,7319.7,2025-04-25, success ,BAN-IND,Indiranagar,Bangalore,Credit Card,Cook-Ortega,Electronics
47e0f9a8-85c8-4135-bf59-6434532c73b2,fb1bf23c-1229-464d-8cfe-1c528f76aa72,600.45,2025-04-24,FAILED,BAN-IND,Indiranagar,Bangalore,,"White, Martinez and Walker",
08b0a7dd-66cb-46bd-b68f-180a53f8f29c,d660363d-2284-4d54-a23e-74bfb5862dd8,6708.78,2025-04-23, pending,BAN-IND,Indiranagar,Bangalore,UPI,Orr-Miller,clothng
e0ce3b2e-4cd0-4f5d-85f5-2b347cd3a02e,a27e6f19-82d4-4858-bdef-a362f0444a48,1063.2,2025-04-25,,BAN-IND,Indiranagar,Bangalore,CASH,Perry and Sons,Clothing
0bd2f2c0-bc3a-40d7-8a52-a566ecf4fc9d,64441695-40d0-4c0e-89f4-620559a15e3a,7161.0,2025-04-21,Failed,BAN-IND,Indiranagar,Bangalore,Cash,Smith-Dougherty,Books
56581d14-3a96-4d50-834a-be0dd8babb2e,7ca78b97-1adb-431a-b2b0-5ccbabaa49db,5642.48,2025-04-25,Success,BAN-IND,Indiranagar,Bangalore,Net Banking,"Lee, Kim and Henderson",Clothing
f7eb0070-e14c-4307-90c0-0b6fde9cdd09,d2ecb5b2-ac60-4a51-8a86-bbcf088ab3fd,4324.46,2025-04-24,,BAN-IND,Indiranagar,Bangalore,,Sanders-Glass,Home Decor
403e27f6-e26d-4c97-8168-7428138f2b44,f934e46e-9777-428e-aea2-c1a172653447,4261.28,2025-04-25,FAILED,BAN-IND,Indiranagar,Bangalore,Net Banking,Miranda Group,clothng
8911b9f4-870e-441f-8cd6-319b55f37af7,7c80c067-9afc-40ac-9bd2-ce6bb62294df,6738.53,2025-04-25,Pending,BAN-IND,Indiranagar,Bangalore,Cash,Wagner-Flores,Electronics
99e00029-9727-4498-b905-ccc5e34119e5,89f3a53f-fe89-44f2-ba14-00a5aaaa76a8,2311.83,2025-04-27, pending,BAN-IND,Indiranagar,Bangalore,UPI,Simmons Group,
9fb731b8-0b0b-4c97-a28b-94fa83d4ec66,1ad9ee47-13fb-4fdf-947c-de4a6797e7d6,1181.03,2025-04-27,Failed,BAN-X-ERR,INDIRANAGAR,bangalore,Net Banking,"Rosario, Kemp and Spencer",Electronics
b487d049-4d80-49d4-a4d8-837a492c4005,2e41c942-ca8d-4c30-b1b3-37da798aa939,9008.51,2025-04-22,Success,BAN-IND,Indiranagar,Bangalore,Credit Card,,Clothing
fe7e68af-73dc-47d6-a3f4-7a317986ed76,4b1a81f4-52ac-4c4d-83c4-16728244bfa3,1391.05,2025-04-24,Failed,BAN-IND,Indiranagar,Bangalore,upi,Mitchell-Woods,Groceries
6596600a-05fa-4319-b64f-56c8ae85f846,a341fa77-c517-4a95-855a-c0220a270746,9815.31,2025-04-25,Pending,BAN-IND,Indiranagar,Bangalore,Cash,"Morgan, Griffith and Santiago",
5f8d48ac-ca95-4d7e-8a50-c1524fe34ba8,c0b6b748-4898-4497-aa08-4141dca0c53d,4674.12,2025-04-23,Pending,BAN-IND,Indiranagar,Bangalore,CASH,Nash Ltd,clothng
f95f7e4b-1511-48f1-8ee4-b57f5d7bfb2b,d308d6ab-b9dc-4645-9228-8aa5f5b7b90d,3169.83,2025-04-24,,BAN-IND,Indiranagar,Bangalore,,Cox-Kennedy,clothng
ee2e6458-159e-4a56-a9df-0e420d1fcd4e,f1ac50e5-d110-4d61-9822-e787a476d652,5639.49,2025-04-25,Failed,BAN-IND,Indiranagar,Bangalore,UPI,Price PLC,Home Decor
8a32699a-14ce-4627-89ab-086a90826954,20336e9c-5e11-4a2f-927d-0ee30e8ce909,9242.95,2025-04-26,Success,BAN-IND,Indiranagar,Bangalore,,"Hernandez, Williams and Nguyen",
1a189d88-d101-4796-bcf8-164165e653b9,c52b30a5-c2fe-4f78-b813-b30c6c2054bd,2715.44,2025-04-24,Failed,BAN-IND,Indiranagar,Bangalore,upi,,Electronics
68b82a4a-ed1c-4c0d-b698-cd27eeaabf7e,afacbea6-f9b7-4f30-a654-63ad0a008974,2489.24,2025-04-25, success ,BAN-IND,Indiranagar,Bangalore,UPI,"Parker, Maxwell and Atkins",Clothing
5435b8a7-55b0-4f97-bc1f-52af3d1efba5,35e97e82-89ea-4125-9208-8692b1cc56af,6143.73,2025-04-27,Failed,BAN-IND,Indiranagar,Bangalore,,"Harris, Pham and Perez",Books
3fbe425d-94d9-45c6-836f-885816c20199,d9d73014-5b8f-4af4-a798-448aa69ed347,4346.18,2025-04-24,Pending,BAN-IND,Indiranagar,Bangalore,UPI,"Nguyen, Lane and Martin",Home Decor
a15374b0-f625-4ed1-af98-a68ccd18c1a2,f0d9e747-020b-4359-bece-c9eb2c81ef99,6292.04,2025-04-25,,BAN-IND,Indiranagar,Bangalore,Net Banking,Graham-Clark,Home Decor
ea8686b9-72ce-453e-9c4c-af057fffc261,08f371a2-1671-45fb-84d4-c863b2a6b0a8,9422.73,2025-04-27,Pending,BAN-IND,Indiranagar,Bangalore,CASH,Smith PLC,
0a0c4ea6-0007-4233-9519-c716eeca9950,2af53bba-e558-4049-b489-9ff30503812f,2898.48,2025-04-26,Pending,BAN-X-ERR,INDIRANAGAR,bangalore,Net Banking,Ortiz-Davis,
b7aff6d5-8214-4326-8359-24488f8bc81e,cbd0e8d1-67f2-411b-9332-f36182ed78cb,7163.05,2025-04-24,Failed,BAN-IND,Indiranagar,Bangalore,CASH,Benson-Ellison,
64380449-11ca-4ff4-a48e-bcdd9491b1ed,f4117f54-24c5-4308-b950-80e4f90e9670,2502.71,2025-04-26, pending,BAN-IND,Indiranagar,Bangalore,Net Banking,"Tucker, Gutierrez and Smith",clothng
c35e48ae-9be1-4567-bb77-2de6dd15582c,296c2114-c3b3-4932-af0f-46ec4b85142b,8897.05,2025-04-25, pending,BAN-IND,Indiranagar,Bangalore,Debit Card,Chang and Sons,Toys
92eaef88-e06c-42d2-901f-c1db22139dc3,338a2386-f4e5-4db5-9c8e-be831dce6908,3611.72,2025-04-25,,BAN-IND,Indiranagar,Bangalore,UPI,Bryant PLC,Home Decor
f9e8ac93-2801-456d-a44a-f7effaee0078,97a3be2b-f57d-4a8c-92b2-2d507b2c9943,891.81,2025-04-26,Success,BAN-X-ERR,INDIRANAGAR,bangalore,UPI,,Books
64f5d967-becc-4f09-a527-62aadd431d3f,2acef1e0-603f-4f97-9dc2-87e4e875dde7,1667.82,2025-04-24, pending,BAN-IND,Indiranagar,Bangalore,Net Banking,Obrien and Sons,Groceries
1c01db34-065e-4ef3-87d0-3145366d07c3,c38b3490-0c67-4024-ab44-76ddd1f6c860,3860.68,2025-04-26,,BAN-X-ERR,INDIRANAGAR,bangalore,UPI,"Williams, Gonzales and Webster",Toys
657030ff-4efa-432d-8b2e-f2b1e814ad2f,4bc7de1b-3896-4a19-8a0a-d2ea050cf1e6,2416.76,2025-04-27, pending,BAN-IND,Indiranagar,Bangalore,Debit Card,Baker-Wilson,electronics
,74ad3a0d-0270-42f5-92cc-e092be4d31b1,424.26,2025-04-27,Failed,BAN-X-ERR,INDIRANAGAR,bangalore,,Davis and Sons,clothng
1d83f1e4-38fe-4364-b476-b73af5df482f,aebe0ca4-da90-4e59-91a0-8ea7db56d99d,5824.76,2025-04-23,,BAN-IND,Indiranagar,Bangalore,Net Banking,George-Bennett,Toys
49666fc4-7d72-4799-9647-4f5c1a61e58a,d6f6df78-07a2-40a4-a36f-cc7e124e508d,2673.22,2025-04-23,Failed,BAN-IND,Indiranagar,Bangalore,,Bailey-Evans,electronics
bb9a86d6-8fa6-428d-87ba-fd4261388aad,626eb2a0-b1d9-47eb-a889-d8b5bc9ac13b,3220.06,2025-04-27,Failed,BAN-IND,Indiranagar,Bangalore,Net Banking,"Lane, Lopez and Lynn",
ac893a93-7431-4fe7-b7d7-4f5b9c0aeb63,f40ae3c6-3153-46cf-a0c9-e68cdf55bc05,1311.72,2025-04-22, success ,BAN-X-ERR,INDIRANAGAR,bangalore,upi,Rice-Johnson,Home Decor
b21f1000-4a34-4da5-8697-cfa0cfedb590,c735ac46-d7e1-4cdf-b059-952b9fd80d62,2804.5,2025-04-26,,BAN-IND,Indiranagar,Bangalore,Credit Card,Eaton LLC,Books
aa992e21-a7d0-408b-9b15-a645ebe5c595,24236328-116a-4dd6-844c-ae79fbba3e8f,5631.22,2025-04-21,Failed,BAN-IND,Indiranagar,Bangalore,CASH,,Toys
cd766087-abb9-4dce-99a8-e218a85fdb39,4336520b-14b8-4d95-8f1b-57b791154679,839.04,2025-04-25,Failed,BAN-IND,Indiranagar,Bangalore,upi,Morris LLC,Groceries
f19a40ba-3c93-4220-9d86-00b893a2101b,92862f26-c613-4eb8-957f-e4da01eedd94,7649.47,2025-04-25,FAILED,BAN-IND,Indiranagar,Bangalore,Debit Card,Nelson-Cross,Toys
f68d535b-caa6-4697-9634-5a4c0edea541,f87d328d-4a3b-4e37-9c1f-068b9fa121ba,7505.98,2025-04-24,Failed,BAN-IND,Indiranagar,Bangalore,,Gregory-Matthews,Books
25d72faa-5023-4e4c-8281-9cc119a8d905,012875e3-1200-4e76-ae05-d46dc5463621,30101.29,2025-04-22,Failed,BAN-X-ERR,INDIRANAGAR,bangalore,Net Banking,Bowman and Sons,
79f0bd12-aa8d-4e25-8b97-6174811f5131,12a50d3f-73b8-406a-a1af-5571006bc64f,2112.38,2025-04-23, pending,BAN-IND,Indiranagar,Bangalore,Credit Card,"Reid, Johnson and Roberts",Groceries
f4ca11cd-2425-4f11-9112-8c2d21a4c6c4,e0cd50cf-cdf3-425f-996d-3d73eaf1ea4b,9327.11,2025-04-21,Failed,BAN-IND,Indiranagar,Bangalore,Cash,Mitchell PLC,
5a8a41ce-78b6-4776-9bd7-250c7c31e931,e5dc4c99-0a5a-4b1a-94b3-4d3724eecfeb,9640.04,2025-04-21, success ,BAN-IND,Indiranagar,Bangalore,,"Mitchell, Reynolds and Evans",
54c63a92-f110-40fb-ad7e-67d858d84934,b45bc1a9-f0e5-4518-aef6-f9afb525d69a,2497.26,2025-04-27,Success,BAN-IND,Indiranagar,Bangalore,Credit Card,Hess-White,clothng
bf11cc7f-f3e6-46db-8e1e-cc9a9e0963f9,442ab2d4-ce8b-44ff-927e-0d7ea4b2eac2,6310.43,2025-04-24,Success,BAN-IND,Indiranagar,Bangalore,CASH,Stevens Inc,electronics
61fc0cdc-dcb3-4e81-b6a2-d9ad58e18723,bb6c3688-99be-454a-b6fd-e0807f74e8d3,5839.11,2025-04-22,Pending,BAN-X-ERR,INDIRANAGAR,bangalore,,"Robinson, Dillon and Newman",Home Decor
086f9afd-d5df-4347-92c9-1165c10a0dba,d54d09eb-025b-4d76-bd47-68b3773356c1,36369.11,2025-04-25, success ,BAN-X-ERR,INDIRANAGAR,bangalore,upi,Frazier-Lucas,Home Decor
,559c74fe-3d86-43be-b705-de2c2447ba02,6272.65,2025-04-27,Failed,BAN-X-ERR,INDIRANAGAR,bangalore,,"Lopez, Hoffman and Whitehead",Toys
e2a6a74e-a8e3-42d6-a2e7-eaa3aabb0de9,e063383f-764d-42ee-9526-adbe5572d063,3419.66,2025-04-25,,BAN-IND,Indiranagar,Bangalore,Net Banking,"Taylor, Torres and Webb",clothng
32049bc9-8564-4286-8e61-125e0a31cbfa,f2fbeb31-afe5-4779-81dd-95e7b29b44cb,2949.66,2025-04-26,,BAN-IND,Indiranagar,Bangalore,upi,Anderson-Hutchinson,Groceries
57c5bb61-5ca8-4594-ab8b-b736e0ae5d9a,75c5a2c6-2859-498f-8bd1-6f4936994369,6446.19,2025-04-24, success ,BAN-IND,Indiranagar,Bangalore,UPI,Hansen and Sons,Home Decor
c3397a01-6508-4ebc-91aa-b379b25e91cb,20a3a6c3-ddb9-4d5b-a94a-61cecc131202,5966.13,2025-04-25,Failed,BAN-IND,Indiranagar,Bangalore,Credit Card,Coleman and Sons,
7499154a-35fe-4129-878c-e9d94dd8244e,ae1e68e4-bf1d-467a-a6c3-0d203c527a80,8593.08,2025-04-22,FAILED,BAN-X-ERR,INDIRANAGAR,bangalore,Cash,Vincent Inc,Books
692ce817-f2ea-446f-a551-bf524293eca2,,29057.47,2025-04-24,Failed,BAN-X-ERR,INDIRANAGAR,bangalore,Cash,Webb-Pennington,Toys
87bd2a99-3fbc-4946-87a6-0d80f2f578b6,fa549ee0-9a2b-4c15-8b40-687e0e62e727,8807.76,2025-04-24,FAILED,BAN-IND,Indiranagar,Bangalore,Credit Card,"Phillips, Huang and Weaver",Groceries
364bb666-0fcb-4dff-aa5a-fd30b1f402d1,d8438a51-1ae9-4db3-beb7-dd5e95b6ddab,2536.05,2025-04-21,Success,BAN-IND,Indiranagar,Bangalore,Net Banking,Holt Inc,Toys
3764a51b-4539-4cf9-8170-1ee446b8588e,c374fde6-5d12-4a2f-892d-bd2337c2be05,3855.4,2025-04-21,,BAN-IND,Indiranagar,Bangalore,,"Ryan, Roth and Matthews",
,41113c03-d1e8-4ced-bdcd-010ecd7f7341,-29.45,2025-04-21,Pending,BAN-X-ERR,INDIRANAGAR,bangalore,,"Carpenter, Ortiz and Smith",Home Decor
7b11fe99-ec4f-4c41-876d-f7c8baa3d0c1,80faadbf-6778-470a-b4f2-7409e08cb534,3229.43,2025-04-24,,BAN-IND,Indiranagar,Bangalore,,"Rose, Brooks and Boyd",
59fec3fe-29aa-43f5-a7ce-58e84d9d045e,7099a9e9-76e2-49a2-997a-69a02f603cf4,-50.62,2025-04-25, pending,BAN-X-ERR,INDIRANAGAR,bangalore,Cash,"Bell, Rogers and Steele",Electronics
4b12c617-e2d7-4fd9-84a6-6edcd76a08df,94d126ae-243c-4e1f-b809-bd434fccbfcd,2813.05,2025-04-23, pending,BAN-IND,Indiranagar,Bangalore,,Snyder-Johnson,Groceries
cdc0bd46-257c-4c9d-b5ce-d8579a5e6358,6866bb19-b53e-406f-a167-f4745c0c0646,49393.73,2025-04-26,Failed,BAN-X-ERR,INDIRANAGAR,bangalore,CASH,Lynch-Taylor,
2c4f6c1a-d8fc-416d-8356-1acd2fe0f6a1,0eda4276-62a8-4b0d-aca3-528517159700,6269.1,2025-04-25,,BAN-IND,Indiranagar,Bangalore,Credit Card,Lee Inc,Home Decor
8c297bba-9bec-43a7-864c-df91f9bbb164,49a9c27a-b065-49db-9362-09c473384122,1063.02,2025-04-23,,BAN-IND,Indiranagar,Bangalore,Cash,"Johnson, Sexton and Walker",
7fad6e6c-e195-41b9-b4df-e63451702fd1,1ec5dd64-386c-45eb-9f71-348e730c129f,5126.75,2025-04-23, pending,BAN-IND,Indiranagar,Bangalore,Cash,Williams-Lawrence,Home Decor
f71eb252-b611-4f79-a21c-d40884702ee3,c120bd02-2584-4bfd-a001-116c3690950e,429.37,2025-04-23,,BAN-IND,Indiranagar,Bangalore,Debit Card,Gillespie LLC,
37d4e6f7-343e-4cad-99e9-20aba3a99cbc,a1b7f5d9-3339-4fb8-b78a-a5bbbb3825bc,1495.9,2025-04-24, pending,BAN-IND,Indiranagar,Bangalore,,Mcgrath-Santos,clothng
c623d9d0-df8f-4b69-8ff9-284637bad42e,51fdeedf-6f36-49c9-b44d-058ab79204eb,4206.05,2025-04-27,FAILED,BAN-IND,Indiranagar,Bangalore,Credit Card,Hicks-Gibson,electronics
5b2f4f5d-fdc4-4060-ae5c-f7cdcdc9a597,a1232bc8-cf85-43c7-ac7d-59b14cce5645,8285.81,2025-04-25,,BAN-IND,Indiranagar,Bangalore,Debit Card,"Willis, Jones and Lowe",electronics
7d44d49e-91ea-4157-8de1-b73ee163425e,a3e77ae0-074d-4b07-a2a7-463a38167692,8868.45,2025-04-23,,BAN-IND,Indiranagar,Bangalore,Net Banking,"Vasquez, Dixon and Flores",Groceries
eb7317c7-1a57-4620-ae51-a679870bb930,ad28d2be-c611-458d-ab59-c31a44b18939,1594.27,2025-04-24,Failed,BAN-X-ERR,INDIRANAGAR,bangalore,upi,,Electronics
f1c5c347-207b-4acf-9d39-6b8da3365425,b5f3fd95-daae-4c18-8625-fb269113a3b4,7699.21,2025-04-23,,BAN-X-ERR,INDIRANAGAR,bangalore,,Patel-Ortiz,Toys
5030b8ec-75c1-4ae3-8566-66e39fc2810b,141d5dc7-6555-4121-911c-b12806098bc9,4254.16,2025-04-22,Success,BAN-IND,Indiranagar,Bangalore,Credit Card,"Reed, Barton and Cox",Home Decor
ee4b725d-7e65-4a62-8b1a-2fd118ccf282,a02698ea-985c-456b-8e7d-30e34c8c230e,3474.83,2025-04-27,Success,BAN-IND,Indiranagar,Bangalore,,Hart Group,
df79e479-9b14-410a-8156-249bcb943a4c,161decbe-1aba-4299-a2b4-b0236191c714,7243.03,2025-04-25,Failed,BAN-IND,Indiranagar,Bangalore,Cash,"Rose, Johnson and Freeman",
d5788ef6-7039-4c7c-80b7-43d9bbe690b9,e764582a-74cb-402a-97ba-4c9c204602dd,6508.17,2025-04-21, success ,BAN-IND,Indiranagar,Bangalore,Net Banking,Daniel Group,Books
1deb97c0-a448-4d54-b6bb-c95281cb8f6d,2b2e9823-67ec-4f6f-8221-cac45b2ae3f0,1042.49,2025-04-24,Success,BAN-IND,Indiranagar,Bangalore,upi,Brown Inc,Books
