Transaction_ID,Customer_ID,Amount,Date,Status,Branch_ID,Branch_Name,City,Payment_Method,Merchant_Name,Product_Category
2ecf0d77-46c9-4074-983b-fc762337bbb8,e2a721e9-4a12-4a4b-98aa-bc346ea8a10d,1186.45,2025-04-21,Failed,DEL-CON,ConnaughtPlace,Delhi,,Mcgee-Estrada,Home Decor
35160c70-abc0-4191-97b5-55ee88274a6e,ff82c549-7c42-4b39-ad89-a9e497f1705c,7663.3,2025-04-26,,DEL-CON,ConnaughtPlace,Delhi,,"Ashley, Mckinney and Young",Groceries
2f6e8679-b306-404b-91ae-16968d084d94,1a784b9a-a856-427a-8e38-98b3383325b8,9757.34,2025-04-27,,DEL-X-ERR,CONNAUGHTPLACE,delhi,CASH,Pope PLC,Electronics
619ea1df-e867-4aeb-b0d3-4f4293995122,abad9a7e-f862-409e-b113-81e9a5ea2820,2525.32,2025-04-23,FAILED,DEL-CON,ConnaughtPlace,Delhi,CASH,Dunn-Simmons,
fbda3e64-e277-464e-ba65-06ee0576a6fd,,6716.98,2025-04-21,Pending,DEL-X-ERR,CONNAUGHTPLACE,delhi,upi,White-Walter,Toys
74e44766-ea01-48c7-a75e-976a5a2f237b,143e24d6-3b21-44bf-a683-2723c5f5378c,3631.79,2025-04-27,FAILED,DEL-X-ERR,CONNAUGHTPLACE,delhi,Net Banking,"Guzman, Riley and Jones",clothng
ae83606c-6d27-4712-b9b8-3ca914a50e55,aca98c87-2fe4-4437-97da-0ac2941efa01,2116.31,2025-04-21,Failed,DEL-CON,ConnaughtPlace,Delhi,UPI,"Lee, Wright and Mann",Clothing
01c00a3e-589f-4072-8e99-6979b84c570d,dacbe6de-fbc0-47e4-b822-ed38d0aa1e0a,1153.57,2025-04-21,Success,DEL-X-ERR,CONNAUGHTPLACE,delhi,,Mendoza-Smith,Groceries
c63a44b6-eb38-4d79-8d34-41828effbdef,48555e78-90fb-4067-8c2b-1f6fe702cea2,101.84,2025-04-25, pending,DEL-X-ERR,CONNAUGHTPLACE,delhi,Credit Card,Casey Group,Clothing
b4503db2-6a88-470c-812b-6b4c60bd0ea8,c4c952d8-2010-4b24-aa23-7315f54c0df4,30077.86,2025-04-21,FAILED,DEL-X-ERR,CONNAUGHTPLACE,delhi,Net Banking,Payne Inc,
,,22397.29,2025-04-24, pending,DEL-X-ERR,CONNAUGHTPLACE,delhi,,"Howard, Carr and Morrow",
5be7237e-bd66-4e5c-878b-957a8d6d0872,29b2b901-2bdb-4b39-bf8d-7ae34724b718,4113.88,2025-04-25,Failed,DEL-CON,ConnaughtPlace,Delhi,Net Banking,"Cook, Garcia and Montoya",
08d98370-b53e-4f8e-b05d-9a2ad310517c,113bf124-9cc1-4691-93d0-e3eebe143804,1612.32,2025-04-25, pending,DEL-CON,ConnaughtPlace,Delhi,,Davis-Gutierrez,Clothing
1c1784a6-5ab9-4fbd-b052-df0fa8d187a3,ec80c7f5-b439-4ce5-bf66-91dbebb43d16,909.91,2025-04-22, success ,DEL-CON,ConnaughtPlace,Delhi,upi,Carlson Group,Groceries
ac2a8ede-1b75-4a76-97b6-43c64f01e194,ce830930-dc4d-4fcb-ba32-19ee3afb00f9,3265.47,2025-04-26, pending,DEL-CON,ConnaughtPlace,Delhi,,Morales LLC,
f15a216f-0283-4424-9afb-e705bbf03f2c,07cad14e-bbe5-43d7-95ce-011dda7f1ca8,2183.98,2025-04-24,FAILED,DEL-CON,ConnaughtPlace,Delhi,Net Banking,Henry Group,Books
2471dee4-e7d6-4ad4-abec-9a01e205eabf,22620589-42c4-4311-bcbc-eeee2402bd52,3728.05,2025-04-26,,DEL-CON,ConnaughtPlace,Delhi,Net Banking,"Tucker, Shaw and Pacheco",Books
0a1f2fcb-f531-4da6-b5e5-f982de4dd5df,e22e58d5-32df-4267-b599-46e2fe385254,8769.25,2025-04-23,,DEL-CON,ConnaughtPlace,Delhi,,Schultz PLC,Toys
148690f7-8415-47ef-a3d2-4b8f1cae72f7,cade2081-e308-4448-9029-2c1270fc3404,4223.96,2025-04-27,,DEL-X-ERR,CONNAUGHTPLACE,delhi,,"Valdez, Hudson and Hall",Home Decor
acbc1fa0-4ea5-458f-9c58-1b2ef1ccfa4a,da030e73-ae96-4c12-bde1-98a1717054c9,8966.95,2025-04-24,FAILED,DEL-CON,ConnaughtPlace,Delhi,CASH,Best Inc,Home Decor
70f4d484-2946-4638-a735-5bf212133d64,94d2f8d0-f2af-4671-9132-4cb8bfcbdd99,9814.94,2025-04-26,,DEL-CON,ConnaughtPlace,Delhi,,Todd Group,Books
120129ac-37ab-4b4f-9116-0c97e42242a7,d75cfde4-9b38-4672-8e49-c65416722a67,7353.67,2025-04-23,,DEL-X-ERR,CONNAUGHTPLACE,delhi,CASH,Mooney Inc,
88f8516e-ff0e-46f4-8422-553ce5cd69f3,f95758a0-2977-4f73-a71a-9f0380fd884c,19127.1,2025-04-23,Failed,DEL-X-ERR,CONNAUGHTPLACE,delhi,CASH,Velasquez Ltd,Books
f898d571-c80e-4430-9596-9a0ec4502a4c,ac5f7e72-4269-43a6-a37c-9c1094dae941,6081.69,2025-04-21, success ,DEL-CON,ConnaughtPlace,Delhi,CASH,Young PLC,clothng
,04ca56c4-cd19-4f76-826a-17bb18744fe8,9135.76,2025-04-23, pending,DEL-X-ERR,CONNAUGHTPLACE,delhi,UPI,"Butler, Payne and Watson",
eaee13de-0995-4f3d-ad71-4fa317b9d89e,80346aec-1156-4f5b-a105-6f8c0b667998,6497.61,2025-04-22,Success,DEL-CON,ConnaughtPlace,Delhi,UPI,Jones-King,electronics
,,1392.28,2025-04-27, pending,DEL-X-ERR,CONNAUGHTPLACE,delhi,upi,West and Sons,Toys
6c333aea-f8f6-4f24-8304-b63a848e44dc,8cd6d040-a268-4532-acb3-5ce2100bdf50,9427.93,2025-04-26,FAILED,DEL-CON,ConnaughtPlace,Delhi,UPI,"Griffin, Sparks and Lee",
91600f57-4813-45fa-9071-6f20c26dd30c,dca41a1f-7a6e-49fa-92ed-e27c9b48fb24,5517.17,2025-04-21,,DEL-CON,ConnaughtPlace,Delhi,,Ortega Inc,
4fb71ca6-a4ec-4371-b00d-a02b47b4ea3d,368a2097-417c-42ed-bede-0a0aaa0f0335,6311.3,2025-04-23,Failed,DEL-CON,ConnaughtPlace,Delhi,Credit Card,,clothng
,1abec6a6-2134-40f4-8e31-031d4e8995c9,48547.28,2025-04-21,FAILED,DEL-X-ERR,CONNAUGHTPLACE,delhi,Cash,,
deec0066-10fb-40fc-9c79-2053694ec9d5,4b5293e4-0553-4964-8e06-b0c50b841a34,4482.11,2025-04-25,FAILED,DEL-CON,ConnaughtPlace,Delhi,CASH,Jones Ltd,Books
1f38afb0-3303-4ccc-9c4b-5f944ad3e848,557e4697-5dcb-4850-9613-0c513c027c08,3829.97,2025-04-26,,DEL-CON,ConnaughtPlace,Delhi,Debit Card,"Turner, Williams and Kennedy",
af4413c8-2590-44fb-bf9e-1f08f9cc2915,3b65c1be-add3-41b4-a0be-43b6ae5361ac,33116.84,2025-04-25,Success,DEL-X-ERR,CONNAUGHTPLACE,delhi,upi,Fischer-Cowan,
15c83934-a82c-4f5f-a166-ee8276d946e6,c7f66ab7-cb7f-47c9-a0b5-b8dd7d370e28,1561.96,2025-04-21, success ,DEL-CON,ConnaughtPlace,Delhi,Cash,"Mills, Duran and Vance",clothng
8de7a12d-9501-4a74-b0e1-aea08f2e6ee0,e7fe3bd4-8dc0-4a92-b71e-d6ef7f2f681e,20404.43,2025-04-26,FAILED,DEL-X-ERR,CONNAUGHTPLACE,delhi,upi,Henderson-Moss,clothng
1045f87d-dd61-430b-9efe-232ceaf68f57,76f7d7d1-7afa-410c-8006-9f8937bda64d,7074.29,2025-04-21,Failed,DEL-X-ERR,CONNAUGHTPLACE,delhi,Debit Card,Clarke PLC,Groceries
f890ed18-8874-498d-9582-a275897bc49d,74db5194-9d5e-4f2c-b924-0e2392e1fbc0,9361.9,2025-04-22, success ,DEL-CON,ConnaughtPlace,Delhi,Debit Card,Ramirez Group,Clothing
5c7a9f00-4660-4cf5-89f1-14d3398e1c11,51af9035-40be-4298-9640-f5691dedc0fb,7248.41,2025-04-25, pending,DEL-X-ERR,CONNAUGHTPLACE,delhi,Net Banking,"Mason, Noble and Stokes",
ca556921-bc8e-4ed7-a52b-db1c15a16bb6,,1221.84,2025-04-26,FAILED,DEL-X-ERR,CONNAUGHTPLACE,delhi,,,clothng
47d2151e-392d-4cda-b964-9f94d40b6abc,e6199d55-8e36-48e8-89de-79641d0c5184,799.01,2025-04-21,,DEL-CON,ConnaughtPlace,Delhi,Net Banking,Nixon-Riley,clothng
ba5897ee-4fcb-47ab-8763-57856719f379,a05a582f-3f7b-4b3f-8a40-b93aad65e0fe,3868.58,2025-04-22,Pending,DEL-X-ERR,CONNAUGHTPLACE,delhi,Credit Card,Walter-Ballard,Home Decor
31552a42-9eac-4a15-94da-025a828f479a,c46946af-1b25-437e-9198-26eae83c77a1,6302.46,2025-04-27,Failed,DEL-CON,ConnaughtPlace,Delhi,Credit Card,"Nguyen, Stanley and Cortez",Electronics
4767cdc8-e688-4950-9c98-2e6d08709a73,30f35dc3-99d7-4738-8e40-2804d3c5eaa4,901.42,2025-04-23,FAILED,DEL-CON,ConnaughtPlace,Delhi,,"White, Miller and Elliott",Electronics
691ba646-f172-40b2-87f5-f4cf406cf489,d8f1d3b3-5063-4ef1-843d-6a3b3a57e6fe,9859.79,2025-04-26,Success,DEL-CON,ConnaughtPlace,Delhi,Debit Card,Smith-Rowland,electronics
a287fc6d-f6aa-4893-b7df-f112bd275765,327cff9d-5ae8-492c-8489-d6d7131fc388,2205.67,2025-04-26,Failed,DEL-X-ERR,CONNAUGHTPLACE,delhi,upi,"Douglas, Lopez and Mcdaniel",
a61d0ed9-aeb4-4cf3-9bea-228558ab65d0,c179981c-5629-4311-b80f-a0c559266a34,1403.89,2025-04-23,Failed,DEL-CON,ConnaughtPlace,Delhi,upi,"Flores, Campbell and Malone",clothng
f066891e-c243-4625-b33e-b51609380789,97ee66ea-b54d-43d4-8422-5042eb1be442,8148.54,2025-04-26,,DEL-CON,ConnaughtPlace,Delhi,Debit Card,Mcdonald-Ponce,Toys
f8d822ef-89bd-4c7b-868f-e763dfe105aa,e0712f7a-ed58-4d65-967b-35b8cd7038f4,822.0,2025-04-22,Success,DEL-X-ERR,CONNAUGHTPLACE,delhi,UPI,"Baldwin, Blair and Proctor",Groceries
eccc1cc5-c325-4cec-9b19-3089cc8f01f1,749dbcd7-09e8-4067-bd82-26a6080233b1,14025.31,2025-04-22,Failed,DEL-X-ERR,CONNAUGHTPLACE,delhi,Net Banking,"Wade, Frost and Smith",Groceries
7e96e4fe-4f73-483a-9e59-50fec18f8d47,fcb6f55f-116b-491f-b84b-8619c2833293,6322.77,2025-04-22,,DEL-CON,ConnaughtPlace,Delhi,Credit Card,Phillips Inc,electronics
,,23699.48,2025-04-26,,DEL-X-ERR,CONNAUGHTPLACE,delhi,,Barnett-Medina,Groceries
478c91ac-f18e-453e-a47b-303003fff16c,05e263c7-e341-43fc-b14e-f0fe184364f5,3505.93,2025-04-24,,DEL-CON,ConnaughtPlace,Delhi,,"Patterson, Webb and Boyd",Books
26209882-45fe-422d-b377-1a8041d21a32,c503e904-2046-492d-aef3-8b2ff5bde84b,8218.89,2025-04-24, pending,DEL-CON,ConnaughtPlace,Delhi,Credit Card,Colon-Woodward,clothng
901d8dc2-423e-4c4c-b219-aa6d0f2de639,1508b722-7853-49a9-aa17-f5698c71f7ce,3672.73,2025-04-22,Pending,DEL-CON,ConnaughtPlace,Delhi,,Petty PLC,Home Decor
038711ad-c751-4f37-b758-f668769359d6,53885f74-2833-4130-be00-00003b1e4290,935.11,2025-04-26,,DEL-CON,ConnaughtPlace,Delhi,Cash,,
49072a0a-b164-44e8-8c08-9916c6cc82e1,c92c2bcb-3960-4241-8b33-b3f3a8dc6db2,7640.15,2025-04-21,FAILED,DEL-CON,ConnaughtPlace,Delhi,Net Banking,Sanchez-Parker,Books
c5ce3692-6c53-4408-a8ce-e611604f29c2,9d128e4b-fdeb-4076-90f8-b02087b564d7,8531.78,2025-04-26,Pending,DEL-CON,ConnaughtPlace,Delhi,,"Mcclain, Burke and Cochran",Electronics
,a39b3864-36ba-4aa4-8138-20b90f51cc53,1265.81,2025-04-21,Success,DEL-X-ERR,CONNAUGHTPLACE,delhi,UPI,Yates-Perez,clothng
76cb28e1-cd84-4c95-99e1-be61fb8c799f,e0db9308-9844-4343-9fd3-efc0713b4281,3766.99,2025-04-27, pending,DEL-X-ERR,CONNAUGHTPLACE,delhi,,"Berry, Green and Skinner",
05b7802b-7794-4ab7-889b-f679292d1002,1f07bf99-8703-42fe-9ae6-12b14852914b,5834.69,2025-04-22,Success,DEL-CON,ConnaughtPlace,Delhi,,"Lee, Davis and Simmons",Home Decor
22ca4d6d-3ebc-4194-89d5-641dfa43c7bb,,38176.82,2025-04-24, pending,DEL-X-ERR,CONNAUGHTPLACE,delhi,Cash,Cervantes LLC,Home Decor
5f203b71-d0ca-4c48-a103-3940b07891e7,1fec3c82-c982-4c70-8296-364918ce43e5,7233.9,2025-04-23, pending,DEL-CON,ConnaughtPlace,Delhi,Net Banking,Richardson-Miller,Books
0585dedf-0e8e-4ff7-b981-5276d11f0522,e74da397-3df5-4eff-856f-25c03ee831ac,3531.7,2025-04-26,,DEL-CON,ConnaughtPlace,Delhi,Credit Card,Gonzalez-Cameron,electronics
ce5a4bf3-619f-4a24-a367-972a5aa6479c,0740ecda-4bc7-46aa-b810-21a1aec0df66,8712.79,2025-04-25,,DEL-CON,ConnaughtPlace,Delhi,UPI,James LLC,
abf8106d-a63f-40af-a016-3b1c17669e7a,12b2b757-1f9b-4f4c-b49b-f73a27a351ff,3526.23,2025-04-25,Pending,DEL-CON,ConnaughtPlace,Delhi,,Rodriguez-Jones,electronics
e6a697fc-eb8f-4af2-9601-f36b9784f6e6,071bcd2a-2333-4422-a3dc-221206eab78c,22.57,2025-04-25, pending,DEL-X-ERR,CONNAUGHTPLACE,delhi,Cash,Burns and Sons,Toys
9543431c-a64d-4f1c-a6ea-359ebcac6209,0875df32-c8b8-4d4e-8d81-8d843432f9ba,6794.82,2025-04-25,,DEL-X-ERR,CONNAUGHTPLACE,delhi,,Thompson Ltd,
a59007bd-29f8-438e-83c8-83fe4f2dc250,ed6daec9-c8bf-4e4a-ac80-3a41dd57077a,6172.35,2025-04-26,,DEL-CON,ConnaughtPlace,Delhi,CASH,"Downs, Sanchez and Webster",Home Decor
43f8bcc7-8f7f-4d81-b33e-1a4fd0f92d7b,c6637058-50e2-4229-a2d6-bd79ab765b40,9419.09,2025-04-26,Success,DEL-CON,ConnaughtPlace,Delhi,,Martinez Group,
,,2032.29,2025-04-22,FAILED,DEL-X-ERR,CONNAUGHTPLACE,delhi,CASH,"Edwards, Duran and Duncan",Groceries
bc0c025c-4527-4bc7-8fa3-230b9c71aebd,b3a79fe1-cac7-48cf-a9c0-137924446c8d,7188.99,2025-04-22,FAILED,DEL-CON,ConnaughtPlace,Delhi,Credit Card,"Hill, Wilcox and Edwards",
ff2ba7e1-c623-4cc4-8360-557070475317,f8a248a9-890a-497b-9115-3d21e0bda058,7221.74,2025-04-22,Pending,DEL-X-ERR,CONNAUGHTPLACE,delhi,,Moreno-Cortez,Groceries
88aae39a-0f5d-42ac-9e66-01de9ff7386b,9caeb54f-d9fc-48b5-850b-d05b1b416186,4893.8,2025-04-24, pending,DEL-CON,ConnaughtPlace,Delhi,,White and Sons,
8e1eff05-58eb-4b1c-b1e1-ed5e22316896,,1917.75,2025-04-25,Pending,DEL-X-ERR,CONNAUGHTPLACE,delhi,UPI,"Hall, Bailey and Brown",Clothing
bc9f8e93-ab6f-4a98-b2f2-117b34cd130a,e03aaa06-5550-4cf0-a0ea-b37eeed5da65,11173.58,2025-04-23,,DEL-X-ERR,CONNAUGHTPLACE,delhi,upi,"Holmes, Rogers and Howe",Toys
df73a648-0baa-4cff-90ef-5abd7eef3275,822bc34c-aa68-47c0-b750-75587f404316,1248.28,2025-04-22, pending,DEL-CON,ConnaughtPlace,Delhi,upi,"Parks, Snow and Nicholson",Books
425e03bc-5c57-4283-b639-be00ceec6f6d,4b70d3dd-d28b-42f4-8a39-04f7c9d22116,5960.02,2025-04-22,,DEL-CON,ConnaughtPlace,Delhi,CASH,White-Padilla,Clothing
7b801e1b-7d18-4f80-be0a-096e792e3062,e8e52eba-c752-47b9-8907-bb4140cbf2c3,3888.75,2025-04-24,Failed,DEL-CON,ConnaughtPlace,Delhi,Net Banking,"Myers, Bauer and Sanchez",
ce86055d-4845-4436-ad58-ea8a4e5dd2ed,023ac2b0-6f4c-4ffd-8c7e-bc710d88de48,7351.26,2025-04-25,,DEL-CON,ConnaughtPlace,Delhi,UPI,"Patel, Dixon and Taylor",Books
203b5f17-6f34-4313-8bdc-b8d94c32e1a1,751d0be7-abed-4162-bde1-1274f5d50ba8,2742.76,2025-04-25,Failed,DEL-CON,ConnaughtPlace,Delhi,CASH,Lang-Crawford,Books
e2cec61b-c900-4271-ba55-af2097fc3fa2,5a04d51d-8ffe-4a70-bf5e-bfcbd0c980c4,3887.8,2025-04-24,,DEL-CON,ConnaughtPlace,Delhi,Cash,"Brock, Smith and Garcia",Groceries
d8b08cf3-e2cd-404c-85aa-ebe71f0c6e13,283ba354-77c0-4c27-863c-47eb4110df55,7530.78,2025-04-25,Success,DEL-X-ERR,CONNAUGHTPLACE,delhi,Net Banking,Pacheco-Gomez,electronics
0b2459e5-6f60-48c3-9a61-a1c832b7b24f,0f796d34-6f23-400e-8173-550317b3502e,6084.66,2025-04-27,Success,DEL-CON,ConnaughtPlace,Delhi,UPI,"Dickerson, Olsen and Thomas",Groceries
77feffa1-40bc-4d62-be40-97fea1da08a5,24b0e0ba-904c-4eaa-b0bb-727a07f4fe4b,5051.68,2025-04-25, pending,DEL-CON,ConnaughtPlace,Delhi,,Ward Inc,Clothing
3387dc6b-4bf1-4c14-ba17-b2c5b4e7c5bc,c61b2165-64ed-48c9-af85-f3281fd70d6f,7321.29,2025-04-21,,DEL-CON,ConnaughtPlace,Delhi,,Anderson Inc,Toys
bfe08061-3b2b-4045-9342-6658a62a6c10,c6e896dd-b14a-42de-ba80-e7d1ae2e8774,5101.82,2025-04-24,Pending,DEL-X-ERR,CONNAUGHTPLACE,delhi,Credit Card,Craig PLC,Electronics
423752b9-87fa-4903-af36-47a4822e12d0,2790e780-f015-4096-8476-c9fff29ec80c,6097.16,2025-04-26,FAILED,DEL-X-ERR,CONNAUGHTPLACE,delhi,,"Berry, Moore and Middleton",Electronics
d9e5d6e6-c94e-44e5-973f-05556d68c235,43bc84fa-e90b-46f3-976e-882a7fd71207,4029.78,2025-04-27,Success,DEL-CON,ConnaughtPlace,Delhi,Cash,Swanson-Rogers,Home Decor
b2daadd1-9ac0-4fdf-8e69-4c1ecc6675fe,b614c52a-5ab6-4d5c-a556-7d9bbf9adb75,7323.63,2025-04-25,,DEL-CON,ConnaughtPlace,Delhi,Cash,Quinn-Liu,clothng
316b70da-b9a2-4ca2-b2d9-1c832c5d6faa,b5aa591f-7e36-4082-9bf4-2da6b9c40e32,35739.83,2025-04-24,FAILED,DEL-X-ERR,CONNAUGHTPLACE,delhi,,"Luna, Hopkins and Thomas",Books
3a8455e5-8772-466c-9b41-a4c0bab68460,ee88d132-2523-4758-999a-067321fa1e52,5174.91,2025-04-24,Failed,DEL-CON,ConnaughtPlace,Delhi,,Martin PLC,Books
dccc9a70-64e6-4f27-b56b-4d5ff709a3a5,79cdd554-211c-4a9e-aa0a-ba28aa68ba01,9825.84,2025-04-25, success ,DEL-X-ERR,CONNAUGHTPLACE,delhi,UPI,Murray LLC,Groceries
aa93913f-c435-46ad-87c8-3e89b5e2cf5d,4735d159-0a59-4187-ba7e-95c946da9696,3719.15,2025-04-25, pending,DEL-CON,ConnaughtPlace,Delhi,,Beck-Garcia,Electronics
3b3d70f6-60b5-4d4d-8d6c-25a729d2a737,,1924.36,2025-04-27,,DEL-X-ERR,CONNAUGHTPLACE,delhi,CASH,Krueger Inc,Books
22c78ae8-f00e-429d-81ad-3eb359a7b110,,9959.98,2025-04-22,Failed,DEL-X-ERR,CONNAUGHTPLACE,delhi,Credit Card,"Higgins, Martin and Woods",electronics
a2ed22e3-adde-459d-8abd-78b0a65c87d4,2b71fe06-5b44-4dac-9671-0d4f56a89706,5768.03,2025-04-27,,DEL-CON,ConnaughtPlace,Delhi,UPI,"Meza, Ramos and Velazquez",electronics
cb6a3765-7b44-471e-bd88-c4456b850d90,9ffcbc21-34ce-42e9-aebc-473945dd4421,304.69,2025-04-23, pending,DEL-CON,ConnaughtPlace,Delhi,Debit Card,Lyons-Robinson,
a38531a9-d1e6-4fb7-baaf-4288c083a0e2,318af0c1-74f1-46e6-a157-c124fea9dfb9,9439.71,2025-04-22,FAILED,DEL-CON,ConnaughtPlace,Delhi,upi,"Alexander, Richmond and Franklin",Electronics
2fe63cc8-9416-4854-bf05-c5ccc50d751e,583f1568-f561-4c4c-932a-cc65146e8acf,73.72,2025-04-22,Success,DEL-CON,ConnaughtPlace,Delhi,UPI,Smith Group,Books
c1afe799-70e6-4b97-bd5e-19bb005cbeb8,3196fb2c-41e8-40b6-9155-96d02a46397b,8479.2,2025-04-24, success ,DEL-CON,ConnaughtPlace,Delhi,upi,"Boyd, Huber and Carroll",clothng
ca4246fc-f8a3-4272-a1f5-da93c98c5249,37718796-57e0-4c29-94d1-1c55ed2b7c3e,6223.77,2025-04-27,Pending,DEL-X-ERR,CONNAUGHTPLACE,delhi,Debit Card,Ward LLC,Toys
f8372e30-1c84-4012-bfa5-fa7f79f58664,0119e5df-2e77-471b-9b29-210e06be9567,6233.02,2025-04-27,,DEL-CON,ConnaughtPlace,Delhi,UPI,"Hansen, Jones and Chavez",Books
917f06dc-cf55-4a94-aa4e-d9ce07c32150,79ef6c27-0d3e-4e41-9c81-8499fcf6f900,3483.88,2025-04-23,,DEL-CON,ConnaughtPlace,Delhi,CASH,Mcdonald and Sons,Home Decor
9cbfbe47-2153-45f0-bb7e-ec4d1afecb03,e39b4a17-3159-40cb-bd28-d0ce79f10a21,35007.97,2025-04-24,Pending,DEL-X-ERR,CONNAUGHTPLACE,delhi,Net Banking,,
4fb40956-bdf8-4f0a-95ec-2c71f0fbc188,e4cb0f8d-0d3a-4465-9702-bc808466d7f3,43026.43,2025-04-22, pending,DEL-X-ERR,CONNAUGHTPLACE,delhi,,"Vaughn, Santiago and Cuevas",Home Decor
e526b402-d457-4206-a38f-06a69b460586,263d9cae-8686-4614-86dc-635bb25c5d17,8997.25,2025-04-25, pending,DEL-CON,ConnaughtPlace,Delhi,Cash,"Moran, Smith and Brown",
8f8ef417-070b-4f77-ac3e-080f26971d75,15dc37a7-7a43-475b-a0d5-5ca2a7bbc538,42684.07,2025-04-22, success ,DEL-X-ERR,CONNAUGHTPLACE,delhi,upi,Boyd LLC,Home Decor
98a126a2-3ecc-4075-ae13-ac4b58e01b4f,52c70006-b31d-4c5e-a4a7-79dbfef7a254,3456.93,2025-04-27,Pending,DEL-CON,ConnaughtPlace,Delhi,UPI,Barton-Anderson,electronics
53ee246d-d017-4385-934c-835735af3a4e,c79eb033-e82c-4297-9ee4-f965cf8972f1,3258.92,2025-04-27,Success,DEL-CON,ConnaughtPlace,Delhi,Net Banking,"Marshall, Bell and Stevens",Electronics
0790fd2a-9efd-46be-8a20-9861720af600,0385d098-3255-4d1e-aad7-71f7329c844e,7786.36,2025-04-27,,DEL-CON,ConnaughtPlace,Delhi,Net Banking,"Ryan, Bauer and Shields",Clothing
f05f9dfc-4873-4df7-9ae1-da0ce2d033eb,03047d1c-5612-472b-b700-ddb411296037,5379.26,2025-04-23, success ,DEL-CON,ConnaughtPlace,Delhi,Cash,"Ramirez, Arroyo and Cantu",Toys
a011eba5-8363-4de0-b196-71a50c0d640b,a64de2ac-7e5e-43b2-ac56-a1fd8bd7ab16,5673.74,2025-04-25,,DEL-CON,ConnaughtPlace,Delhi,Cash,,Electronics
7c0e5e5d-c807-4e21-b35e-f82c84033bdc,8a8cb8fb-aeca-419c-9736-7c2b53152dbb,4120.03,2025-04-25,Pending,DEL-X-ERR,CONNAUGHTPLACE,delhi,,Matthews PLC,clothng
55d37793-4dbc-4679-98d2-c380c0c85610,d42f3073-9e5d-4bfe-8bf2-f5440b083785,3671.31,2025-04-26, pending,DEL-CON,ConnaughtPlace,Delhi,UPI,Valenzuela Group,Clothing
ad5a0110-4a90-4514-9f3d-007c698c970f,2d903059-7200-48f3-a0c0-6aed64b25499,4728.09,2025-04-27,Failed,DEL-CON,ConnaughtPlace,Delhi,CASH,Moses-Garcia,Groceries
c465635c-49bc-4114-9ff5-8356e9491f6c,4ef78764-0a13-412d-a263-ad62b096a5b5,6782.6,2025-04-23,Pending,DEL-CON,ConnaughtPlace,Delhi,Net Banking,"Tran, Cannon and Nguyen",Clothing
b0538ba8-f455-4bde-ae96-2d140bc5ab17,256fc29b-66bf-4d6f-a81b-3197425e3ac3,2946.41,2025-04-22,Success,DEL-CON,ConnaughtPlace,Delhi,UPI,Mcdowell-Green,clothng
9ad27a44-4bbf-4795-add7-53fa3181464d,92f14a6e-dbba-48ff-b381-311ddeac7a4c,5608.28,2025-04-24, pending,DEL-CON,ConnaughtPlace,Delhi,,Simmons Ltd,Groceries
72fa58b5-60ae-47df-a2fb-a491c08d5a89,710dfe8d-0894-428e-b7f9-953e41a4107b,20764.61,2025-04-27, pending,DEL-X-ERR,CONNAUGHTPLACE,delhi,CASH,"Castro, Wiley and Barnes",clothng
dd695de9-d57d-453d-bc5b-ce3a82c00e3d,d5ff79dc-e5fb-4b5d-b24c-1363ef9dbfbc,5790.85,2025-04-25,FAILED,DEL-CON,ConnaughtPlace,Delhi,CASH,"Edwards, Nelson and Jones",Clothing
6531d59c-0dfa-4b4d-9606-eb8fc05e45e3,6fcf21cb-efee-498d-8fa0-bb71a547f818,6457.24,2025-04-26,,DEL-CON,ConnaughtPlace,Delhi,,"Hernandez, Patterson and Herring",Home Decor
3c7454b6-9ff3-4397-b295-dd6881066321,89b8bbc5-7334-4a58-943d-84e4a732ca9c,2561.3,2025-04-24,,DEL-CON,ConnaughtPlace,Delhi,Debit Card,Gibson Inc,Groceries
475b7b45-28fc-409a-b78e-505d128e004c,,7286.17,2025-04-27,,DEL-X-ERR,CONNAUGHTPLACE,delhi,upi,Koch Inc,Electronics
5b3b5572-4416-4976-bd93-b67a6e608224,8583734d-98fe-4dc1-ab84-c64aad007b74,8050.44,2025-04-22,Pending,DEL-CON,ConnaughtPlace,Delhi,CASH,Hendrix-Downs,
4539682f-03bc-4ae1-8bec-c960704424a5,0a0e17a0-4af0-4db1-80b3-c33c70bdc8a6,4313.41,2025-04-26,,DEL-CON,ConnaughtPlace,Delhi,Net Banking,"Lawrence, Price and Jones",Groceries
5f8e9dc6-7272-4a33-9687-5a11824b4207,2dadddb9-9474-474a-894f-6cd164d76ec4,5434.87,2025-04-26,Failed,DEL-CON,ConnaughtPlace,Delhi,Cash,"Orr, Taylor and Williams",Home Decor
f0c2e851-c705-4d41-8601-2ed5f883f532,f8123529-ab11-4442-b877-aa59f5bb0ff6,5453.16,2025-04-22,Failed,DEL-CON,ConnaughtPlace,Delhi,UPI,,electronics
f6c225d2-3555-4415-b3ec-9d12783935b3,1e28c8dd-7f0e-47ab-86bc-8b3157a0491d,4240.31,2025-04-22,Success,DEL-CON,ConnaughtPlace,Delhi,CASH,Price-Webb,Electronics
