Transaction_ID,Customer_ID,Amount,Date,Status,Branch_ID,Branch_Name,City,Payment_Method,Merchant_Name,Product_Category
c29ec3a9-853a-4362-a262-0152f3c9ee87,fd17e143-a0f9-4fd0-9580-41aa9931ba4c,4364.72,2025-04-27,Failed,DEL-KAR,KarolBagh,Delhi,Net Banking,Garcia-Scott,
8c72ab40-9b89-4f01-88b7-de64fa18e71f,e4465eb1-7621-4043-a962-4b673454d6fa,6831.64,2025-04-21, success ,DEL-KAR,KarolBagh,Delhi,Credit Card,Hughes-Baker,
6100c7f1-6f4d-475a-b19e-24ab090aa3c6,6af8a1a0-b924-4c7b-83dd-bc2c86dffb72,5688.2,2025-04-26, pending,DEL-KAR,KarolBagh,Delhi,upi,Jones-Hoffman,electronics
19d99470-e4a9-4427-bdcd-ed63c34ae3df,5ab4f09b-4de8-4b73-accb-eb851581184d,2771.53,2025-04-26,FAILED,DEL-KAR,KarolBagh,Delhi,,Bell PLC,Toys
66f4a892-d22e-4018-9d8d-ab6acbacc8b6,3fbac7d4-4dbd-44aa-bf35-a7c0350ce885,6341.61,2025-04-22, success ,DEL-KAR,KarolBagh,Delhi,,"Williams, Garrett and Gonzales",Clothing
042973a9-2584-470c-ae97-65f796ac9b5d,59782ca7-227b-4089-8849-8f04b842231b,2626.23,2025-04-27, success ,DEL-KAR,KarolBagh,Delhi,,Patterson-Chang,
783fed58-c541-4a7f-bd7f-7a9136c3fd85,cb6b078b-7b6b-4fc1-ba10-b865b418f5ac,36987.6,2025-04-23,FAILED,DEL-X-ERR,KAROLBAGH,delhi,UPI,Rhodes Inc,electronics
8ea54843-b000-473d-bec0-c73160e73853,c863453a-9786-4ef2-9bb7-47877b24df01,1147.71,2025-04-22,Failed,DEL-KAR,KarolBagh,Delhi,upi,Rodriguez-Campbell,clothng
033ac08a-2758-404f-ac5d-3cf57b012a15,433b2440-24c1-4bb6-9a7e-bdd5da242350,3096.27,2025-04-21,Pending,DEL-X-ERR,KAROLBAGH,delhi,CASH,Finley LLC,Clothing
a87ec290-0616-4fb0-923d-6ef85646a1b6,4bb8b91d-5793-470e-bf2d-79ad0ecc359f,6330.06,2025-04-21, pending,DEL-KAR,KarolBagh,Delhi,Debit Card,"Holder, Cortez and Wade",electronics
d7ca5421-8cf1-48e3-ab1c-6feb960ddf1d,7ef83fa6-d8bd-4133-916a-50b73572a97c,5259.34,2025-04-25, success ,DEL-X-ERR,KAROLBAGH,delhi,CASH,"Ellis, Meyer and Mendoza",Groceries
644845b1-18ee-4dc3-a0a4-44b84f52bf21,cc5f9dc1-33c3-4d8c-8360-64a336ed1588,8114.43,2025-04-24,Success,DEL-KAR,KarolBagh,Delhi,Cash,Fox Ltd,electronics
948c1f80-07a8-480d-870a-0bcc0f37649d,50185627-3930-4972-8a82-3ba1145801cd,4382.94,2025-04-22, success ,DEL-KAR,KarolBagh,Delhi,CASH,"Parker, Giles and Odom",
b6c02711-f941-4aad-b10f-71f57de14528,fdd8d2b2-700b-4c96-9b3a-2f894729ad77,5360.5,2025-04-27,FAILED,DEL-KAR,KarolBagh,Delhi,Credit Card,"Nixon, Gutierrez and Mooney",Groceries
27110ce0-6332-4743-812d-209069ced5a3,b174b4a5-7f1c-43dc-9e83-b5ce83116d02,33477.94,2025-04-23,Failed,DEL-X-ERR,KAROLBAGH,delhi,,Garcia-Obrien,electronics
563a14f6-2530-4df2-a821-922b60a9e072,53ca59b9-c72a-4b39-b3cc-a92d27bb607f,7695.68,2025-04-25, success ,DEL-KAR,KarolBagh,Delhi,Net Banking,Smith and Sons,Books
3975ddc5-2130-4a3f-8990-18a33ff3a8e4,09f8d252-4976-4d3c-b434-4a1de58a2bf7,4450.49,2025-04-25,Failed,DEL-KAR,KarolBagh,Delhi,Net Banking,Manning-Hayes,
1a223635-f415-4ddf-b9c0-84d4d916fabe,a8c7916a-142d-4e7c-9c03-53172f384264,985.66,2025-04-25,Failed,DEL-KAR,KarolBagh,Delhi,,"Elliott, Williams and Baker",Home Decor
a1085513-d9d0-40a2-843e-c442ec4b8bb4,81c05491-dcaf-49fa-85af-15332a7f1785,8532.97,2025-04-21,,DEL-KAR,KarolBagh,Delhi,,Jones-Powell,Electronics
cd10d54c-8ad1-407b-b5aa-d4040b1f2e10,37aeba54-2e00-495a-998c-8a461d60cfb3,2079.09,2025-04-22,Pending,DEL-KAR,KarolBagh,Delhi,,Rose-Carter,Toys
9d3cf4ab-a287-4d10-bc64-df0e468154a7,61b1ad35-8e8f-4854-956d-92e2089cfd5a,8705.91,2025-04-23,,DEL-KAR,KarolBagh,Delhi,,Miller-Taylor,Books
d441b7f0-52ad-423f-9c8b-314664128cf5,db02a68c-cfe0-4ac9-8f70-b5e78d394846,8014.17,2025-04-24,FAILED,DEL-KAR,KarolBagh,Delhi,UPI,Turner-Smith,electronics
4270021d-fa21-4b69-8c9b-4d6f28fa6446,40459b31-2630-49b7-8e29-8b11b1af3529,9867.74,2025-04-27,,DEL-KAR,KarolBagh,Delhi,Credit Card,"Copeland, Lee and Jones",
76472dce-3c15-4843-b624-2c71de49531a,0aa32d3b-5df3-43f5-8cda-219d13a9c831,3458.7,2025-04-23, pending,DEL-KAR,KarolBagh,Delhi,,Monroe Inc,Electronics
b20904fb-0814-4870-8873-93d3e9d491ba,61722d0c-add5-401e-a158-a7f8270a3676,2013.37,2025-04-22,Success,DEL-X-ERR,KAROLBAGH,delhi,upi,,clothng
1f1c0b97-c9b9-47f3-8379-56f8eb8acd15,ab66b8e7-3fa0-44a2-8321-bb829ab246ad,3545.0,2025-04-27,Success,DEL-KAR,KarolBagh,Delhi,,Smith-Miller,Groceries
c852aaa4-ee41-40c0-b446-74ec438177ff,80592bd0-df94-4be7-97af-0e28c9b77e59,1718.25,2025-04-27,Pending,DEL-KAR,KarolBagh,Delhi,Cash,"Martinez, Garcia and Carpenter",Home Decor
bbcfae06-200c-40d4-9d9a-7db6ccb23d6e,60dc88bf-f2b1-4b8d-98d4-eb9950b95cec,1816.65,2025-04-22, success ,DEL-KAR,KarolBagh,Delhi,Debit Card,Barber-Ortiz,Clothing
361f83da-c6ed-440c-ab48-df2e8d5dbc9f,0b969596-f804-4e96-903a-5cbe4a1a7220,4101.57,2025-04-23,Pending,DEL-KAR,KarolBagh,Delhi,CASH,Miller-Davis,Groceries
1a8873ec-8402-4ccf-91db-d376c17036d2,ffda04da-db9d-401b-b1a1-58d11c619ade,1872.65,2025-04-27,Pending,DEL-KAR,KarolBagh,Delhi,Debit Card,"Garcia, Smith and Lucero",Toys
b430ea3c-b289-4d91-95ff-1b10ebefeeb8,a2dcc03b-509a-4a07-a815-209f3b40b13e,9362.49,2025-04-22, pending,DEL-KAR,KarolBagh,Delhi,Credit Card,Russo-Barnett,Toys
09de91c6-734f-4539-8fd3-60ea4f49a94a,00595cd2-6a00-4647-9c74-e1da80989251,645.67,2025-04-27,,DEL-KAR,KarolBagh,Delhi,,"Hill, Williams and Kidd",Groceries
4bc0e6a0-199f-4582-b407-3b4662ea9514,75720920-80da-4406-9149-8761a91be945,21645.86,2025-04-27,,DEL-X-ERR,KAROLBAGH,delhi,Cash,Jones and Sons,Groceries
,cea74981-cf2f-4f29-833e-bdf61ac4de35,448.78,2025-04-25, success ,DEL-X-ERR,KAROLBAGH,delhi,Cash,Nelson-Wells,electronics
752d7125-2708-463d-83ba-e478f24509a5,78eefa7a-fa0a-4acb-a951-027b53ffd1eb,950.72,2025-04-24, success ,DEL-X-ERR,KAROLBAGH,delhi,,Gibson LLC,Groceries
db9c26cb-36fc-46bf-b8f4-b81906fe88d3,43f96c59-7321-4dcb-aff6-c41cfe3d9753,368.67,2025-04-24,,DEL-KAR,KarolBagh,Delhi,Credit Card,"Burton, Austin and Montes",Toys
f14c261f-9ab1-48f3-80f3-22d073249fa9,1b466088-9bc3-4140-bf36-f3003acbaf63,2275.16,2025-04-23,FAILED,DEL-KAR,KarolBagh,Delhi,,Adkins-Duarte,electronics
d0d99a25-2f92-49fe-96c6-2fb849f75a24,4ceae9e0-f6a6-464b-a78e-a787a14c8086,4436.03,2025-04-21,,DEL-KAR,KarolBagh,Delhi,upi,Bass Inc,Home Decor
c252e7c3-6d37-4252-aaf6-e2d83961b8ce,3bd6916f-59c0-44d1-b36f-82ffcf1ede3f,1790.46,2025-04-21, success ,DEL-KAR,KarolBagh,Delhi,Cash,"Brewer, Williams and Burns",clothng
166c3d7f-3dce-4e0c-a586-1976f2acf3fc,14ca7405-0944-46e5-9625-e7cdaf795462,6591.53,2025-04-21,,DEL-KAR,KarolBagh,Delhi,,"Morrison, Schneider and Phillips",Books
,527666d3-2a6e-4c7c-9839-1686c96c14c6,25793.15,2025-04-23, pending,DEL-X-ERR,KAROLBAGH,delhi,,,Clothing
ee5763cc-6374-411b-8996-71b7656b0e99,47e8fc2a-0fba-4017-8575-1e1f49e30733,17661.47,2025-04-26,,DEL-X-ERR,KAROLBAGH,delhi,,Sampson-Ross,
8fb9eb30-e076-4169-8ce1-5a7c99755d8d,a2dab49e-a2b5-46e4-865f-ad0a60ea07dc,7376.15,2025-04-27,Failed,DEL-KAR,KarolBagh,Delhi,Net Banking,"Nelson, King and Jones",Books
3f17c3c3-a64e-4e94-a5ef-53ce031a1a40,067d8b79-1b45-42cf-8ee1-308767c0ec07,-82.73,2025-04-21,,DEL-KAR,KarolBagh,Delhi,Debit Card,,Groceries
cc454c0b-74bc-44f1-a45c-500eebddcd37,12628861-c0e4-444d-8101-78e977f1ee38,7740.86,2025-04-26,,DEL-KAR,KarolBagh,Delhi,upi,Herring-Hubbard,Home Decor
502dc916-7b00-4e16-a762-329c38cffb0f,9873e3ac-4f58-4137-a84e-d94e92f9a8fd,7913.24,2025-04-23,FAILED,DEL-KAR,KarolBagh,Delhi,,Cabrera Inc,Books
1c536e83-1a6f-48bd-871e-3cfe71b3e4d6,713dd54e-12ea-4618-a28d-3518ee7bda68,7343.88,2025-04-22,Success,DEL-KAR,KarolBagh,Delhi,upi,"Warner, Henderson and Williams",Toys
060c5b62-9db7-477f-872d-1ac20958f5b5,449ee4c0-17c3-4a71-ac02-884b2b939dd7,8181.55,2025-04-24, success ,DEL-X-ERR,KAROLBAGH,delhi,CASH,Miller-Bonilla,
9787f16d-d965-4593-958d-51775b4ee0c5,3a3a2365-4781-41fd-b29f-04726c417982,1657.1,2025-04-23,Success,DEL-KAR,KarolBagh,Delhi,Debit Card,Wade PLC,Groceries
bafc3b4e-908c-4cf2-a9e1-28a64d93e735,ecf5497e-b38a-4783-bc24-2bde683b729a,2469.19,2025-04-25,FAILED,DEL-KAR,KarolBagh,Delhi,CASH,,
3a9368d1-2969-42d3-b0ab-e9c85fc02441,7ae4395e-1be0-4ce6-bc52-cc61914ac113,3742.98,2025-04-21, success ,DEL-KAR,KarolBagh,Delhi,Cash,Acosta LLC,Electronics
,,5532.96,2025-04-23,FAILED,DEL-X-ERR,KAROLBAGH,delhi,Net Banking,Walter Inc,
cc060bbf-b1d9-412d-9e00-15f64fa55812,627d74d0-2e1b-4745-9567-454295ee3ecb,44968.65,2025-04-25, success ,DEL-X-ERR,KAROLBAGH,delhi,Debit Card,Lewis-Cruz,Clothing
9d0953a0-bd5c-4d10-b50d-ffc01c9648c1,74d42426-d4db-44a3-a5c8-c0727a457841,9043.4,2025-04-23,Failed,DEL-KAR,KarolBagh,Delhi,CASH,Vang and Sons,Clothing
4dae2693-de7a-4577-9163-8880f626c43a,e9bce624-b1c8-4325-ad75-5a78c36ad335,7934.05,2025-04-22,Pending,DEL-KAR,KarolBagh,Delhi,,Hunter-Robbins,Home Decor
32320b6d-eb12-4723-add9-224926f8f882,8f667b4d-cfd1-4bc6-bf0a-2066caf39eb8,8456.48,2025-04-25,FAILED,DEL-KAR,KarolBagh,Delhi,Cash,"Bennett, Rivera and Stanley",
dda23bfd-2747-40a1-9f29-f7dfd5e97619,63554c2b-cfe3-43a8-a8aa-98467aaa6336,5150.86,2025-04-27,FAILED,DEL-KAR,KarolBagh,Delhi,upi,Beck-Green,Home Decor
f57e5464-ece6-4222-bdb4-55e71407983f,3364e3a6-9395-4587-8602-c1f63dce1890,1270.09,2025-04-22, success ,DEL-KAR,KarolBagh,Delhi,Credit Card,Lowery-Myers,Books
018046d5-6e30-43a1-888b-7879efee0434,a41e1320-8f28-47a8-9d24-74ab5d83baf5,-87.74,2025-04-22, success ,DEL-KAR,KarolBagh,Delhi,Cash,Salas-Summers,Home Decor
1e523ceb-2013-4be6-9b86-c1247666e4c8,637a0e52-1f16-4fde-b793-c642e17e7d37,1669.31,2025-04-22, success ,DEL-KAR,KarolBagh,Delhi,,Johnson-Terry,
301f5433-9cc3-4555-8eaa-b4169662fce2,c0078f90-5ef9-4dba-a07d-0865ef38f3cc,4038.99,2025-04-24, success ,DEL-KAR,KarolBagh,Delhi,,Turner-Clark,
98917f7e-b1a7-4885-88fd-480e97b0056d,f04cc6bb-1a04-4d33-83fc-c1fa72a6fb0e,8289.5,2025-04-24, success ,DEL-KAR,KarolBagh,Delhi,upi,"Rowland, Brewer and Ward",electronics
3b142b23-dfb9-41db-98d2-0bb001414ba4,4023385d-3cc2-4eb8-b7a4-129c996bb5dc,3786.03,2025-04-22, pending,DEL-KAR,KarolBagh,Delhi,Cash,Dominguez-Hendrix,Electronics
652690fc-fc4d-4640-8a7f-65abb96ba20a,954c04f8-bf53-40fe-b429-eb1265c4b4fb,5567.9,2025-04-22, pending,DEL-KAR,KarolBagh,Delhi,Cash,Morris-Munoz,Groceries
544ad8e5-0e04-47fc-a600-a03cda2cb3dc,2c7350ca-ec85-4b81-9f02-e5f4061b4492,645.1,2025-04-25,FAILED,DEL-KAR,KarolBagh,Delhi,,Smith Ltd,clothng
cbd880b8-f55b-4385-88a5-41c6148845ca,c54dc556-aacf-4558-9c70-20b5d1ab143f,8421.15,2025-04-21, pending,DEL-KAR,KarolBagh,Delhi,UPI,Meyers Group,Home Decor
d89938bb-1206-494d-aa4f-ab5f12e48780,8fd54714-3149-49e5-b5ad-231b95de12d5,8298.39,2025-04-24,Failed,DEL-KAR,KarolBagh,Delhi,UPI,Faulkner-Burgess,clothng
23aa26eb-14f7-414d-83a7-3323a075ed96,3b2208ea-dafc-4621-9674-d1dcf293373b,3324.12,2025-04-21,Failed,DEL-KAR,KarolBagh,Delhi,Debit Card,Chambers PLC,Toys
c3872f7d-a7b7-40fd-a3d2-8f8f83120665,4d8e7abc-da8b-47f5-87e6-2a563176b09e,1982.84,2025-04-25,Success,DEL-KAR,KarolBagh,Delhi,CASH,"Weber, Duran and Parks",Electronics
,,3052.41,2025-04-27, pending,DEL-X-ERR,KAROLBAGH,delhi,upi,Woods-Gonzalez,Clothing
0fb5600a-12d5-46b5-b7d2-358beea28bbb,877b4f5b-432c-4b31-aa51-ca71438195c7,4311.52,2025-04-22,Failed,DEL-KAR,KarolBagh,Delhi,,Rhodes-Raymond,
3eb91bc0-a0ca-47b8-b2dd-2f15775922fd,db27f241-69a6-4dc2-bdea-45bba0cd1abb,1165.33,2025-04-25,Success,DEL-KAR,KarolBagh,Delhi,Credit Card,Hardy-Jones,Clothing
1262e807-fce2-4776-a05e-b64b2374eca2,8c04f012-87c2-472f-bdc6-d159c5a859cf,8268.77,2025-04-22,FAILED,DEL-KAR,KarolBagh,Delhi,Net Banking,Smith and Sons,Home Decor
ba2c1329-86b9-456c-94e4-790dc02ac9eb,4994d0ad-d26b-44e9-a5cb-6c63fbeaa781,3401.64,2025-04-22,FAILED,DEL-KAR,KarolBagh,Delhi,UPI,Cruz-Little,electronics
392d17cc-b7c0-419a-b989-0d55a09bdffa,308887f9-27d1-4340-8770-32d9d4169bcc,2779.57,2025-04-26,Success,DEL-X-ERR,KAROLBAGH,delhi,Credit Card,Duran-Vaughn,Books
6c6e7717-3d1d-4aab-9b88-71526fb56ab0,e9be5b38-511e-4267-b074-45de81b9e7dd,8507.28,2025-04-21,Success,DEL-KAR,KarolBagh,Delhi,Cash,Abbott-Hamilton,
25b83368-3e6a-4edb-962b-7e3603d3cc49,aa9ad6c5-93d0-4346-8813-d0f239af1b9c,2285.67,2025-04-21, pending,DEL-KAR,KarolBagh,Delhi,Net Banking,"Duncan, Perez and White",Home Decor
e652b0c1-c9d4-4fd3-a3d1-45a357e1d096,e309fc24-e2b0-4c75-a630-fc95889df69c,4531.68,2025-04-25,Success,DEL-KAR,KarolBagh,Delhi,upi,Buck-Thompson,Clothing
760a58a6-3d8a-467b-9a3d-a254e358200f,d880be2a-9ae2-4856-8291-c441954ad961,6311.29,2025-04-27,,DEL-X-ERR,KAROLBAGH,delhi,Cash,Singleton-Martin,Electronics
e830fc29-2f5c-4178-9022-2a432fbe7816,41dbfd14-c2f8-44f9-aa1a-fce69d6a2282,8822.12,2025-04-24, success ,DEL-KAR,KarolBagh,Delhi,upi,Sutton-Ramirez,Clothing
ebfabe59-cd2a-44f5-bf91-6981f6208a2b,c4495462-6de0-4a39-a13a-2a59bf3aebc4,3584.88,2025-04-27, success ,DEL-KAR,KarolBagh,Delhi,Debit Card,Hunter-Wiggins,Clothing
4f21d95e-130a-4dd1-9dbb-cbc3e2404e6f,388575fd-38f9-4101-b899-91bfc87cc249,3920.39,2025-04-21,Success,DEL-KAR,KarolBagh,Delhi,Debit Card,Scott-Jacobs,clothng
8fda8d85-520a-4f1a-8647-0faf850d8003,d745f3fb-15cd-4409-ba99-5fba7feb2b41,8775.77,2025-04-25,,DEL-X-ERR,KAROLBAGH,delhi,Net Banking,Park-Wheeler,
8fda8d85-520a-4f1a-8647-0faf850d8003,d745f3fb-15cd-4409-ba99-5fba7feb2b41,8775.77,2025-04-25,,DEL-X-ERR,KAROLBAGH,delhi,Net Banking,Park-Wheeler,
0e480297-b1ba-4e62-881f-cc75a8f0ea32,637efd17-e8eb-4fa2-a3eb-3fb3c55b3cc0,5661.59,2025-04-23,Failed,DEL-X-ERR,KAROLBAGH,delhi,upi,Schmidt-Hickman,Home Decor
5b387e32-ec1b-4b76-abf6-868a0d586c75,26e5ce42-b027-45d7-9914-7e3a93be9d51,269.14,2025-04-21,Pending,DEL-KAR,KarolBagh,Delhi,,"Blair, Blevins and Mckay",Toys
6996bc94-1dc1-4d33-ab15-a22c77cc5cc9,f774c909-b977-4607-a2e6-290c2db74239,998.62,2025-04-25,Failed,DEL-KAR,KarolBagh,Delhi,Cash,Hardy-Robinson,
4c055b0a-823b-4845-92f1-b8c830b4ff64,,2011.25,2025-04-21,FAILED,DEL-X-ERR,KAROLBAGH,delhi,UPI,"Hogan, Thompson and Flores",Clothing
9159a174-96e5-4bda-9e85-c200a86bbcdb,c50201ee-77e9-473b-bd5d-5d25f38e28cc,8952.69,2025-04-23, success ,DEL-KAR,KarolBagh,Delhi,CASH,"Gibson, Stark and Duncan",Home Decor
fa0c0499-5be7-4eb4-94a0-c8279a055c86,50db5bbb-9430-42bb-9a4b-866e7d263e0e,4718.2,2025-04-25, success ,DEL-KAR,KarolBagh,Delhi,Credit Card,Elliott Ltd,
b84593aa-413e-4c2c-a563-73ffd0ed7c33,15d8bce5-aea3-4aec-84f9-84a1739181a3,1346.17,2025-04-21,Pending,DEL-KAR,KarolBagh,Delhi,Net Banking,Mendoza and Sons,clothng
ec238cc1-f692-4870-a43a-3b69fcd5e8e6,b5e24788-37ea-4dc9-8308-90e274bfaad3,8245.4,2025-04-27, success ,DEL-KAR,KarolBagh,Delhi,UPI,Hernandez-Kelly,Clothing
dce36cb8-7688-4ea9-a726-d089f5351e2b,290a407f-1a79-4525-9aa4-86776e5bd3de,2022.99,2025-04-25,,DEL-KAR,KarolBagh,Delhi,,"Carter, Horn and Harris",Books
8b04b338-03b0-4dad-8be6-4a1607d750cb,f4cc3062-65de-43e9-9c8a-daa40aff8196,9213.79,2025-04-24,Pending,DEL-KAR,KarolBagh,Delhi,upi,Paul PLC,Toys
f6c92f7c-93fa-4320-a56a-463eb30d8a03,fe859d33-40b3-487f-a0d6-de0f2a8762ef,1881.01,2025-04-27, pending,DEL-KAR,KarolBagh,Delhi,,Dixon and Sons,Clothing
dd4f8633-d6ab-461f-a8bb-9e50f6280c5f,0a1092c7-1c52-4935-8ca3-94412bd93d32,4334.99,2025-04-26, pending,DEL-KAR,KarolBagh,Delhi,Debit Card,"Moran, Warren and Miller",Electronics
b75d696d-3ac2-4464-b0fe-1138a2fd3e96,c332fba9-5a67-41f9-bb49-795c6d4016c6,5054.53,2025-04-24,FAILED,DEL-KAR,KarolBagh,Delhi,Debit Card,"Bailey, White and Kennedy",clothng
72fe0ed8-9dff-4ff5-9065-cdf601af74cc,4b80507d-8ce7-40f2-85c2-f0abd84ee48f,5815.06,2025-04-22,FAILED,DEL-X-ERR,KAROLBAGH,delhi,Net Banking,"Harrison, Gallegos and Jones",electronics
7d745b8c-2900-4faa-b76a-9338ae8f9525,c3148ef9-6e0c-4e86-b2bc-63449cf2495b,477.94,2025-04-23, pending,DEL-KAR,KarolBagh,Delhi,,"Foster, Jones and Weber",
54ff0f8d-5a7d-436c-93c5-dbe2bb0caefb,04fcea60-b599-4215-af36-e28617645034,6946.03,2025-04-21,Pending,DEL-KAR,KarolBagh,Delhi,Cash,Dyer-Johnson,Electronics
b04a6c09-4db7-4043-9e52-4f171d6511c5,b5c2e83d-4184-4045-84c1-e37689ab0b0e,9409.32,2025-04-22,Success,DEL-KAR,KarolBagh,Delhi,Credit Card,Patterson and Sons,Electronics
034b1d43-0c33-45d6-b0a9-31d1353ee9c4,fefbfce1-02bf-4d3f-ab18-6f2f35b5b64c,33589.0,2025-04-26,Success,DEL-X-ERR,KAROLBAGH,delhi,Cash,Anderson LLC,Electronics
a7793d97-beee-44b2-a74e-720409cd2208,b494668f-00b8-4921-bb1d-2a83876913e0,-12.6,2025-04-23, success ,DEL-KAR,KarolBagh,Delhi,Net Banking,"Nelson, Thomas and Fuentes",clothng
,74f72d9f-feea-4e19-b28e-cb96464ffd1f,8257.78,2025-04-25,,DEL-X-ERR,KAROLBAGH,delhi,,Andrews Group,Electronics
,d973a25c-243c-48a2-92b8-7a83c47c31f6,31453.45,2025-04-27,Success,DEL-X-ERR,KAROLBAGH,delhi,Net Banking,Lin Inc,Toys
657a2952-b59f-426f-aa61-041fdf06f85a,,7140.09,2025-04-23, success ,DEL-X-ERR,KAROLBAGH,delhi,Cash,Henderson Group,Clothing
8ee30925-d60d-416b-a2b0-95a59cba354d,4e387140-ad12-4a76-ba15-059b78a38a81,6897.63,2025-04-21,Failed,DEL-KAR,KarolBagh,Delhi,upi,Clark Inc,Toys
e8ee009b-4748-410e-9fb2-6d344115d12e,04d40065-f15f-41be-9074-7f5140b2523d,7152.47,2025-04-25,Failed,DEL-KAR,KarolBagh,Delhi,Net Banking,Graham LLC,Electronics
07d7366f-0118-44c7-b6dc-dfcc948d8c72,4a4742f6-4992-4c29-8bed-af07af8ee6b2,4397.41,2025-04-25,Pending,DEL-KAR,KarolBagh,Delhi,Net Banking,"Johnson, Murphy and Rios",Clothing
24881228-4ca0-4a68-a83f-5c0c7d63a082,d483c353-69b2-4ef3-b203-d2c49481e18a,9289.64,2025-04-23,,DEL-KAR,KarolBagh,Delhi,Credit Card,"Smith, Anderson and Davis",Groceries
d170133e-515e-410e-818d-e1b45bd174ba,f6ddeb39-9c1e-4103-a779-736804a607d5,9431.73,2025-04-25,Failed,DEL-KAR,KarolBagh,Delhi,upi,"Berry, Thornton and Garcia",Electronics
1f467860-31f4-4370-85d8-9a2bb805bdc2,b5565022-2994-4c2d-9622-1037547413c1,1202.16,2025-04-25, pending,DEL-KAR,KarolBagh,Delhi,Credit Card,Moore-Sanchez,Clothing
cb0e0fe6-a920-4146-a216-b75929a31519,,1278.88,2025-04-27,Pending,DEL-X-ERR,KAROLBAGH,delhi,Cash,Nguyen PLC,Electronics
a5de3158-74be-42b3-bbee-6066316f6e03,3c29b921-4ddd-493c-a2ce-577571ef0947,7914.32,2025-04-25,,DEL-KAR,KarolBagh,Delhi,CASH,Singh-Blevins,Toys
7f37b8df-4e5a-4cc7-b68e-494dd9d035e3,f03c4306-2ca2-4592-a793-559ffebc2729,616.61,2025-04-25,FAILED,DEL-KAR,KarolBagh,Delhi,Debit Card,"Berg, Gonzalez and Diaz",electronics
1da5d22d-1641-4cc1-9b44-09c9c586cf84,28be894a-c6bb-4bbc-9461-74aaea258c65,45698.0,2025-04-24, success ,DEL-X-ERR,KAROLBAGH,delhi,,Hunter-Graham,Home Decor
b4417e12-7200-4509-b687-9dcf2e7bd3eb,2d5ae6b8-89ce-480d-8d5a-92b48b1591b5,7406.87,2025-04-25, pending,DEL-KAR,KarolBagh,Delhi,,Walker Group,Groceries
04c84743-966a-46e9-8811-f89946bf8daf,4135cb68-0516-45be-bcea-efbcf8289fda,2331.3,2025-04-25,Success,DEL-KAR,KarolBagh,Delhi,Debit Card,"Macdonald, Romero and Mann",Clothing
,d6368fba-1e23-4e53-b88c-1b3697cf6e6d,37860.2,2025-04-27,,DEL-X-ERR,KAROLBAGH,delhi,upi,Jones-Oneal,
e6adedf6-d3aa-4c7a-8f3b-4759d7e8b652,fddd0dbc-9bf1-460a-ad97-5d1221995bc3,5971.32,2025-04-23, pending,DEL-KAR,KarolBagh,Delhi,,Bernard-Murphy,electronics
a926f820-4b86-45b2-84a6-9c4ab12fdaef,,28374.51,2025-04-25, pending,DEL-X-ERR,KAROLBAGH,delhi,Cash,"Suarez, Williams and Doyle",Home Decor
71657a26-6821-4316-9043-8f485a45984f,997e5c7b-7ef4-4758-b1e6-1a3652388930,4531.64,2025-04-22,,DEL-KAR,KarolBagh,Delhi,upi,Becker Group,Clothing
8c5a3de8-cc27-469f-97a8-754dfd4bdfec,4e31fb70-b569-4260-84b0-b6c139374669,1950.54,2025-04-25,,DEL-KAR,KarolBagh,Delhi,Cash,Jenkins-Thomas,Electronics
c45dab85-533c-46b1-8007-7ab1dfc1ae68,1677a532-1aa4-4b78-aecd-dcffde3412aa,3022.41,2025-04-25, success ,DEL-X-ERR,KAROLBAGH,delhi,Credit Card,Dunn LLC,
76fa2bea-9208-4d6e-87d5-dabdf7cd869a,cc493697-09fa-42d1-b2d7-0179e95c3d29,3221.94,2025-04-22,,DEL-KAR,KarolBagh,Delhi,Credit Card,Hopkins-Brandt,Toys
3481d400-c6ce-42ab-9dc4-e66e2e790459,,6233.78,2025-04-23,FAILED,DEL-X-ERR,KAROLBAGH,delhi,upi,Fletcher-Larson,Clothing
ea58867e-01fc-4776-8f8f-cbaf603efb14,7560acc3-45b5-4947-b21d-2a7a8396ad17,1254.4,2025-04-26,,DEL-KAR,KarolBagh,Delhi,Credit Card,"Goodman, Anderson and Romero",clothng
,9632ba72-8426-4b76-a35b-f96b93e88b7f,9323.28,2025-04-23, pending,DEL-X-ERR,KAROLBAGH,delhi,UPI,Mcdaniel Group,Electronics
1b17809d-e70a-4e3c-a3f2-4b8b47e01a1e,3f152b58-bf69-4686-9de8-b35fbd8fad35,8129.04,2025-04-27,FAILED,DEL-KAR,KarolBagh,Delhi,Cash,"Fischer, Mendoza and Henson",Clothing
776f5126-206b-4c56-982a-3576d87bea26,edd44660-e807-47cc-a226-94a61ae9f778,9786.85,2025-04-24, pending,DEL-KAR,KarolBagh,Delhi,Debit Card,,clothng
0c73949f-ef5e-4d66-a4d9-ba92b2289434,,4476.08,2025-04-23,,DEL-X-ERR,KAROLBAGH,delhi,,Meyer Group,Books
84e06472-e1c6-4b7b-8a7f-2ee3bf87f4cc,d4279c0e-e1ec-4d8b-9a4e-dcb7ad375eb6,4859.23,2025-04-22, pending,DEL-KAR,KarolBagh,Delhi,,"Diaz, Day and Harding",Toys
