Transaction_ID,Customer_ID,Amount,Date,Status,Branch_ID,Branch_Name,City,Payment_Method,Merchant_Name,Product_Category
8deeb414-036c-45c8-bccf-ee920b3312c9,8b3330da-9461-4bc3-9d74-4c75021617e7,1960.66,2025-04-21,FAILED,DEL-ROH,Rohini,Delhi,Net Banking,"Melton, Roy and Tate",Books
b2f1e6e3-01c5-4550-8375-48c982eee208,5509bbe9-001e-4962-8003-54b23f578008,9151.64,2025-04-23,Pending,DEL-ROH,Rohini,Delhi,,Medina-Payne,
bc7535b1-861d-425a-9d82-1e9765b50052,c935c39b-2906-4111-a12f-5a8a7aa3d450,3943.24,2025-04-22, success ,DEL-X-ERR,ROHINI,delhi,Credit Card,Odonnell and Sons,Home Decor
0fb8d63a-120d-43cb-b44d-39e40294a9c2,10016329-8ada-4996-9bd4-06a6fc2bfb2f,4813.94,2025-04-26,FAILED,DEL-ROH,Rohini,Delhi,Cash,"Rojas, Ayers and Harris",Clothing
60e2dde1-77a6-4544-971f-0b98b5258a33,2ad6764f-643f-4887-a5c5-0fb0f1dbdc6b,4867.29,2025-04-22,,DEL-ROH,Rohini,Delhi,Credit Card,Adams-Bailey,
f9bced31-1158-44a4-b262-cfdcfa56121f,0f3bfd62-8fb1-4751-bdfc-829c941465a6,8984.21,2025-04-26, pending,DEL-X-ERR,ROHINI,delhi,UPI,Roberson Ltd,
f9bced31-1158-44a4-b262-cfdcfa56121f,0f3bfd62-8fb1-4751-bdfc-829c941465a6,8984.21,2025-04-26, pending,DEL-X-ERR,ROHINI,delhi,UPI,Roberson Ltd,
bbdddf78-744f-424c-a07b-c383e50f8b4f,2aaa7136-a9c4-4a88-9ea1-6aad2253c983,2.85,2025-04-24,Success,DEL-ROH,Rohini,Delhi,UPI,Bates Group,electronics
c4d7579c-89b6-4899-9506-a43537770820,9570c489-4e6d-4bbf-bcda-a243da1af8dd,9635.84,2025-04-23,,DEL-ROH,Rohini,Delhi,Credit Card,"Macias, Gonzalez and Aguilar",Electronics
8a6552ba-d1ed-4fe8-a304-fb78e5498740,44f2d898-a7ae-46a7-a515-e4bc7cc180c1,7339.53,2025-04-24, pending,DEL-ROH,Rohini,Delhi,CASH,Lynch-Brown,electronics
bf18ef6f-c61c-47a1-8570-896e240b2dd5,5c055862-3d60-4b99-b0ad-67533acdaf6f,2909.1,2025-04-25, pending,DEL-ROH,Rohini,Delhi,Net Banking,"Gordon, Gibson and Burch",Toys
3897bfe3-a642-414a-83f5-22aae4691176,372e1b58-a7a0-4ef7-a666-8d2843361f25,11896.48,2025-04-27, pending,DEL-X-ERR,ROHINI,delhi,UPI,"Davis, Hamilton and Bates",Clothing
f5c43752-5238-41a8-99a3-161f06d8b904,5d9d1b71-7cfd-4f7e-8e1a-3a26e907799c,8787.42,2025-04-23,,DEL-ROH,Rohini,Delhi,,Wolfe and Sons,
459986e8-1617-4769-a8cd-324e9646e209,ab538391-99f8-4866-95ce-c935b8361150,3718.94,2025-04-21,FAILED,DEL-ROH,Rohini,Delhi,Net Banking,"Garrison, Donovan and Evans",Books
53e72b9e-90f9-4971-b7cf-e8e76db877f2,a6eee44f-2825-44b3-a89c-b1d6a0914f92,4171.51,2025-04-21, success ,DEL-ROH,Rohini,Delhi,,Marshall PLC,Electronics
b091b483-bb08-4eb4-aea6-92d09d79bc56,d9cea80b-540b-41dd-865b-d14b188b8277,6387.16,2025-04-24, success ,DEL-ROH,Rohini,Delhi,Credit Card,"Miller, Jones and Farley",electronics
a0577329-7924-4665-9ef9-2ea3f559b947,5651e4be-4791-4bf3-8369-244e29679660,-93.32,2025-04-27,,DEL-ROH,Rohini,Delhi,UPI,Herrera-Webb,Home Decor
d777834c-0afd-4db7-81e9-2128963f6473,2c9f9936-de66-4672-9389-82e00b4ae3a6,6060.16,2025-04-26, success ,DEL-X-ERR,ROHINI,delhi,UPI,Tran PLC,Clothing
bc2a3798-58ba-4e30-a5d8-5331f85c49cf,fae49ce7-05a9-425a-971d-51918a41c4f3,5004.69,2025-04-26, success ,DEL-ROH,Rohini,Delhi,Net Banking,"Lopez, Smith and Brown",
5b01939f-05c2-434d-a979-0968a3429321,1490bda5-054a-4cc0-8d5a-bece74f2e425,8330.7,2025-04-27, success ,DEL-ROH,Rohini,Delhi,Credit Card,Mitchell-Clark,Books
fe8c8ef9-aa15-4601-a858-3650c33fe513,af845046-524e-4cba-b244-e01f52618023,9319.53,2025-04-22, pending,DEL-ROH,Rohini,Delhi,,"Velez, Anderson and Cooper",
c2671682-b28f-4471-a796-89eed1bc663c,6bf27209-a2e5-42e0-9f8c-e1725fa4fd7d,10390.42,2025-04-27,,DEL-X-ERR,ROHINI,delhi,Cash,Park PLC,
998bfad6-d165-4edf-aca2-085e44beb76a,1a9be9eb-005e-4e7e-8365-2fafba9a7180,2666.76,2025-04-25, success ,DEL-ROH,Rohini,Delhi,,"Valdez, Rodriguez and Deleon",Toys
45f05689-2700-4969-9b70-bbfd61537d95,9ee4bec1-4b1c-447a-afee-7c22b426e902,5082.91,2025-04-24,,DEL-ROH,Rohini,Delhi,Cash,Gregory-Smith,Groceries
1db805b5-584e-4369-a944-a2a5f91ca3fd,64a53f5e-0a2f-4f9b-b14f-7ce19278978b,1590.35,2025-04-26,FAILED,DEL-ROH,Rohini,Delhi,,Parker LLC,Toys
,9f1a3194-0cf5-422e-acca-d16bc7f6458f,12198.1,2025-04-25,Success,DEL-X-ERR,ROHINI,delhi,Credit Card,Norris-Merritt,clothng
7aad2446-885c-48c6-898a-1ff6d66f6a64,62e719bb-7544-43ed-89f1-c1027c017d36,8078.01,2025-04-23,FAILED,DEL-ROH,Rohini,Delhi,Debit Card,Raymond PLC,
21cccb6a-7081-4ce0-9553-2fda366e99ba,0794de7e-9a6c-497c-895e-722bab5b6233,9717.09,2025-04-22, success ,DEL-ROH,Rohini,Delhi,Cash,"Brown, Moran and Gallegos",Home Decor
75cfe82c-a414-49fb-845c-61f13ff5e62f,acc2ac76-c533-48c6-a0a7-5dfe4eb16892,4326.37,2025-04-21, pending,DEL-X-ERR,ROHINI,delhi,Net Banking,"Smith, Baker and Hampton",Electronics
2829dda9-276b-4b69-ad8e-96370ba9d37b,c7eeaae2-50e7-4170-83f1-e9d531db836b,5292.57,2025-04-27,Failed,DEL-ROH,Rohini,Delhi,upi,,electronics
74e97844-5820-453c-a029-74877a0b29d0,c6f3b2dc-fbed-44e5-b6fd-096f3fcb126b,5695.56,2025-04-26,FAILED,DEL-ROH,Rohini,Delhi,,"Hampton, Potter and Galvan",Electronics
581ef330-60ce-4256-baec-ba0cd9564f81,,3301.26,2025-04-26, success ,DEL-X-ERR,ROHINI,delhi,,Luna-Reed,Books
8eb4f66c-69e3-47d1-8248-c94754f4fac4,e0760e6a-6259-475a-b0d3-8e2852e2d104,2748.91,2025-04-27,Success,DEL-ROH,Rohini,Delhi,,Johnson-Huber,Home Decor
fc5adb19-4472-43e1-a26f-96bcc31fddaf,866fca11-7a19-4d04-803f-2c47f7bdeda4,2282.05,2025-04-23,,DEL-ROH,Rohini,Delhi,upi,"Morales, Golden and Dixon",Electronics
0d20274e-0b82-4312-b962-d1441c8fa3f4,5a33a6e7-57e9-4b83-acfe-189a0dc29c55,9768.13,2025-04-24, success ,DEL-ROH,Rohini,Delhi,UPI,Davidson-Peterson,electronics
71d96b9a-4924-4072-bd19-656a3fd3d6a6,22e0127a-5960-4f11-827c-b2bf9f28000e,6401.18,2025-04-24, pending,DEL-ROH,Rohini,Delhi,Credit Card,"Sims, Hicks and Roberts",Clothing
1e46a0d9-d179-4678-8961-8a6f018cb065,5f335f30-4fb5-443e-b2fb-7a18b07ebe41,2518.83,2025-04-21, pending,DEL-X-ERR,ROHINI,delhi,Credit Card,Estrada-Cruz,
0a55d075-7b7d-4b33-b221-a115c3e0edb9,55b9998e-e8d5-46af-9a75-a68b6d6a093b,195.17,2025-04-22,FAILED,DEL-ROH,Rohini,Delhi,,Mills PLC,Toys
32a4903e-1ee1-4856-a5f9-1bc064d6baf7,db02634a-70dd-421c-a51a-aa0788e9c4b0,9684.31,2025-04-25,Pending,DEL-ROH,Rohini,Delhi,Net Banking,"Jensen, Nguyen and Ramirez",clothng
f06fe219-8645-4a77-932a-72ab2d9c2e12,3f03bfa4-30e2-4438-aa48-acef1a6ad1c2,3787.46,2025-04-22,Success,DEL-ROH,Rohini,Delhi,,Jones-Contreras,electronics
e3f21feb-f637-49e0-98de-8aeb75d3e6c0,,8734.17,2025-04-26,Failed,DEL-X-ERR,ROHINI,delhi,Net Banking,"Miller, Meyer and Valencia",electronics
71054338-609f-41c7-b18c-1380b6bd7419,4b652492-75f5-4bd1-88a5-6ddcb2778506,4762.69,2025-04-23,Failed,DEL-ROH,Rohini,Delhi,,Williams-Baker,Toys
ddb6a7e4-00a5-4247-b8db-011e9fac211a,9a867f89-54f3-4394-850f-7be397d730e2,4508.17,2025-04-22, pending,DEL-ROH,Rohini,Delhi,,Garcia-Green,
c50815d6-92cd-45bb-aa66-75a2af383b28,ffb26d5b-40bd-41df-b867-786445742f4c,6983.71,2025-04-23,Pending,DEL-ROH,Rohini,Delhi,,"Torres, Castillo and Terry",electronics
36550069-9511-4edc-8880-ade1844ba88d,14dce621-6afc-4691-8171-e098b71fd0bf,1058.38,2025-04-25,FAILED,DEL-X-ERR,ROHINI,delhi,upi,"Mclaughlin, Haynes and Fox",Books
6212cc0b-759b-4210-8e1f-d9c47b02fa03,50feef62-ba28-4d3a-b7b3-6bc24e9fea5c,2937.89,2025-04-27,Success,DEL-ROH,Rohini,Delhi,,"Brown, Carter and Miller",Clothing
516cd9fd-a26d-4ed1-aa0c-eacd9e49abad,e7ba652e-113d-44f4-b9c3-267c299dca89,4217.7,2025-04-26, success ,DEL-X-ERR,ROHINI,delhi,Net Banking,"Fitzgerald, Bowman and Johnson",
1095d9fb-a9ca-4ca8-b197-5947523fcb8d,0514157c-6b7f-41f1-be29-fdca22589d3b,3565.77,2025-04-25,Success,DEL-ROH,Rohini,Delhi,CASH,Terry-Henry,Home Decor
a0d2da56-e81c-476b-a3d3-37860fe6e284,c0a3d4f6-8811-4cc6-8cbf-9e2efeb736cc,13592.14,2025-04-24,Pending,DEL-X-ERR,ROHINI,delhi,Debit Card,Howell-Medina,electronics
6c67d107-711b-42df-b143-9f10f7f1561e,90b625e4-5fd4-434a-922c-d6d792beea6a,1540.41,2025-04-22, pending,DEL-ROH,Rohini,Delhi,Net Banking,,electronics
840ec47b-6a6f-48bb-abaa-7981a3f02d59,7ef9b50b-08e4-4aed-ba26-697d1728e0f6,3404.23,2025-04-27, success ,DEL-ROH,Rohini,Delhi,,Hayes and Sons,clothng
b1e685e0-852c-4821-8802-c0451bf43eb8,94de92f7-593a-4cf2-bde4-9945b095e0e7,15.72,2025-04-24,Pending,DEL-ROH,Rohini,Delhi,,Jackson and Sons,
42fc3d9a-fd32-46a4-be5a-8d82c3d206b3,2c243e06-b780-43e1-953f-8e3f53e988c3,6216.62,2025-04-23,,DEL-ROH,Rohini,Delhi,,Cochran Ltd,Clothing
bfc7e9e1-f6f1-46e6-8e48-8c4b842e5527,51baadf7-58f7-4675-89fa-46892e5e30a9,6454.9,2025-04-27,Success,DEL-ROH,Rohini,Delhi,CASH,,clothng
c40f2bca-1a04-4bc7-aac4-a84e13db057d,cf9b1d84-2ddc-420f-be6a-c6f2621a0859,1493.95,2025-04-26,,DEL-ROH,Rohini,Delhi,,Wise-Cook,Groceries
98d05a59-4872-4928-8886-b1c6e9100808,69623159-d255-4be5-83aa-bf082024b5b5,5874.42,2025-04-23, pending,DEL-ROH,Rohini,Delhi,UPI,Simpson Inc,Electronics
76f4bd2d-1981-4f9d-b49d-e48327634668,f4f25c0c-e71c-4006-a24a-72ad41a5bf2e,8974.37,2025-04-21,FAILED,DEL-ROH,Rohini,Delhi,Cash,Warren Inc,Home Decor
00bca5bf-615d-480d-b658-b46a0b627f82,7c0e73f0-da68-444b-a19e-51d5c7fb1a6d,15412.33,2025-04-25,,DEL-X-ERR,ROHINI,delhi,UPI,Greer LLC,Books
ae025b97-47a3-43d9-b527-16e63534edf4,a64915e6-2e74-45fe-8086-fdcb6a453893,8857.41,2025-04-25,FAILED,DEL-X-ERR,ROHINI,delhi,Cash,Sanchez LLC,
b5d981f6-12e6-4372-8719-73b765e887f4,97a8ba9c-2de1-467e-a368-c88b67493e68,9772.08,2025-04-27, success ,DEL-ROH,Rohini,Delhi,CASH,"Bender, Johnson and Jackson",clothng
b89995ee-5c28-457e-983a-303c2697653b,44dc20b2-1690-49a9-a037-e207b8d8bda1,9602.7,2025-04-23,FAILED,DEL-ROH,Rohini,Delhi,,Dickerson-Davis,Books
ab261102-32af-4c05-a64d-8c4d2175fa2e,5da8bae7-81e0-4564-ac48-fa38619ea0fd,5444.04,2025-04-21,,DEL-ROH,Rohini,Delhi,upi,Cross-Bauer,Toys
2b62882e-5d19-42aa-8936-43c84fde971f,e23528ec-a22d-47b5-8d21-704663721cf1,2348.38,2025-04-22,,DEL-X-ERR,ROHINI,delhi,,"Frey, Cook and Rios",Electronics
41a80334-2b20-43fc-a093-3520275d26ed,ed773bbb-51ce-4807-a43e-bb940918975e,802.75,2025-04-25, success ,DEL-ROH,Rohini,Delhi,,Williams Group,Home Decor
,1dad3425-f611-4882-93ad-0863e5162f4a,8308.46,2025-04-23,Pending,DEL-X-ERR,ROHINI,delhi,UPI,"Smith, Adams and Douglas",
792846ea-229c-446a-9ab4-6c07e9a95e4a,2a45fc82-a272-49aa-987c-00895d216163,7775.01,2025-04-23,Pending,DEL-ROH,Rohini,Delhi,UPI,Williams-Vasquez,Home Decor
8ffa0683-6b38-407b-9fc1-92a3c083b277,fe1da55b-faee-4e01-a70f-56b0cb720630,3202.57,2025-04-23,FAILED,DEL-ROH,Rohini,Delhi,,Cook LLC,Groceries
5ee1e9b0-8255-4d87-bd67-8d2166df523d,869bde55-1034-4b17-8e08-56a6970e930c,1027.83,2025-04-22, success ,DEL-X-ERR,ROHINI,delhi,Debit Card,"Green, Clark and Elliott",Home Decor
ca4b0a99-87a5-423a-8c0d-f74c7052924e,0ad6ff55-8f7f-43c8-9470-f70463b973a3,9631.1,2025-04-21, pending,DEL-ROH,Rohini,Delhi,,Moran-Freeman,Electronics
dd0f38d0-d35b-4017-b560-4d18f5816983,864ddc0d-e84d-48cd-b3d3-07f2d745e51e,5145.53,2025-04-21, success ,DEL-ROH,Rohini,Delhi,,Hanson-Navarro,clothng
6368854b-a131-4f08-a7f3-49a72032b2b8,49f7ffe0-ac7d-48bf-93f8-2386003f83ee,2142.92,2025-04-21,Failed,DEL-ROH,Rohini,Delhi,UPI,King-Wilkerson,Home Decor
74799ed4-1a43-44bb-86b6-c38c5eca0ea3,55492676-03f9-4372-908b-faffceab8804,1628.64,2025-04-26, success ,DEL-ROH,Rohini,Delhi,UPI,"Roberson, Reed and Morris",Electronics
a242e494-9ca8-464f-83ec-99dd98628425,a5412d3b-09f6-469a-bf62-ca27f7661dec,28350.56,2025-04-25,Pending,DEL-X-ERR,ROHINI,delhi,,Nichols-Sanders,Clothing
ca04068d-dd87-447d-bf30-b6f4973b62b0,2210d828-b66b-47c0-b635-592cbfac883b,5629.21,2025-04-22, success ,DEL-ROH,Rohini,Delhi,UPI,Jackson and Sons,electronics
,,5792.87,2025-04-21,,DEL-X-ERR,ROHINI,delhi,Cash,Allen-Brown,
92fbbe72-1067-45b0-b0b0-fb203d343e97,d39d1b14-0984-47a9-9e0e-28771ae3cbff,1456.23,2025-04-26,Success,DEL-ROH,Rohini,Delhi,,"Harrison, Singleton and Stevenson",Clothing
3dff7e2a-c240-4a83-a1bd-be673f0a2ea7,c303a192-141a-4e26-977b-f54f570274b0,5135.74,2025-04-22,,DEL-ROH,Rohini,Delhi,,Hendrix-Thomas,clothng
276ba4cc-d61a-4d1b-b9d5-6a440ca641cd,223210ca-1bdb-4585-a5dc-7c5d8c2eaa17,39535.16,2025-04-22,Pending,DEL-X-ERR,ROHINI,delhi,,Moore Group,Toys
f8cb509b-ea8a-47e2-9b33-2345ade84d92,0081afdd-4502-4989-9ee0-946cc2a00944,2407.21,2025-04-22,Pending,DEL-ROH,Rohini,Delhi,Cash,"Roberts, Rivera and Taylor",Books
27fcb080-9839-4b39-bcfd-866942e12288,05b9573d-3d67-4516-8988-ce352bba2b8b,-23.69,2025-04-22,FAILED,DEL-ROH,Rohini,Delhi,Net Banking,Vazquez Ltd,
18b4d74d-06f8-40eb-83dc-03700e440a05,86c3e1d9-7295-45f1-a121-32b330d07f88,7019.43,2025-04-23,FAILED,DEL-ROH,Rohini,Delhi,UPI,"Hopkins, Martin and Bates",Books
,96077b1d-a404-4075-8fb6-119e5539a495,1980.2,2025-04-26, pending,DEL-X-ERR,ROHINI,delhi,Net Banking,"Davis, Frederick and Rogers",Home Decor
529d646a-9aaa-40fc-a96b-aa88c2496718,a2df2c60-1dd7-4e67-a171-202df9222741,8663.34,2025-04-26,,DEL-ROH,Rohini,Delhi,Credit Card,White-Ramirez,Home Decor
46590f3d-84fa-42f1-b242-e0f6bc8c36ba,ccc2afef-7cfa-4d24-bc39-85f1686c0d5e,4618.88,2025-04-25, success ,DEL-ROH,Rohini,Delhi,Cash,Brown-Saunders,Home Decor
dc44c0c9-e5f3-4a8e-b76d-59eec0ed156c,7557de32-744d-4542-9e42-62c09898c607,48082.33,2025-04-25,FAILED,DEL-X-ERR,ROHINI,delhi,Debit Card,Bennett LLC,Clothing
00117e58-3070-4b6a-8d44-8a6400e3cf8e,98f02d68-0a2c-4d86-b706-0c7aa45617ce,5567.51,2025-04-21, pending,DEL-ROH,Rohini,Delhi,,Sanchez-Spears,
7c331451-20fc-4c53-8e04-17be6070931c,1f3a24ad-e8ef-44bd-b00c-59bdf2cb4888,307.99,2025-04-25, success ,DEL-ROH,Rohini,Delhi,Debit Card,Harrison-Ramsey,clothng
bef27082-7d68-4b16-91a0-d06c6be0a953,32a37829-c7dd-435b-aa05-b97ceeb9aaa6,2664.93,2025-04-26,,DEL-ROH,Rohini,Delhi,,Matthews LLC,
ab23869e-9924-4b65-8fc8-6e84523d83f9,b52b668a-787f-4169-927a-f8e58b92fde5,3740.48,2025-04-26, success ,DEL-X-ERR,ROHINI,delhi,Cash,Gonzalez-Barber,Home Decor
31ba094b-4cfc-4e14-b0f3-163c2eab8730,106421b1-27fc-451d-80a0-94f3f243a275,6266.52,2025-04-24,Failed,DEL-ROH,Rohini,Delhi,Cash,Martin-Moore,Clothing
f236721b-291e-487b-bdda-2f292fa27e5e,,6135.53,2025-04-27,Pending,DEL-X-ERR,ROHINI,delhi,CASH,Gonzalez Ltd,clothng
8006bae5-3264-48ec-952c-c757c94f6ba1,2d35c5de-534f-4b30-ad84-65e1f055e55d,2351.79,2025-04-22, pending,DEL-ROH,Rohini,Delhi,CASH,Morgan Inc,Books
ae7f87cb-7c3f-4866-a501-17576281116f,dc9ec2b3-94b6-49c1-857b-2fcc07041c50,8007.44,2025-04-24, success ,DEL-ROH,Rohini,Delhi,Credit Card,Rich Ltd,Clothing
4c9e8de4-4724-4bc4-bfa8-e93a188c96e9,56a0faa5-4fbe-4dca-abf9-1ec2130c8c61,8038.2,2025-04-22,Pending,DEL-ROH,Rohini,Delhi,Debit Card,Garza and Sons,Groceries
634b7b03-5ea3-4a11-8f9b-e242406b7af2,85bc244a-06ba-47ae-ace3-ccdc7159b7a6,3797.65,2025-04-27,FAILED,DEL-ROH,Rohini,Delhi,,Johnston and Sons,Books
a4e49ce9-b284-41eb-9fde-1f7fe7b1b73a,6a3c561f-4790-4f0e-88db-e950593432ae,5312.1,2025-04-22, success ,DEL-ROH,Rohini,Delhi,Cash,"Sanford, Holt and Gonzalez",Groceries
1ce96f92-4740-4073-b586-4f71f457302f,dbebde7e-325e-429d-ac53-37875a37d834,2745.92,2025-04-25,FAILED,DEL-ROH,Rohini,Delhi,,"Fuentes, Luna and Hickman",Clothing
85b4a734-b736-47e2-b50c-8f083bfa6be5,f17a61a0-a4d8-4429-822a-b84d7260291c,1037.96,2025-04-25, pending,DEL-ROH,Rohini,Delhi,,"Miller, Bullock and Howe",Electronics
c32f9085-3e07-4a03-9720-e0e60589a7cd,be9ce24d-a396-427b-944d-620f0842cdb2,9299.97,2025-04-24,FAILED,DEL-ROH,Rohini,Delhi,Net Banking,Hoffman-Ward,
b3063bfb-823e-4c38-8f27-768f587700c0,cf01d20e-5869-4070-af67-0140fdc5cedc,2862.5,2025-04-26,Success,DEL-ROH,Rohini,Delhi,UPI,Walker Ltd,Home Decor
03961432-30eb-4a2f-ae4f-e8b4b2b97b7a,8f3f3e1d-0125-4079-bb67-e19e017412e6,6006.29,2025-04-26, success ,DEL-X-ERR,ROHINI,delhi,Credit Card,Grant PLC,Books
d367dbb7-80c1-4e1b-8db2-3912d03a2ab2,74d55f12-ae67-4c6c-a4d1-1a124c4838ee,5643.3,2025-04-24,Success,DEL-ROH,Rohini,Delhi,Net Banking,Ball-Mullins,
1914d479-9ea9-48ea-be3f-60602b0e581a,bd6d2160-3fe6-4b45-8c36-df3244d522d9,660.33,2025-04-25,FAILED,DEL-ROH,Rohini,Delhi,Credit Card,"James, Cox and Hawkins",Electronics
22e9b52c-9245-454c-a188-87dbc5674ce8,75445e02-23af-4c49-96a0-16b1aa2160c4,1097.04,2025-04-21, success ,DEL-ROH,Rohini,Delhi,CASH,,
d19a5b71-553b-4904-ac36-e2aebf0c3282,5e75a6b3-aee4-4240-ad6f-d1732153f93c,681.35,2025-04-24,Success,DEL-X-ERR,ROHINI,delhi,Net Banking,"Garcia, Rodriguez and Contreras",clothng
5e3266b2-dfce-4dd0-801c-77fde464800f,2d8d6e9b-6915-424c-bd26-366a5ae6f4a7,5715.47,2025-04-24,FAILED,DEL-ROH,Rohini,Delhi,Net Banking,Thomas Ltd,clothng
e576e9dd-6bbe-49ad-b219-3dc5687cfb4e,c9342209-06b3-47e8-81e4-fcc6a5151678,2958.71,2025-04-27,,DEL-ROH,Rohini,Delhi,Net Banking,Herring-Stevenson,Home Decor
7bdf1628-4d5e-4a5a-a6fc-e4b091843f42,6c9ea692-334c-4920-bf94-3466091024e7,3022.73,2025-04-24,,DEL-X-ERR,ROHINI,delhi,CASH,,Groceries
d7a6da0d-49ff-4af9-9763-dc852ba78ca2,32d7c5a0-c27d-490a-932d-3f9ac4035969,2751.09,2025-04-22, pending,DEL-X-ERR,ROHINI,delhi,Cash,Jordan LLC,Groceries
39946d97-bb85-46a9-b9f9-dfbcd9b04539,a248b160-6871-4af7-ba73-01c923e644a7,4357.81,2025-04-21, pending,DEL-ROH,Rohini,Delhi,,Hinton-Evans,electronics
,e7dae30b-aa6e-4bc0-b20b-8a2d0f042c41,9294.15,2025-04-23,,DEL-X-ERR,ROHINI,delhi,CASH,Jones-Hernandez,Home Decor
30a80c26-4438-4972-b615-273fd78571a7,9bd38b65-0b02-4ecc-9ea8-c59dcb7d5209,405.51,2025-04-21,Success,DEL-ROH,Rohini,Delhi,,Lowe-Boyle,Books
e90cbc49-a68a-462b-bf59-6f0c889339df,e4ac4a2e-e9e7-4d57-9e7d-146b07b8bdee,175.95,2025-04-25,Pending,DEL-ROH,Rohini,Delhi,,Barber Inc,Home Decor
29dd4973-2fb3-4898-bccf-b409bf583d5f,bcd5297f-29d6-412c-9d0b-1f09fdcc2ebb,2603.26,2025-04-25, success ,DEL-ROH,Rohini,Delhi,Net Banking,Willis-Campbell,
6f535df3-0fce-45b1-b6aa-b6168c8ccf88,ab010785-a046-4ca8-a688-da5b70358c97,41187.05,2025-04-25,,DEL-X-ERR,ROHINI,delhi,UPI,Campbell-Hunter,electronics
3b95ec4f-de7d-4595-afbc-6165a093cde0,a8b734dc-fb8f-4799-b778-5ab10979bc68,7546.19,2025-04-21,,DEL-ROH,Rohini,Delhi,,Warren-Navarro,Electronics
0962af1c-bbb0-49e8-91b6-23cebb531aee,ffe2050b-4b58-4b53-a29c-ec2c1bf05ffa,2222.25,2025-04-24,Failed,DEL-X-ERR,ROHINI,delhi,Cash,"Wise, Watson and Obrien",clothng
1ad331ce-20fb-403a-b144-0d844c1c946b,7b7c5da0-825f-45e5-bd27-f3a71ccadd5e,5827.79,2025-04-24,Failed,DEL-ROH,Rohini,Delhi,Debit Card,"Willis, Smith and Ramirez",Electronics
0dfd34d6-d39d-43b9-91cf-c867958c55ce,b91ce27e-c77e-4aa5-b80c-c715a86bbd8e,6535.67,2025-04-21, success ,DEL-ROH,Rohini,Delhi,Credit Card,Jackson-Lee,Home Decor
ce3bf563-d707-4400-bb62-1534124660f2,2c48f57a-91ec-4a6e-aae2-4ab94b1ec61f,2679.41,2025-04-21,Success,DEL-ROH,Rohini,Delhi,UPI,Carroll-Clark,Groceries
4a0699bf-6a0c-4ea0-b526-6f56b6835195,15e9c8ff-43d0-4ee1-a35f-84760e7d3ba2,2890.78,2025-04-22, pending,DEL-ROH,Rohini,Delhi,CASH,Brown Inc,Electronics
af5ff501-4645-4263-98ef-c511abd6b7c0,077b102d-1335-4076-b4fa-4d14f7bf688a,37388.92,2025-04-25,,DEL-X-ERR,ROHINI,delhi,Debit Card,Floyd-Robinson,
8378ede6-85ae-4def-ba5a-46ff5d4b7012,09f523c6-5105-4975-8cb4-d49074a95e70,18.27,2025-04-25,FAILED,DEL-ROH,Rohini,Delhi,Debit Card,Smith-Jordan,
a5c1670b-5b93-443c-8f52-d3bbf7776d24,43cf1bfe-1db3-44af-846c-0bc91da29b57,33234.71,2025-04-27,,DEL-X-ERR,ROHINI,delhi,Cash,Reed Inc,Books
911a4f39-0561-49d8-a734-086c55068e72,b82915d5-440d-411a-9ed5-309159e6f700,28488.24,2025-04-22,,DEL-X-ERR,ROHINI,delhi,upi,,Books
0d3f8431-7960-4463-b534-2ea0ee6bc5ad,57bf3565-10a6-48ba-a7f4-f69baf6fc8cb,3981.58,2025-04-23,Failed,DEL-ROH,Rohini,Delhi,UPI,"Price, Garcia and Rogers",
b59825d1-e83f-405a-944b-36f21e13498e,b9938f44-dd71-41df-ac96-23d26f368c1b,7033.77,2025-04-26,,DEL-ROH,Rohini,Delhi,Cash,Scott LLC,Clothing
1ca301b8-4364-408f-b15b-dea09dc8400c,a5ac1446-1ae3-4d8d-a494-376e0927a8a3,1198.77,2025-04-26,Success,DEL-ROH,Rohini,Delhi,upi,Smith-Scott,Books
2fd07b2f-7fb8-46bc-9f8e-5693b290256f,3727cae2-5906-4eb4-914e-08fef271ba19,6918.38,2025-04-22,Failed,DEL-ROH,Rohini,Delhi,upi,"Johnson, Gonzalez and Mosley",Toys
704f66f7-01c3-443d-a547-b8a92fd831ab,0826bf52-bbd1-4d97-9268-8b182520c9a5,17831.92,2025-04-27,,DEL-X-ERR,ROHINI,delhi,,,Groceries
52253ff0-4e61-4683-bd0b-4507a5e01c64,2d42b7e2-bf63-43d7-b97f-ee8ad04d9ee2,7369.51,2025-04-24,FAILED,DEL-ROH,Rohini,Delhi,Credit Card,Dunn Group,electronics
,bd5c48b6-08d3-4647-8a8a-1194b81e2e60,5160.82,2025-04-26, pending,DEL-X-ERR,ROHINI,delhi,,,electronics
514e4c6d-20da-492e-97cd-99a5ac9bdd67,d00457fc-3af0-4e82-b1fc-5561c408486c,2200.72,2025-04-23,Failed,DEL-ROH,Rohini,Delhi,CASH,Williams-Powers,Home Decor
bc4213a6-9512-4b17-ae40-ed82ec39b784,3cd03541-9339-41a7-9cf4-2ac1a7a6be93,5389.48,2025-04-21,,DEL-ROH,Rohini,Delhi,Net Banking,"Bird, Raymond and Thornton",clothng
0696ea5d-0f15-4c9d-85c8-a43144d5fb07,aed99198-9c74-4944-9857-448ccfb3cf0f,3803.57,2025-04-27,Failed,DEL-ROH,Rohini,Delhi,upi,Martin Ltd,clothng
