Transaction_ID,Customer_ID,Amount,Date,Status,Branch_ID,Branch_Name,City,Payment_Method,Merchant_Name,Product_Category
1d501b3a-e22b-46d6-8c54-501292c783a0,baf4898d-ee99-4e2f-b81d-268dd5d13fdb,212.58,2025-04-26, success ,DEL-SAK,Saket,Delhi,,"Williams, Larson and Washington",Books
9a5a4d67-055a-418d-a291-c8936db6dd4c,ced76903-8c2e-4454-8f82-779e307949c6,2765.47,2025-04-23, pending,DEL-SAK,Saket,Delhi,CASH,Wright-Myers,Clothing
4ffd45d7-2a2f-48be-bc66-bd9253446b19,79a82e2c-d116-4bc9-ac72-4fcbe621de87,23265.51,2025-04-26,,DEL-X-ERR,SAKET,delhi,CASH,Bush Group,clothng
1efe211c-ad06-4c21-a8ee-ee1b4804739b,d8489d22-42f3-49bb-afc2-47ed4f9d3bc0,355.42,2025-04-24,,DEL-SAK,Saket,Delhi,Cash,Robles Group,Books
5a3094f1-30b9-4ead-9fbc-c5f0b19c4b30,53573ede-27a8-4fcf-884c-578f30f7d6e6,2790.31,2025-04-25,Success,DEL-SAK,Saket,Delhi,Net Banking,Cruz-Hawkins,Toys
6e245d18-f1d5-417c-9137-a1f124b471e7,1699d28a-d4c4-46d3-a706-0974b8498f8c,8253.79,2025-04-23,,DEL-SAK,Saket,Delhi,Debit Card,"Scott, Martinez and Watts",
0246dd11-d7ab-4797-9288-6be9583cc91a,45ee7f09-5a00-43e5-aac1-6152935d1c24,8127.3,2025-04-22,,DEL-SAK,Saket,Delhi,Net Banking,"Cox, Thomas and Olson",Toys
e711d038-66e7-4e38-9e27-8d8001b2634a,0fcf6e75-a37c-4f11-80d9-70748a89f143,11996.44,2025-04-27,Pending,DEL-X-ERR,SAKET,delhi,,Holland-Fox,Clothing
704834f2-0363-48ee-b276-b4052c0325fa,26bb6670-1262-4b56-b887-343f2806d3e5,9304.92,2025-04-25, pending,DEL-X-ERR,SAKET,delhi,,Harris Inc,
a8154f36-2f30-4dd5-a9f9-3896b1385e6f,878d2cfa-7d1c-493c-b63e-83379e491eef,4683.99,2025-04-22, success ,DEL-SAK,Saket,Delhi,CASH,"Logan, Hernandez and Harrison",Toys
279734d3-3e6c-4ac9-bf59-6bcb7388873d,72e6373a-2018-463d-a8d0-2a04e0def385,7680.77,2025-04-26,,DEL-SAK,Saket,Delhi,Credit Card,"Jordan, Carter and Macias",Clothing
cb22537a-81b1-4160-a959-6e8355f342ab,94a46fd4-1fa5-423d-9c23-a6c9823a01c5,7089.41,2025-04-24,FAILED,DEL-SAK,Saket,Delhi,Cash,Medina-Griffin,Clothing
,4b522d57-c0a7-4a27-b532-ac23b4d57cd5,235.23,2025-04-22,,DEL-X-ERR,SAKET,delhi,CASH,"Roberts, Lawson and Lee",Electronics
7d2e0a62-6ac5-4c43-b385-611c12ab21e5,7eb212b7-e283-4ffc-a31f-f2e958b95614,1368.67,2025-04-22,,DEL-X-ERR,SAKET,delhi,Credit Card,"Christensen, Powell and Wagner",Home Decor
f6c48c4a-9a81-4d76-90a2-c065b595c8ae,afce8394-e8ea-474d-812b-f449e06c5f09,6365.68,2025-04-25,Failed,DEL-SAK,Saket,Delhi,Cash,Sullivan Group,Toys
805b7c77-a56b-4436-b06b-771ee5c6c8a4,0820acc5-2fcd-4efc-8364-c6ff35909433,1306.58,2025-04-23, pending,DEL-SAK,Saket,Delhi,Net Banking,Sanders Ltd,Electronics
dfd1d149-34d6-4f88-86eb-d9ccb613e519,98ccaae2-733f-4ae0-bbd1-5d831b78376b,2404.57,2025-04-21, success ,DEL-SAK,Saket,Delhi,Cash,Sanchez-Williams,electronics
88b4fdb1-ae3b-4ab2-8df8-d56c3516545c,1a102949-331f-47c7-b07d-474c38bb5034,106.95,2025-04-24,,DEL-X-ERR,SAKET,delhi,,"Pugh, Chandler and Hunt",Clothing
88b4fdb1-ae3b-4ab2-8df8-d56c3516545c,1a102949-331f-47c7-b07d-474c38bb5034,106.95,2025-04-24,,DEL-X-ERR,SAKET,delhi,,"Pugh, Chandler and Hunt",Clothing
47906de7-671e-4fd3-a5e4-2fe81afb81b6,285331c8-02e6-4e89-915b-a3708a618af5,25767.57,2025-04-24,FAILED,DEL-X-ERR,SAKET,delhi,Debit Card,Taylor-Brown,Toys
38da5624-98d4-40d7-9f0d-c8711e861ea4,b17086f6-d628-44bf-874c-298380300bac,7762.19,2025-04-25,Success,DEL-SAK,Saket,Delhi,Debit Card,Jones LLC,Toys
ab0be82a-e2a2-4e81-865f-6b5446a9fe93,7be901d4-9038-4f5e-bdb0-2f45e4e35a7a,9741.8,2025-04-27,,DEL-SAK,Saket,Delhi,Debit Card,Ward and Sons,clothng
dc39ae23-162a-495f-8f22-762542954e0c,159f27e6-cdb0-4b1d-946d-e7eb51490bee,9340.79,2025-04-21,Success,DEL-SAK,Saket,Delhi,CASH,"Gray, Simmons and Porter",
b739b772-3c55-4ee2-aef0-04a7d8958c16,4a2a0677-0f42-4f8a-9a6c-627b614b58b8,5198.36,2025-04-25, pending,DEL-SAK,Saket,Delhi,Net Banking,Sampson Group,Books
2cb1e1bd-a72c-4899-bd25-f1a7e9b07bc1,dce20a2b-4f99-4788-a4bf-cb38cf4b100d,694.16,2025-04-27,FAILED,DEL-SAK,Saket,Delhi,Net Banking,,clothng
21bf724e-9ae9-4391-a39b-e4bc8d5ca266,f58e20c9-ec73-4eed-aedf-a6212504fda1,1817.5,2025-04-25,Pending,DEL-SAK,Saket,Delhi,Net Banking,Little PLC,Clothing
,de6b51a5-257b-42de-b241-6aedfe3dc3e5,673.22,2025-04-26,Pending,DEL-X-ERR,SAKET,delhi,UPI,"Garcia, Conner and Sanchez",Books
20186b59-6a72-48c1-b499-8f1e0b096487,4a01d77e-8784-4ab0-8f72-cd6410a7c256,3334.02,2025-04-21,Failed,DEL-SAK,Saket,Delhi,,,
7ae5b44e-ddcf-479a-92b5-404b13cf9b2c,94f9a7cd-e3d7-454f-9d11-963cd82772e1,7177.84,2025-04-27,Pending,DEL-X-ERR,SAKET,delhi,Net Banking,"Smith, Taylor and Gilbert",Electronics
90780212-0983-4d67-9075-ac3286010a70,a47f499d-7a44-46d7-9c9e-0e0cffb377bc,8112.47,2025-04-25, success ,DEL-SAK,Saket,Delhi,Debit Card,Camacho Group,electronics
eeca93ec-6b1c-49c3-a549-fe0987edf6c6,,37464.33,2025-04-25, pending,DEL-X-ERR,SAKET,delhi,Credit Card,,clothng
,36e47a8e-888c-44db-bb09-e6890cb3bcc3,7128.74,2025-04-26,,DEL-X-ERR,SAKET,delhi,upi,"Davis, Myers and Conrad",Toys
1d1c240e-29f9-47b5-aecf-9fa5ac722e8c,f42d6d00-7149-4c4f-8abe-b05c4a791f0b,2195.33,2025-04-23, pending,DEL-SAK,Saket,Delhi,Credit Card,Duke-Brown,electronics
,152f9129-7410-41a8-b941-e86eaf976123,1709.42,2025-04-24,Failed,DEL-X-ERR,SAKET,delhi,UPI,Lane and Sons,
e4c6ed5a-9a4f-421e-8290-220b9e7eb520,e9d54ab5-06b2-429c-a7b1-9b69f43c9f5a,846.71,2025-04-21,Failed,DEL-SAK,Saket,Delhi,,Bruce-Stevenson,Clothing
cbcca54b-65d6-4be4-ad55-455b64228ad6,a1eaf52e-01dc-43be-bb7c-fb7f0a20cadc,620.26,2025-04-23,Failed,DEL-SAK,Saket,Delhi,Net Banking,"Walls, Vasquez and Palmer",Groceries
72ea0f6d-a73d-45c1-a48f-5d7f538cbdcb,88c55582-b75d-4aef-85ff-e0ee9faae3df,5594.34,2025-04-27,Failed,DEL-X-ERR,SAKET,delhi,Credit Card,"Jackson, Hall and Murray",Electronics
5486523d-e3c7-4dd6-9e01-1875886f5fed,989701d9-2715-4870-ac92-928bf074fc06,1445.53,2025-04-23, success ,DEL-SAK,Saket,Delhi,CASH,Taylor Group,Home Decor
f6cd5a04-2cb6-4d24-add3-0b59abadd1a4,0984258c-4184-4e1e-93f6-16eec556bc04,6741.9,2025-04-22,,DEL-SAK,Saket,Delhi,,Watkins-Castaneda,Home Decor
f362b7ca-af16-4f69-8cf8-8bd13fb2c37c,7d42f43a-4bb5-4717-a496-4807d88388fe,4506.13,2025-04-25, success ,DEL-SAK,Saket,Delhi,,Young-Miller,Electronics
4fb071ea-c993-4f81-a6dd-91f789792a78,745b89ba-44ad-4ca1-99a3-b1375c6afde5,9605.81,2025-04-27, pending,DEL-X-ERR,SAKET,delhi,UPI,Brown Ltd,electronics
2c779434-92f0-4491-9485-d1abd4c69a13,c0e6c31e-4504-4404-bb7a-3a14bc87b2c3,9847.86,2025-04-26,,DEL-SAK,Saket,Delhi,Net Banking,Ross PLC,Electronics
7a60e32a-3dff-42aa-85f3-1c88d5f96647,fa62c8cb-5c06-4b53-99b2-eb78d79f0d9f,2731.24,2025-04-25, pending,DEL-SAK,Saket,Delhi,Net Banking,"Smith, Decker and Rogers",
5c61fd8d-7e2a-4ced-8a27-527c3e775b7f,bddefefa-dfdf-4727-837c-021609e7bfe1,156.58,2025-04-27,FAILED,DEL-SAK,Saket,Delhi,Debit Card,"Marshall, Johnson and Carpenter",Groceries
,719cec78-1d95-474f-b033-7244bb53b061,9482.33,2025-04-22,Success,DEL-X-ERR,SAKET,delhi,CASH,Mccoy Inc,Clothing
,719cec78-1d95-474f-b033-7244bb53b061,9482.33,2025-04-22,Success,DEL-X-ERR,SAKET,delhi,CASH,Mccoy Inc,Clothing
5cd15fc8-c411-4138-ba1e-1132cb295e3d,80153e13-b4e4-4cb1-966a-58d6fdcadf20,7447.67,2025-04-21, success ,DEL-SAK,Saket,Delhi,upi,Lee-Young,Toys
,,15319.54,2025-04-25,FAILED,DEL-X-ERR,SAKET,delhi,Credit Card,"Fisher, Fisher and Smith",electronics
67dc5056-4ff8-4ab1-9559-727f0c7b981e,9e3ae7ed-e2fb-4f5f-9733-dcde07ef3d7c,9073.99,2025-04-23,,DEL-SAK,Saket,Delhi,Cash,Murphy Inc,
2a97f399-6f4d-4a4f-af9a-1893d965a8ee,f8c4ecff-cf38-44ad-ac95-0efafc78bdee,4219.02,2025-04-25,Failed,DEL-SAK,Saket,Delhi,Credit Card,Parks and Sons,Electronics
be450d5b-6342-418d-bd5c-7a5b13c76f08,62e679af-c2b2-4906-a165-5c1f46bd672f,4994.01,2025-04-25, success ,DEL-SAK,Saket,Delhi,upi,Hall Group,Electronics
,,5573.81,2025-04-22,Pending,DEL-X-ERR,SAKET,delhi,UPI,Williams-Dunn,Electronics
01ff4957-1afb-4e0b-b0b7-97cb27fa557e,,1215.6,2025-04-21, success ,DEL-X-ERR,SAKET,delhi,upi,Miller-Cole,Clothing
4b8be2a2-9503-4bc6-8b40-526b9a20f59a,bd0c7952-ebd6-4ca6-b711-7b4d5101eeba,17573.28,2025-04-24,Failed,DEL-X-ERR,SAKET,delhi,CASH,Cook Inc,Groceries
9299ab6c-a307-4c38-aa76-f56d9a8d9ca3,12d7a1ec-8dd8-499a-8762-25825caaa0c7,4530.95,2025-04-21, success ,DEL-SAK,Saket,Delhi,UPI,Skinner LLC,Home Decor
cc44cd22-70e3-4ee9-8577-679b69beea26,5bad29aa-a33f-4fd3-bb95-8668cf000651,5531.37,2025-04-22,FAILED,DEL-X-ERR,SAKET,delhi,Debit Card,Cuevas-Diaz,
ccbe0940-78ca-4d0e-9647-7c455e7c0b07,2e9f5993-5c8b-4ec4-bd16-eecf6ea48d19,7180.91,2025-04-24,,DEL-SAK,Saket,Delhi,Credit Card,Allen Inc,Toys
ce68c173-2f8b-4508-b45b-da79266b249a,c88bc7ed-86fa-422c-b8ff-156eedaf3b1d,346.22,2025-04-25,Success,DEL-SAK,Saket,Delhi,upi,Gamble-Brown,Home Decor
6c65ffc0-be13-4321-9397-b17a6a09e05b,94c43fa8-4b7b-48a7-ab24-e201058e44fa,7608.72,2025-04-23,,DEL-X-ERR,SAKET,delhi,,,Electronics
e234f8a5-5dc7-4692-b17a-1ceaf7844233,499cc7c2-719c-472d-b0b7-8695721cc013,3408.14,2025-04-21, pending,DEL-SAK,Saket,Delhi,Net Banking,"Turner, Williams and Ruiz",Home Decor
26b25825-310f-43a6-964e-37d87f958cc7,dd1e4608-7ef9-44f9-b69e-655a20e5b5b5,557.36,2025-04-26, pending,DEL-SAK,Saket,Delhi,,"Sparks, Mack and Martin",Toys
86e47439-50df-407e-9f3c-d9cafc2add9a,85cbad8d-e9a5-4a16-b1a1-fe4176ef5c6a,6038.65,2025-04-27, pending,DEL-SAK,Saket,Delhi,Credit Card,"Aguirre, Wilson and Cabrera",Electronics
19400fb9-3fd0-434f-9ca3-4d328dc8556c,513731aa-1b1b-4803-b886-a4fe7a33aa97,1954.87,2025-04-22,Failed,DEL-SAK,Saket,Delhi,Cash,Jones and Sons,Groceries
283f2db6-1db2-4d36-835a-2730b92b6c23,80313984-ce53-4ccf-b3a3-d7e04af27e30,7933.56,2025-04-24,FAILED,DEL-SAK,Saket,Delhi,Debit Card,Eaton-Burch,Electronics
ea518c9d-1309-449d-b782-66d47089a753,71944cc4-3432-47a7-af6b-6c36ac3c498f,6145.99,2025-04-21,FAILED,DEL-SAK,Saket,Delhi,Debit Card,"Harrison, Skinner and Klein",clothng
ec0be929-e42f-4b23-92c8-01d017a80f51,66fc4c9b-68ed-4c12-aeb1-51f90023cbfa,794.01,2025-04-24, success ,DEL-SAK,Saket,Delhi,UPI,Conway-Stewart,
,79c0009b-5a15-4e27-8af1-934e0db27d4f,20179.08,2025-04-21,,DEL-X-ERR,SAKET,delhi,upi,King Inc,Books
173c260b-cb88-4c8a-bb00-6331a64789f0,e207e30e-673f-4805-be30-0a33eee23b99,2178.03,2025-04-22,,DEL-X-ERR,SAKET,delhi,Credit Card,Johnson-Garcia,Toys
1d04d8e4-0969-41ed-a078-76b4a676de14,73b20053-202f-490d-ac0e-f4141a80dbd6,1228.87,2025-04-23,,DEL-SAK,Saket,Delhi,Debit Card,"Walker, Davis and Farley",Electronics
167d3369-a664-4522-9408-41fda1a7b901,f001877f-0794-4f3b-a98e-a5e0747fee18,7381.79,2025-04-23,,DEL-SAK,Saket,Delhi,Credit Card,Harrison-James,clothng
4270710e-6c01-43a5-96ad-4e6ff47c1797,91da3e74-104b-446f-87d8-db5803208c1b,5481.28,2025-04-21,,DEL-SAK,Saket,Delhi,Credit Card,,Groceries
a663c3a1-da22-405c-864b-c7b1aa6b90f3,51338523-e933-45b8-bc5f-8a5bee0d0354,1274.48,2025-04-24,FAILED,DEL-SAK,Saket,Delhi,Debit Card,Harrington Ltd,Toys
df86ab09-e4f3-4da1-b5a8-d8610ea7fc22,f5928bea-d1e5-4803-8d8e-7b2b700c4626,7557.42,2025-04-22,Failed,DEL-SAK,Saket,Delhi,Debit Card,Jones-Fisher,Groceries
c32634d7-456f-41b9-b4ad-b14847b88c49,f5dc5ffe-4d8e-44bf-ac2a-ca2fb04187f4,8257.7,2025-04-21,Success,DEL-SAK,Saket,Delhi,upi,King Group,Electronics
,a8ac3e8c-4aa9-440a-a0ad-ad94512db423,1877.73,2025-04-25,Pending,DEL-X-ERR,SAKET,delhi,Cash,Thomas-Browning,
3a943e45-207e-43da-a556-c6c587361a9f,a4eba753-0ffc-4725-97cc-2646f3cc04e5,3963.56,2025-04-26, pending,DEL-SAK,Saket,Delhi,,Martinez-Jones,Clothing
82dee053-ebaa-4aca-ac37-fb5f1448b067,396cc3a8-0e08-4ce5-a67c-1df742ff86b5,144.02,2025-04-27,FAILED,DEL-SAK,Saket,Delhi,Cash,"Lamb, Davis and Miles",
4771a24f-3cf1-441b-a618-47b19d0693fe,6412b588-6c2d-4334-b07f-7157eb5a83dd,5812.46,2025-04-24,Success,DEL-SAK,Saket,Delhi,Credit Card,,Toys
c0e9a3aa-d872-446a-908b-90e62598c556,41d2a6e9-6cb8-4bd4-8960-35f27ec87a51,320.75,2025-04-24,Pending,DEL-X-ERR,SAKET,delhi,Cash,Juarez and Sons,Groceries
c0873379-6ee3-4080-b251-e040193a8a83,cae1f8d5-949a-4f3c-8534-c69fddbef36d,1349.83,2025-04-24,,DEL-SAK,Saket,Delhi,Cash,Jordan LLC,Clothing
1a786efb-49b9-42ac-924f-9fcea5445a7d,3693ee9c-e1b3-43f0-b0e7-5cdd189bdfe5,1184.27,2025-04-26,Pending,DEL-SAK,Saket,Delhi,upi,"Garcia, Walker and Craig",clothng
e2821da3-be2a-4c20-acdf-ee4da40954a4,1aed7bad-a1fb-440b-bdfa-3c12ca2d6883,6160.44,2025-04-21,,DEL-X-ERR,SAKET,delhi,CASH,Daniels-Abbott,Groceries
891868eb-7bc8-4925-a393-d4320ba6bd79,af3b6dcd-d5ea-43eb-939c-3ad36da0d5a3,4801.87,2025-04-24,,DEL-SAK,Saket,Delhi,Debit Card,,
0db307c9-6030-4e34-bf68-bc5873ef3af7,c4161320-ccfc-4643-8eb3-9c321c89aeeb,8859.06,2025-04-27,,DEL-SAK,Saket,Delhi,Debit Card,Riggs LLC,clothng
529d29d4-ac76-4828-b20c-42aa1b42200d,473f53b1-f787-4133-9bd1-89c6a24db9bf,1502.68,2025-04-24,,DEL-SAK,Saket,Delhi,upi,Torres-Jimenez,Books
390fbed1-b3bf-445d-8478-91023cf54bcd,,2463.44,2025-04-25, pending,DEL-X-ERR,SAKET,delhi,UPI,"Gallegos, Gates and Harrison",Books
7a521e55-9a5d-40f7-8251-86116e98cd9c,6d33c65e-aa33-495b-9801-ea1d08d04b3b,2749.44,2025-04-27,,DEL-SAK,Saket,Delhi,Cash,Moore-Bean,Home Decor
aa6f4fc9-1395-466f-bdcd-ae6bd630dc94,7bd2edb5-b3cf-462e-977b-c91fcf03ba18,9793.9,2025-04-24, pending,DEL-SAK,Saket,Delhi,,King Inc,Groceries
7948e0fc-36da-4ec3-9042-1faccb8fc990,bf64f03d-e974-4e30-9525-b12e04bf1e72,3846.24,2025-04-22, pending,DEL-SAK,Saket,Delhi,upi,"Murphy, Sanders and Armstrong",
0491c94c-a4ee-471b-84c7-4551729bb83a,2b4d8b6b-5bc4-4f3f-9ec2-60cebcdd49eb,3535.0,2025-04-27,Pending,DEL-SAK,Saket,Delhi,upi,Murphy Ltd,Clothing
9955a3e1-0852-4782-9ab3-f581f02645a4,920d6c52-ebf4-43fb-bbab-f55059a03204,6191.77,2025-04-22, pending,DEL-X-ERR,SAKET,delhi,upi,,
9955a3e1-0852-4782-9ab3-f581f02645a4,920d6c52-ebf4-43fb-bbab-f55059a03204,6191.77,2025-04-22, pending,DEL-X-ERR,SAKET,delhi,upi,,
4453a482-87d7-4df5-9142-7ee8808f891c,63fc7a91-273f-4b36-badc-22437268dcfb,6125.57,2025-04-25, success ,DEL-SAK,Saket,Delhi,UPI,"Williams, Shah and Figueroa",
e448fd0e-a296-4f1e-9b08-d5059b39534e,6d0fb267-13b3-4645-89bb-afb52c025f91,4960.35,2025-04-22,Success,DEL-SAK,Saket,Delhi,Net Banking,Carlson LLC,Toys
b8975e3d-b0a3-4320-8fff-dd05090513a7,a2e1c5e6-e60d-44fa-ac18-9e28b942c182,4546.45,2025-04-25,FAILED,DEL-SAK,Saket,Delhi,CASH,Singh PLC,Clothing
9c85a324-e478-4698-a456-2787a5658d53,8861b517-fa21-403b-82b1-9a0806a35572,8470.83,2025-04-21,,DEL-SAK,Saket,Delhi,,Shaw-Harris,clothng
f5c44e8c-266c-4f75-9f6b-c45fc31b7f00,75d97e42-1e24-4c76-9259-9dbbaaf12808,3515.81,2025-04-25,Failed,DEL-SAK,Saket,Delhi,Debit Card,"Taylor, Spencer and Osborne",electronics
3dcd7d87-35ac-414d-a902-3f39e1791238,544e8e84-2f74-4d9f-94d0-c8ecf4a04c33,4793.45,2025-04-25,Success,DEL-SAK,Saket,Delhi,Debit Card,,
58a1a0be-2312-4685-bf95-1f817c6d7e0d,b55c92fc-b0ac-4070-9316-a07f00975552,1817.25,2025-04-23,,DEL-SAK,Saket,Delhi,,"York, Hahn and Mcclain",clothng
b066ae7f-2cc3-44d3-acb3-c9441f8fb24b,f53dbf59-1dba-42ff-b305-952275e2e96a,4249.8,2025-04-24,,DEL-SAK,Saket,Delhi,,Lopez and Sons,Electronics
7e9bbfdb-b559-4118-a717-ff187f2e9db1,,7625.06,2025-04-23,Failed,DEL-X-ERR,SAKET,delhi,CASH,Harris Ltd,Electronics
7d758978-b314-46bc-bb86-a32c7ded034c,e87feb8e-2e0d-4e66-811f-10b7dce82eb0,7240.01,2025-04-22,Pending,DEL-SAK,Saket,Delhi,Cash,"Huang, Bowen and Smith",Clothing
70751d9e-08e1-40ae-af65-0efa40ac67a1,7b2c88c0-e579-4c1c-bd0b-b4c9980b0ca5,4249.58,2025-04-24, pending,DEL-SAK,Saket,Delhi,,Wood PLC,Clothing
b57b1170-9e1b-4b13-90c4-f8c674916fe2,,3912.31,2025-04-24, pending,DEL-X-ERR,SAKET,delhi,Credit Card,Peterson Ltd,Books
22cd1168-910b-4f23-bf12-6ca5544c1d53,cb2895c9-d8cf-4e23-b591-be59a9c03038,3047.27,2025-04-25,Success,DEL-X-ERR,SAKET,delhi,Debit Card,,Groceries
e76048cf-deb1-495b-b3cb-70d339e9e1e5,008f3fc8-e82f-48b8-8e86-3135a418587a,1467.21,2025-04-27,FAILED,DEL-SAK,Saket,Delhi,UPI,Howard-Allison,Electronics
7e8f0cff-7ddf-40cc-8c22-41eaaf126682,b4c52729-f7bf-4e41-8cfc-6b839b987781,7490.6,2025-04-23, pending,DEL-SAK,Saket,Delhi,CASH,Phillips-Bowers,electronics
95c0abac-75d8-4562-b5fa-a0f97d127ea6,38f787f4-2622-41d9-b42e-4d925925fb80,4844.6,2025-04-27,Failed,DEL-SAK,Saket,Delhi,Net Banking,"Sims, Henderson and Becker",Clothing
953f2e88-20ae-4ddd-924a-0fb2e78bf2da,52141f76-3d46-4194-95c6-f81c2609ded1,8918.69,2025-04-22, pending,DEL-SAK,Saket,Delhi,,Keller Ltd,clothng
351d39ea-a7d5-459b-bd47-fe6a12dadeff,79b5634d-0785-4440-9b5e-1be30cfc4e02,8728.84,2025-04-24, success ,DEL-SAK,Saket,Delhi,Debit Card,Watson Ltd,Home Decor
429821d9-de53-4e47-ad99-46c80b5a9b5a,4767433e-93a7-47b8-b96e-bcc767ae73db,4330.29,2025-04-27, success ,DEL-SAK,Saket,Delhi,,Dawson-Mcdowell,Groceries
d2a17172-23b1-409f-b60c-90402ba7e514,3a67db6b-2e6d-49c2-a048-38ecbab2686f,6030.54,2025-04-23,Success,DEL-SAK,Saket,Delhi,Credit Card,Grant and Sons,
,e2f0a58c-525e-4af1-80aa-fc7a8612ae8a,4297.59,2025-04-26,Failed,DEL-X-ERR,SAKET,delhi,,Pugh Ltd,Groceries
95b344dd-350b-47b5-8ded-94f4935558ed,3fa11781-1ad5-4d2c-9571-9091d4ba35b2,9439.63,2025-04-26,Success,DEL-SAK,Saket,Delhi,Cash,Riggs LLC,
,,42652.82,2025-04-27,Success,DEL-X-ERR,SAKET,delhi,Cash,Benjamin-Harris,clothng
39a62072-1fb7-4115-ab61-77c69e334d07,6c9bb4d3-1c92-4c45-bcc8-b96bf32a2659,8092.48,2025-04-27,FAILED,DEL-SAK,Saket,Delhi,UPI,Taylor Ltd,Home Decor
9e0577f6-01ab-49d8-840f-b04b0dd87fd5,358a36cb-9897-4498-8f49-08defed9fcf2,9249.43,2025-04-26, pending,DEL-SAK,Saket,Delhi,Credit Card,,
9fe57596-1b51-4fc4-9f54-0fc9114ea4fa,72fac996-ece7-4c56-9313-495a3b5cd2cd,6585.61,2025-04-27,Success,DEL-SAK,Saket,Delhi,CASH,Nelson-George,Electronics
cdd85763-c5c9-4543-8967-b8aa8f21f5d6,328506fa-00cc-4b98-8a51-e7e43f10f34c,6217.42,2025-04-26,,DEL-SAK,Saket,Delhi,CASH,"Ramirez, Santos and Barron",Toys
1f90aaee-8b31-4eb9-bb37-1fd9cdcf9e05,35783061-cb00-4182-b92c-4a2d1880f8f0,6882.9,2025-04-26,,DEL-SAK,Saket,Delhi,Credit Card,Lambert PLC,Groceries
4e630ebf-2b46-430a-a54b-d7ea443ec2bb,4eff8471-502b-4bfc-9dc2-41a0d7a1e3c2,1979.76,2025-04-21,,DEL-SAK,Saket,Delhi,Debit Card,Chase-Khan,
e9ecf49c-5224-4c01-83f8-c89b03e7cfc5,5268a85a-5b27-4b20-ab10-55743b8e2686,2163.26,2025-04-27,Success,DEL-X-ERR,SAKET,delhi,CASH,"Anderson, Harris and Baker",
1fd35c48-aac9-4e71-99e2-d9a9b93a1e8f,aaf1a1fb-0705-42d5-82dc-4b59c770207a,4010.55,2025-04-27,Success,DEL-SAK,Saket,Delhi,Credit Card,,Electronics
a6e38e23-908c-4386-addf-fcddcfa5ee93,fe100cc5-8479-43e1-bb7a-c2f4befbf06b,9167.07,2025-04-24,Success,DEL-SAK,Saket,Delhi,,Shaffer and Sons,
47c3de21-88f1-4aaf-a923-7553baaa3abf,f9ac5e16-9770-4f7c-bb32-dba47dfdda7f,2761.09,2025-04-27,FAILED,DEL-SAK,Saket,Delhi,Net Banking,Nixon PLC,Toys
381c4c97-5aa6-4cdb-bc7f-8a4b7c7ff8af,5f004cfb-fdfa-45c1-91f5-691a76e9403f,6496.12,2025-04-26,,DEL-SAK,Saket,Delhi,Net Banking,Garcia-Henson,Home Decor
3763afde-3c1f-4978-b27c-9e53ce8e69e4,c5950fbf-723d-4250-8887-b5ccbe5658ab,470.57,2025-04-21,,DEL-SAK,Saket,Delhi,,Jenkins-Becker,Toys
e3e1f96b-a506-4b35-8f94-1fc67e50a426,3691f178-66ce-4d55-b2b6-fdf8a999ac1a,3635.61,2025-04-23, success ,DEL-SAK,Saket,Delhi,,Garcia Inc,electronics
17e26f5c-b26c-4757-ae45-9021b7f85fbb,f68a6338-fd3c-44e3-9ab6-d603ffb7e2f0,5085.48,2025-04-25,,DEL-SAK,Saket,Delhi,,Manning-Johnson,Groceries
b9f52c1c-349f-4fe9-bd75-854f3eb1f4ef,417134dc-30b8-4953-974d-515f1d34ee36,1601.72,2025-04-21,,DEL-X-ERR,SAKET,delhi,,Freeman PLC,
b9f52c1c-349f-4fe9-bd75-854f3eb1f4ef,417134dc-30b8-4953-974d-515f1d34ee36,1601.72,2025-04-21,,DEL-X-ERR,SAKET,delhi,,Freeman PLC,
0227e5cb-776d-4a7c-b8f7-b82c13c1ae4b,7c53420c-3704-4ccd-b2aa-90b2c6220c02,1980.94,2025-04-27,,DEL-SAK,Saket,Delhi,Credit Card,"Pearson, Johnson and Davis",
e10df19e-231a-46d3-94a9-66bb89d80111,496b71a9-03ba-452c-a56a-7d7b0d042933,1741.42,2025-04-25,,DEL-X-ERR,SAKET,delhi,Cash,"Anderson, Woods and Drake",
453277a0-d400-47ec-aeb9-18c46422a75f,4c6f016a-b159-4c09-b949-44ad72e25200,1598.87,2025-04-22,,DEL-SAK,Saket,Delhi,,,
451fcad2-8f12-4bcd-ae7d-46fc4c6e0c6e,25be0e50-3e6b-4ee6-ba6a-1f12ee826d16,1166.16,2025-04-25, success ,DEL-SAK,Saket,Delhi,,Brown-Coleman,Clothing
935627f4-2268-45d1-95a0-59ba5416f272,55d579b0-0629-4110-9b1c-8fdfa91b2218,3885.7,2025-04-23,,DEL-SAK,Saket,Delhi,CASH,Roman-Bentley,Books
211f6a7a-1ea1-41a1-a2bf-94379fd044d9,fc9295b0-7346-4e0d-907f-76980633d992,7320.07,2025-04-22,Pending,DEL-SAK,Saket,Delhi,Cash,"Chandler, Howell and Woods",Toys
9af78021-f83d-4518-a953-aa5ad00d5eb3,5053a5ee-3bf1-4e57-98db-f1da05cf46ab,6210.27,2025-04-24,Failed,DEL-SAK,Saket,Delhi,CASH,Knapp PLC,Toys
