Transaction_ID,Customer_ID,Amount,Date,Status,Branch_ID,Branch_Name,City,Payment_Method,Merchant_Name,Product_Category
4ed40f6c-3a7d-4d30-9405-be557df0fbd1,be88364e-56e7-48d1-aa53-ca7016372087,2785.56,2025-04-23,Success,DEL-LAJ,LajpatNagar,Delhi,Debit Card,"Solis, Houston and Weeks",
437cb4bf-3fb8-474f-a3df-1639c6dca0af,0687e82c-1657-4ed1-94cb-5fbedd29d46c,1947.72,2025-04-26,FAILED,DEL-LAJ,LajpatNagar,Delhi,UPI,Frank-Wilcox,Home Decor
b9962fd5-baf7-4943-9c62-71ed22a5b3cc,f1bdddd4-9eea-4708-b96f-6c07fa3b829f,3882.64,2025-04-26,,DEL-LAJ,LajpatNagar,Delhi,Cash,Combs-Richardson,
b68ba6b6-f301-446d-a831-263ec3b1ea73,6bc6684c-e06f-4497-8ae9-85cac5f8bce7,8129.41,2025-04-27,Failed,DEL-X-ERR,LAJPATNAGAR,delhi,Cash,"Williams, Young and Lawson",
70cb2ac4-6038-40e5-ba9d-25cd36c8ce75,7442f12f-7cab-4298-ae1b-0ed0dade999c,6776.61,2025-04-24, pending,DEL-LAJ,LajpatNagar,Delhi,upi,Bradford-Johnson,
af06f6b1-fde8-4a03-a55f-cc76bc409354,95dd68c5-33f6-46be-807e-48608f05cf51,9460.4,2025-04-26,Pending,DEL-LAJ,LajpatNagar,Delhi,,Curry Inc,Toys
b46197f9-fc7a-4126-af9e-5b5a850fc700,,3025.82,2025-04-21,,DEL-X-ERR,LAJPATNAGAR,delhi,Credit Card,Robinson LLC,Toys
3ed9c236-bc59-4860-9f4d-141209011d61,,6529.8,2025-04-25,Pending,DEL-X-ERR,LAJPATNAGAR,delhi,Net Banking,"Campos, White and Fitzgerald",Home Decor
7c52256a-e1fd-4158-ab64-f1461d04bbb7,ebc21067-bada-401a-affe-d45032b6818b,2885.95,2025-04-22, success ,DEL-LAJ,LajpatNagar,Delhi,Net Banking,Clark Ltd,Books
65025fa5-65ba-4a06-afe8-958602c17b29,b3cb7e25-6f82-4c84-a6b0-eac1480c4dd9,636.66,2025-04-25,,DEL-X-ERR,LAJPATNAGAR,delhi,Cash,Kirby PLC,Toys
823f0f2a-7992-40d1-844b-a860ee9dca67,b7554a43-7f95-470d-821a-221fca6a160f,5690.53,2025-04-26,FAILED,DEL-LAJ,LajpatNagar,Delhi,Cash,"Dunn, Travis and Bailey",electronics
b9aee2af-b45c-4d5a-a02f-8aab8025613a,e11f15ad-bb82-4061-9e85-18387dd98863,6389.9,2025-04-25,FAILED,DEL-X-ERR,LAJPATNAGAR,delhi,upi,Haynes-Woods,
994a6f1c-dfb1-4860-8ad2-64e5195505ea,f64145d0-ead9-47e2-b546-4fb7162bace6,2842.1,2025-04-24,,DEL-LAJ,LajpatNagar,Delhi,Cash,Jones-Dillon,Toys
,96c28ce6-6025-426e-ae57-6a970ddd7c45,10474.12,2025-04-23,FAILED,DEL-X-ERR,LAJPATNAGAR,delhi,CASH,Fowler PLC,Clothing
054ff22c-18af-4539-9ab6-b863cd939938,f6765648-a638-40d4-9c3c-d76d89f5f2ec,-39.64,2025-04-23,Success,DEL-LAJ,LajpatNagar,Delhi,Credit Card,,
7e40a19a-c30d-42a1-a205-831bf2c0d8f5,65d042a1-f650-410f-8449-6db2abad1463,874.79,2025-04-25,FAILED,DEL-X-ERR,LAJPATNAGAR,delhi,upi,"Gates, Weaver and Keller",Toys
4d3a42d6-8670-4e10-9240-d6449b3fcc37,3a9e35f7-0558-42df-848a-a02b2566d85d,2619.81,2025-04-23,,DEL-LAJ,LajpatNagar,Delhi,Cash,Crosby-Rivera,electronics
0cb91056-fefc-4206-ba72-b44da437d21b,23ca9cae-ea75-4c83-911d-4c32e0d3bb50,3670.56,2025-04-24,FAILED,DEL-X-ERR,LAJPATNAGAR,delhi,upi,,Toys
c14185f7-45c7-425a-98bd-689c18021fa0,716727b8-bbfd-4a02-8a11-fa362b1c3e2e,8251.73,2025-04-25, pending,DEL-LAJ,LajpatNagar,Delhi,Credit Card,Anthony-Murillo,Groceries
2d831604-5659-417f-b74b-e180391397cc,99a5fc7a-4840-4777-9017-0e43d6d2df90,2027.93,2025-04-25,,DEL-LAJ,LajpatNagar,Delhi,Cash,Kim-Wright,Books
91d8e047-c0cd-4ca5-a164-a104fd504ba3,121675e5-b079-4455-9ce5-d07f6ae69b0a,1856.2,2025-04-21, pending,DEL-X-ERR,LAJPATNAGAR,delhi,Net Banking,"Nelson, Villegas and Chen",Electronics
b7ef995c-c152-4350-aa22-5ceb9136224b,4d0fdfb4-0dc1-4aea-ba54-9a649730c31d,7888.3,2025-04-24, success ,DEL-LAJ,LajpatNagar,Delhi,UPI,Boyd Group,Books
11e2552d-65ff-41ec-b1b8-6fab8af16497,915b3cd3-c044-43f1-b1db-640924baf17e,1402.24,2025-04-26,,DEL-LAJ,LajpatNagar,Delhi,upi,Henry-Hernandez,electronics
db7df97a-f0a6-4a3e-a2fd-5c8ff328719b,a18aa098-4cce-4245-95d4-5a803237929d,9455.55,2025-04-24,Failed,DEL-LAJ,LajpatNagar,Delhi,Cash,,Books
fe358dad-1178-4537-8028-82e9676e496a,fcb5697b-3a07-4f70-b8a4-5f4d47ded823,5925.23,2025-04-22, success ,DEL-X-ERR,LAJPATNAGAR,delhi,upi,Figueroa-Michael,electronics
30f07344-a07e-4f86-8319-a124ea87a55b,8ef80afb-4dde-4089-a120-3fdaaf17b45a,-28.02,2025-04-27,Failed,DEL-LAJ,LajpatNagar,Delhi,CASH,"Reeves, Cox and Whitney",Groceries
fc1a9bf4-dec1-41e9-ada1-f0c110feb92a,8511d83c-0829-4ea9-8cef-17b2e98950a6,804.71,2025-04-25,FAILED,DEL-LAJ,LajpatNagar,Delhi,Cash,"Livingston, Collins and Compton",Books
47984559-2ce5-4d3c-9e1e-4e2e078fbe3a,737f718a-ad6a-400c-ba20-97bd1a9fdb8e,3888.35,2025-04-21,FAILED,DEL-LAJ,LajpatNagar,Delhi,Cash,Sullivan LLC,Toys
cc581b77-3e5f-4839-a26b-910e2eee56f7,37bd193f-3f8d-40a6-b90b-ba397dad0327,7203.44,2025-04-21, success ,DEL-LAJ,LajpatNagar,Delhi,,Evans Ltd,Toys
4ad7cb72-1006-46cb-8fb2-c1e2262ba6b9,1fb8f6cf-7098-4dac-a053-b8fee26a8bf6,3896.49,2025-04-27,,DEL-LAJ,LajpatNagar,Delhi,UPI,"Roach, Pitts and Long",Groceries
7af69542-c277-4f74-9329-d3a2d854987c,9b04dd27-7813-4217-a1e3-2a6dc89e3801,7617.27,2025-04-24,FAILED,DEL-LAJ,LajpatNagar,Delhi,Credit Card,"Thomas, Potts and Lynch",electronics
1a869fd3-d0ce-4feb-88f9-e324193a51e0,e47077e5-7ee8-424e-a2c2-de437eb9168d,842.63,2025-04-24,Failed,DEL-LAJ,LajpatNagar,Delhi,Cash,"Wang, Miller and Peterson",electronics
c441c2af-7aea-42fb-a725-b034163ebcac,,8591.79,2025-04-25,,DEL-X-ERR,LAJPATNAGAR,delhi,upi,Dennis Group,
3c66d01d-6bfd-4434-9143-3111af1136c2,461ba28e-24ce-418d-b993-da55148682a8,1454.53,2025-04-21,Failed,DEL-LAJ,LajpatNagar,Delhi,CASH,"Cline, Peck and Willis",clothng
e67c55a3-9f50-4cfa-948e-338cd10426c4,,9655.16,2025-04-26,,DEL-X-ERR,LAJPATNAGAR,delhi,CASH,"Schneider, Schultz and Davis",clothng
7b3e9125-2bf4-470c-a465-2f73657a2142,7bf6e094-59d4-471c-86be-fee51787264e,6417.72,2025-04-21,,DEL-LAJ,LajpatNagar,Delhi,upi,Stewart-Vaughn,clothng
c763e2db-6ef9-473c-b071-1e02e6d846ca,d5fd0aee-29b4-453c-af95-840181e7b36a,5015.15,2025-04-23,FAILED,DEL-LAJ,LajpatNagar,Delhi,Credit Card,Hunt-Horton,
ad147e41-18b6-46fe-b665-bbea72d49178,1f7b7f9e-768e-49cc-b8e1-ef3be25ec2a5,7763.54,2025-04-23,Success,DEL-LAJ,LajpatNagar,Delhi,upi,Johnston PLC,Clothing
b1b12a48-dab1-4d89-b1e9-89f6f7a85263,c9a8c424-9ae4-4e7d-9f2b-9445a7de08dd,8291.65,2025-04-22,FAILED,DEL-X-ERR,LAJPATNAGAR,delhi,UPI,James-Newton,clothng
c08a304d-dcd7-47e0-aa75-a79600443b23,02e5133b-a30e-45b4-bd4d-1c83fb06088c,5723.67,2025-04-21,Failed,DEL-LAJ,LajpatNagar,Delhi,Cash,Jackson Group,clothng
c65dd413-6c84-4800-9c9f-75b893d1dc41,4e5b877e-46d2-496a-bc8f-2da8292be777,1567.05,2025-04-25,,DEL-LAJ,LajpatNagar,Delhi,Debit Card,Ramos LLC,Electronics
b30b8f3c-0005-4baf-b22a-0901f2f190a9,9b3f4791-382b-41e7-82b8-8a90f8278a72,1922.56,2025-04-27, pending,DEL-LAJ,LajpatNagar,Delhi,upi,Mason-Fischer,Books
f790a3f0-c878-4c30-bcd3-c9cd6b88082b,f39394be-e5e8-42d9-ac73-425a496e756d,1712.09,2025-04-25, pending,DEL-LAJ,LajpatNagar,Delhi,Credit Card,"Parker, Carlson and Hopkins",Books
8af4d3e3-6a23-4923-8a5f-363fdaf816d7,d50611aa-d2de-4909-bb8a-9d08a541bb07,1094.3,2025-04-24,,DEL-X-ERR,LAJPATNAGAR,delhi,UPI,"Curtis, Tucker and Nelson",Home Decor
,2dacae8e-b2e3-4f46-b183-5820b5d770d7,7808.6,2025-04-21,Success,DEL-X-ERR,LAJPATNAGAR,delhi,,,Home Decor
2426fc0a-94d0-4368-b8c1-3be735a31f3a,dbe5f454-8d8b-4190-a0ca-5e562ab7ab01,9938.88,2025-04-25,Success,DEL-LAJ,LajpatNagar,Delhi,,"Ruiz, Wong and Clark",
fd00dfdf-f858-410e-9f45-af4f5df6ee17,88031b40-7db9-4a27-8ae3-a240bce64b1f,8624.51,2025-04-25,Success,DEL-LAJ,LajpatNagar,Delhi,Net Banking,Murphy-Thornton,Electronics
530527ea-e306-4432-a2f3-13bae5a2c83d,24b0146f-947a-4d8e-8116-f6ca36e08a0d,8563.53,2025-04-24,Success,DEL-LAJ,LajpatNagar,Delhi,,"Ashley, Roberts and Smith",Groceries
2103e906-38f5-4d6c-9c93-6e7181595dc3,fa7ca745-5894-48d6-ac5d-acd2266cafea,20114.71,2025-04-26,FAILED,DEL-X-ERR,LAJPATNAGAR,delhi,UPI,Smith-Jones,electronics
4e500c39-64ab-4c19-abeb-8c0f29e37c0f,cc396b30-b134-4619-bd10-571ac0a18525,13159.74,2025-04-25,Failed,DEL-X-ERR,LAJPATNAGAR,delhi,,,
926e44b0-00c6-4419-82a7-dc14bb1d9c35,50b0f44b-e7ed-4bb0-969a-e0db47ffb3db,2738.44,2025-04-25,FAILED,DEL-LAJ,LajpatNagar,Delhi,Net Banking,"Lucas, Ramos and Garcia",clothng
a8d4c53d-2693-4f4a-91f2-b906c524f43c,2d648e44-6c00-4d31-ac87-de32f50c246d,41518.44,2025-04-22,Success,DEL-X-ERR,LAJPATNAGAR,delhi,Net Banking,"King, Gonzales and Smith",Electronics
ce32e500-26f7-4219-8e30-ff33fae48458,0f3415a8-8097-42d5-b77f-02deae2bf739,914.09,2025-04-26, pending,DEL-LAJ,LajpatNagar,Delhi,Net Banking,Brown and Sons,
c5c48e39-868e-4566-90ed-97a2414c1e07,ad4e4ff8-8736-4422-b74e-e609d86fd87e,5942.34,2025-04-26,Failed,DEL-X-ERR,LAJPATNAGAR,delhi,Net Banking,Wilson-Stevens,Home Decor
9a5e6b6d-990a-4521-bd42-07b19668d075,7a744baf-9cd3-4073-a39e-c2cbd683442d,5588.04,2025-04-23,,DEL-LAJ,LajpatNagar,Delhi,Credit Card,"Marks, Harrington and Bowman",clothng
c40b7dfa-9ce1-4830-8ba2-8021c17f9faf,3218d85f-8166-493e-beea-daf833fc2a3f,2431.79,2025-04-23,,DEL-LAJ,LajpatNagar,Delhi,Debit Card,"Griffin, Jordan and Hunt",Books
6607dd73-cbe5-4724-b83f-a5ce8d3c39bf,87819162-ca79-486c-94b2-c8ba85a20bf7,9181.75,2025-04-22,Success,DEL-LAJ,LajpatNagar,Delhi,,Hunt-Moyer,electronics
b84c8ce6-dedc-41d2-8eaa-683b35dc5af3,1a3d31c7-89dc-41f3-b77d-dc5b6f05dcb5,8325.74,2025-04-25,,DEL-LAJ,LajpatNagar,Delhi,,White-Thomas,
ceeab59f-7dbc-4a27-8982-56a45526a845,,17609.56,2025-04-23,,DEL-X-ERR,LAJPATNAGAR,delhi,Debit Card,Daniels-Henry,
2210d7e7-5c23-4140-a1bd-d6aebb95d10f,,7018.17,2025-04-22,,DEL-X-ERR,LAJPATNAGAR,delhi,UPI,"Munoz, Johnson and Mcmahon",clothng
2210d7e7-5c23-4140-a1bd-d6aebb95d10f,,7018.17,2025-04-22,,DEL-X-ERR,LAJPATNAGAR,delhi,UPI,"Munoz, Johnson and Mcmahon",clothng
98c9c1c4-ea2d-4edd-ac6f-e3974172615b,326ca855-aab9-4274-87cd-93d867645d89,3481.29,2025-04-23,Pending,DEL-LAJ,LajpatNagar,Delhi,Cash,,
98211c98-2d2f-4ccb-8a10-9280edddbd10,9de6a89a-c7ad-4a28-9675-1089e8a0a771,3991.87,2025-04-25,Success,DEL-LAJ,LajpatNagar,Delhi,Cash,Weaver Group,Toys
277da450-b838-4d96-bf62-5492276a62bf,6f15656e-a194-4e27-a9a4-7ca4688807e1,4049.67,2025-04-23,Failed,DEL-LAJ,LajpatNagar,Delhi,UPI,"Davis, Brown and Powell",clothng
,71bc1735-fb1e-4879-bdb2-5a4474f7eab5,18043.47,2025-04-27,FAILED,DEL-X-ERR,LAJPATNAGAR,delhi,Cash,Nixon-Lambert,Clothing
7b6e374d-9a0c-4b67-b383-9a1f3a9a8791,114eea51-fef1-4444-8863-e74c1342ab29,92.44,2025-04-21,,DEL-X-ERR,LAJPATNAGAR,delhi,UPI,Pearson-Kim,Books
,,8236.34,2025-04-26,Failed,DEL-X-ERR,LAJPATNAGAR,delhi,UPI,"Herring, Andrews and Carroll",clothng
372d25a7-5c8e-48fb-8872-c170379af3c0,0afbb4ca-47d7-4d13-bc64-71a6b130c8d2,8602.03,2025-04-26,FAILED,DEL-X-ERR,LAJPATNAGAR,delhi,,Villegas and Sons,Electronics
b58d2f1a-0e2a-4149-9e0a-9004634e50c5,47977324-26c3-4660-bdda-51a43c4229eb,2808.99,2025-04-27, pending,DEL-LAJ,LajpatNagar,Delhi,Credit Card,"Kennedy, Lopez and Bell",
c7a96087-4614-4175-895b-13de8734f09e,89597325-9d36-4639-9c6c-7f279b0c020d,6815.23,2025-04-25,Success,DEL-LAJ,LajpatNagar,Delhi,Credit Card,Miller-Thomas,Books
3cfbdc82-6674-41b7-857c-fb054d17e35f,78f93d00-f8c4-4847-9d44-b558f1c524a8,7788.34,2025-04-23,,DEL-LAJ,LajpatNagar,Delhi,Cash,,Toys
d935d9f5-6728-4b74-b794-4be143b0496a,59264350-8cfc-4da2-9973-7aa434325b1e,5266.02,2025-04-26,,DEL-LAJ,LajpatNagar,Delhi,UPI,Morton Ltd,clothng
08d654fc-52a3-4318-85fd-5560b31aeb4a,8d816e81-23ce-4ae9-b70f-217f02e0f81e,7425.33,2025-04-24,Pending,DEL-LAJ,LajpatNagar,Delhi,CASH,Romero Ltd,electronics
c657eefc-8650-4226-9adb-52b8b1ceb035,06ea8ac9-021f-4310-8ac5-c483df81f4bc,464.4,2025-04-27,FAILED,DEL-LAJ,LajpatNagar,Delhi,,Hamilton-Mcdaniel,Groceries
c8bca5a9-293a-4884-9185-82e7b333a060,a51662cc-448a-442d-b9d5-f3c6b2806fc0,1993.43,2025-04-24, pending,DEL-X-ERR,LAJPATNAGAR,delhi,upi,"Smith, Murphy and Pitts",
80d30fe9-4f7a-4469-8759-1b869dc8a156,39368f68-bf65-4c54-b798-3209c16a9989,823.04,2025-04-25,Success,DEL-LAJ,LajpatNagar,Delhi,Debit Card,"Lawson, Brooks and Perez",Toys
5253f04a-cb7b-4883-b389-16be497f24ec,d74392a7-61b7-4c92-bdcc-48a53c1f267f,6447.49,2025-04-24,,DEL-LAJ,LajpatNagar,Delhi,,"Cunningham, Garcia and Brown",Toys
92e94874-eb05-41d6-b8ba-a39d7fdd30c9,74decbb3-71d3-4f0a-a2d1-61e99aee6fdf,6340.7,2025-04-22,Failed,DEL-X-ERR,LAJPATNAGAR,delhi,upi,Martin Ltd,Electronics
e84eb205-dec8-4791-8eb6-b6786de54bfa,15a69cef-acca-4c62-baff-8ac160fd218c,3046.4,2025-04-24, pending,DEL-X-ERR,LAJPATNAGAR,delhi,,Young Inc,electronics
,02d800a7-7f2c-498b-a5d3-939002aeac09,2831.28,2025-04-22, success ,DEL-X-ERR,LAJPATNAGAR,delhi,Credit Card,Rowe-Harmon,clothng
d7a5a278-79eb-4707-98c9-3b25db2737c8,,49418.72,2025-04-26, pending,DEL-X-ERR,LAJPATNAGAR,delhi,CASH,"Ruiz, Orozco and Kim",
899b16da-db3c-444d-be44-cc419020ebbe,51b5f30b-e5a9-49cb-89e8-4f36b11f07a5,910.3,2025-04-22, success ,DEL-LAJ,LajpatNagar,Delhi,Net Banking,Howard-Pitts,clothng
ad701caf-9826-4562-a62a-5af060994eed,6f518b8b-ee3e-44fc-9df4-c2510280426b,3280.48,2025-04-27,Failed,DEL-LAJ,LajpatNagar,Delhi,UPI,Moore Inc,clothng
,,39432.61,2025-04-27,,DEL-X-ERR,LAJPATNAGAR,delhi,Credit Card,,electronics
0dfe6da6-01a3-4d18-9f52-9f76578ffedb,dbd1e92c-9ca3-4e67-a70d-0f860679e27f,8654.79,2025-04-21,Failed,DEL-LAJ,LajpatNagar,Delhi,Credit Card,Diaz-Wilkerson,
38133fab-9181-4310-ad8d-9a2f58ad19f1,a964c8fa-e4c9-4e73-95de-32c8dddb1ee8,636.54,2025-04-22,Success,DEL-X-ERR,LAJPATNAGAR,delhi,,Delacruz LLC,clothng
38133fab-9181-4310-ad8d-9a2f58ad19f1,a964c8fa-e4c9-4e73-95de-32c8dddb1ee8,636.54,2025-04-22,Success,DEL-X-ERR,LAJPATNAGAR,delhi,,Delacruz LLC,clothng
6fa62fea-f1a0-4745-9b1d-b3a4519e19c3,2e76a0ba-364d-4f47-aec7-e05556b64004,4160.8,2025-04-22,,DEL-LAJ,LajpatNagar,Delhi,upi,Torres PLC,
47967c72-4f23-4b5c-9d72-decffc50d3a6,9f34eac7-3085-49f9-957b-dc2ac44c4b96,6092.41,2025-04-27, pending,DEL-LAJ,LajpatNagar,Delhi,,"Brooks, Miller and West",Books
35676efb-32f6-4406-9985-b9889062e170,8d37c30a-3d0c-40ff-8d42-7369f011494d,23204.22,2025-04-21,,DEL-X-ERR,LAJPATNAGAR,delhi,,Hamilton-Murphy,clothng
036507dc-7b4b-4f27-8aa5-c97fe9838bdc,ac7ecd6e-a8c7-49aa-bcee-1b3b5966eba0,440.74,2025-04-26,FAILED,DEL-LAJ,LajpatNagar,Delhi,Net Banking,"Wood, Brown and Franco",Groceries
694491f0-356b-47c6-9136-db1ad27d28bb,c907a578-a69a-4d2c-9caa-40e1e74880f2,890.63,2025-04-21,Pending,DEL-LAJ,LajpatNagar,Delhi,Credit Card,Stone Group,
ce92622a-b476-41cf-8a81-57fa4a909ec0,10583f0c-1cf2-4325-a5eb-af4d80a334f3,1036.63,2025-04-26, success ,DEL-LAJ,LajpatNagar,Delhi,Credit Card,Jarvis Ltd,Home Decor
99e3954d-cb79-47fb-93f1-af8360318357,25301dcc-87c6-454e-9533-afbe3aacf923,2394.03,2025-04-21,,DEL-LAJ,LajpatNagar,Delhi,,Edwards-Gardner,
84fa406b-ce2b-423b-bfca-442ee3a057b4,94945cc8-c1f9-455f-9a3d-3e97953fe33b,4633.56,2025-04-27,,DEL-LAJ,LajpatNagar,Delhi,,Taylor-Johnston,
c7e362e9-01e7-4c52-bc0c-9ccaf06dc5f3,4972237b-8d70-4605-afe5-5ceca449f39f,2563.2,2025-04-21,,DEL-X-ERR,LAJPATNAGAR,delhi,Debit Card,Thomas-Shaw,
dd471e80-6221-43e4-9206-f3a80c1e2274,30959f41-ef88-4e55-8f44-1cd60d5c2323,2363.53,2025-04-22,,DEL-LAJ,LajpatNagar,Delhi,,"Davis, Delgado and Brown",Groceries
5a983c2b-8bda-4855-bac4-4112b3a23a40,9137c5c6-873e-471d-bfb2-94bdbe8a0250,322.11,2025-04-26,,DEL-LAJ,LajpatNagar,Delhi,Debit Card,Baker-Walls,electronics
,45961eee-f928-4cda-8c45-13c41165f4c1,2635.92,2025-04-24,Success,DEL-X-ERR,LAJPATNAGAR,delhi,,Wheeler and Sons,Electronics
d478e941-f0c0-4372-b19a-769d8b2a3e99,4ecf5f90-fd74-4012-9a6b-e50e6d88d517,11014.29,2025-04-26,FAILED,DEL-X-ERR,LAJPATNAGAR,delhi,upi,Dean and Sons,clothng
d82e0601-a437-4680-bfe4-734ae78b7b73,f3f10e22-aff5-4f41-8d2b-6bd6f12e2094,5574.23,2025-04-25,,DEL-LAJ,LajpatNagar,Delhi,,Dixon-Torres,Toys
662c1cbe-5614-42d3-8974-73e278d01531,0706e265-399c-42e9-a736-81e2616c92cf,5916.33,2025-04-21,,DEL-LAJ,LajpatNagar,Delhi,Net Banking,Long-Smith,Groceries
45afe5b5-4f09-4ebe-bfd0-3eb3a612df32,1baa324b-df21-44d6-a42e-aae2a04b2402,6207.49,2025-04-25,Pending,DEL-LAJ,LajpatNagar,Delhi,Debit Card,Trevino and Sons,Electronics
,,14934.83,2025-04-23,Pending,DEL-X-ERR,LAJPATNAGAR,delhi,,Williams-Foster,
6ec9b524-604b-44b4-9c18-e6795ffe580c,fc3e7cb8-d8b0-4dcb-8e27-cb07d619f2b1,1169.45,2025-04-25,Failed,DEL-LAJ,LajpatNagar,Delhi,Credit Card,Rollins PLC,Home Decor
da421afd-82e6-48c2-959d-003305547631,b23c59d5-5f63-47a5-a4d7-ee6d5c5bcd1e,4716.32,2025-04-26,FAILED,DEL-LAJ,LajpatNagar,Delhi,Credit Card,Rivera-Medina,Groceries
cdeee1e2-d379-4a2d-b677-77f09311a14b,f7a55627-b315-4457-92ab-ccc779ee9683,7499.78,2025-04-24, success ,DEL-LAJ,LajpatNagar,Delhi,,"Davis, Guzman and Freeman",
e057e8d9-26e7-481c-b62f-f30f39cadd55,0aaab0c0-97f4-47a6-97e4-98e69123abaa,31654.15,2025-04-23, pending,DEL-X-ERR,LAJPATNAGAR,delhi,,Kane-Miller,Home Decor
91078bce-c6aa-4509-8458-be09ca6dfdd1,633a09ec-ee82-44b0-ad8d-dfc2bb5f91a9,20004.91,2025-04-21, pending,DEL-X-ERR,LAJPATNAGAR,delhi,Cash,"Martinez, Taylor and Henderson",electronics
123d329f-7f41-49af-85a1-21d8c81f2d3b,dea1985d-c4f0-433a-83a3-9738e8c6badd,7537.26,2025-04-24,,DEL-LAJ,LajpatNagar,Delhi,,King Ltd,Toys
19c82de4-14a6-4d46-ab18-20ed3a56352d,94b5067e-a1e1-4a4d-903b-76071303577e,3949.02,2025-04-21,Failed,DEL-LAJ,LajpatNagar,Delhi,CASH,Kim Group,Electronics
3c0bba0c-2237-4ea7-ac7a-36b1c30cd0d1,fdf5bdd9-3130-4203-b334-602a7c266f12,4067.57,2025-04-27,,DEL-LAJ,LajpatNagar,Delhi,upi,Patton and Sons,
,fb9aac71-e7ff-4dae-9cb0-b72901e753d0,8288.28,2025-04-27, success ,DEL-X-ERR,LAJPATNAGAR,delhi,Net Banking,Davis LLC,Toys
,fb9aac71-e7ff-4dae-9cb0-b72901e753d0,8288.28,2025-04-27, success ,DEL-X-ERR,LAJPATNAGAR,delhi,Net Banking,Davis LLC,Toys
3ff8d3dd-2998-447a-ba6d-b8095eb7f9c1,c4ac81f5-ebde-485c-88b4-f4c67da30384,6967.91,2025-04-21,FAILED,DEL-LAJ,LajpatNagar,Delhi,Debit Card,Parker and Sons,Groceries
e1ce7b6d-bce0-4405-b232-c0d4ccda232f,43a7255b-7166-4d19-83d5-4d0f2e408a61,7090.58,2025-04-22,Failed,DEL-LAJ,LajpatNagar,Delhi,upi,Butler-Powell,
64871247-8d6e-4095-a847-edb7e61d14c6,08b8f83f-880e-4e5a-82aa-60cf69f76a13,576.13,2025-04-25, success ,DEL-LAJ,LajpatNagar,Delhi,UPI,"Williams, Williams and Ward",
598435ea-a858-4351-9365-89448e60d31f,c0f009eb-b315-4224-a168-ed6debb5f565,9765.15,2025-04-23,Failed,DEL-LAJ,LajpatNagar,Delhi,Credit Card,"Wilson, Harrison and Watson",Home Decor
,17b006dc-e9b1-4d73-8d9a-5eabe47ad260,5799.84,2025-04-24,,DEL-X-ERR,LAJPATNAGAR,delhi,UPI,Walker-Stephens,Toys
f8d8b584-ce04-463f-bf0f-d59cb032e7a7,1b45e5f1-8a5b-4411-b43d-0ed35540df98,4083.33,2025-04-27,,DEL-LAJ,LajpatNagar,Delhi,Net Banking,"Williams, Castillo and Oliver",Books
4613cc6d-ccda-482a-b661-69a5e92bd986,eb7468d0-b957-473c-ad28-714b9e85687b,56.19,2025-04-22,Success,DEL-LAJ,LajpatNagar,Delhi,Credit Card,Hobbs-Whitney,Home Decor
58f93c7d-1d4d-4f8a-8e95-9d98df0f1c59,a275452a-d7c9-47f4-81f8-25f0ab71d867,7933.33,2025-04-22,FAILED,DEL-LAJ,LajpatNagar,Delhi,Cash,Nelson-Russell,Clothing
980ad348-a866-4a2e-98bc-3897e37b9de3,7442c983-1c4b-469e-80a6-41cd5753f91e,52.77,2025-04-22, pending,DEL-LAJ,LajpatNagar,Delhi,Net Banking,Smith Group,clothng
d7ea0ea9-6a3f-4412-9d0a-85eeeb30a44f,64114680-6542-4627-a923-98e924397b23,40231.67,2025-04-26, success ,DEL-X-ERR,LAJPATNAGAR,delhi,Net Banking,"Tran, Roberts and Bowers",electronics
c6fba2cd-3c25-4926-9520-be1faac396da,6627cd56-af5a-4cca-a240-27ebdfafa7a7,6750.6,2025-04-23, pending,DEL-LAJ,LajpatNagar,Delhi,Cash,Velazquez-Crawford,Books
,9ee77ae2-9abf-4395-9c4e-c9a16efdc298,4449.29,2025-04-25,Success,DEL-X-ERR,LAJPATNAGAR,delhi,upi,"Greene, Jackson and Perez",Home Decor
cc2ae09f-c61d-4caa-ac39-8884481527d4,cd5702e0-e4e1-4851-bba5-59f821fd99f4,248.76,2025-04-27,Failed,DEL-LAJ,LajpatNagar,Delhi,,Davenport and Sons,
f8f51175-6dd5-4e84-a196-2a302f3e9be4,4f4a247b-d8a5-4295-82a7-c0e944f5f256,8541.66,2025-04-22, success ,DEL-LAJ,LajpatNagar,Delhi,Debit Card,"Wong, Davis and Cruz",electronics
3bd39005-8448-497c-8c75-71972900fb65,55cc7f2b-b65b-4d5b-b7c9-d3526765bf17,8666.76,2025-04-27,Success,DEL-X-ERR,LAJPATNAGAR,delhi,,Hopkins and Sons,Clothing
5c5b405b-a883-45a1-9632-204e336543d8,13c582f0-331c-4ecb-a144-499815023053,1611.5,2025-04-23,Pending,DEL-LAJ,LajpatNagar,Delhi,CASH,Jordan-Ochoa,Home Decor
,,15034.36,2025-04-26,Pending,DEL-X-ERR,LAJPATNAGAR,delhi,,Martin PLC,Clothing
4c0f06c5-300a-46e6-b98d-e3e94a1e9b64,d497a97b-fa60-4ecf-b4cc-2d9a4e850341,-8.49,2025-04-23,FAILED,DEL-X-ERR,LAJPATNAGAR,delhi,CASH,Jackson-Thompson,Toys
