Transaction_ID,Customer_ID,Amount,Date,Status,Branch_ID,Branch_Name,City,Payment_Method,Merchant_Name,Product_Category
17c02486-b6e4-4c00-9334-606df6d6d025,82aa18c8-b3de-4515-8d7e-d0203840edc6,7595.68,2025-04-22,Pending,BAN-WHI,Whitefield,Bangalore,,Stark-Duran,Toys
4740cf17-f489-4bc0-b9f1-818ec8d9c817,,8886.31,2025-04-21, success ,BAN-X-ERR,WHITEFIELD,bangalore,CASH,Martin and Sons,electronics
fe631535-6c58-430f-9c50-bf4e2951f423,5a679427-be2f-4bbe-817f-8a0db39f4d4b,1788.19,2025-04-23,Failed,BAN-WHI,Whitefield,Bangalore,Cash,"Taylor, Frazier and Griffith",Electronics
,,5118.86,2025-04-24,FAILED,BAN-X-ERR,WHITEFIELD,bangalore,Debit Card,"Walters, Wilson and Ross",Groceries
927b50ab-48b7-47ad-842d-b1090360f269,f1c05fdb-50bd-4a32-b10f-e87c838154f0,4751.69,2025-04-21,Pending,BAN-WHI,Whitefield,Bangalore,,,Home Decor
d7c0f091-5598-4136-8d82-e907d62e1e2b,9e3f04c7-c3af-4630-99a9-74c08090c133,4651.68,2025-04-27,Failed,BAN-WHI,Whitefield,Bangalore,,Henderson Inc,Electronics
94cd36a9-667b-4d51-8af6-bd7fc37b9fc1,aa86067a-986a-4c91-929b-58e60eac0df1,8293.51,2025-04-22,,BAN-WHI,Whitefield,Bangalore,upi,"Knox, Olson and Gomez",Electronics
c0723d34-939f-4fed-b510-7ab39e93e92e,7575b8d7-5220-4aea-894f-4ef4087d86ca,4778.86,2025-04-27,,BAN-WHI,Whitefield,Bangalore,,Cannon Inc,
7f78dd6a-0ca8-46df-8afd-0ea3045bdb48,e6db4e5d-f7f2-4986-892f-95125ba0e50a,3195.58,2025-04-25,Pending,BAN-X-ERR,WHITEFIELD,bangalore,,Barrett and Sons,Groceries
e7238979-45bb-4760-92cd-7f93ffbb2c0f,35a0c1ab-1cbd-475f-9f56-1946f65bf99c,4609.29,2025-04-26,Pending,BAN-WHI,Whitefield,Bangalore,Net Banking,Johnson-Swanson,clothng
2cddbe4d-4c5f-4ada-a3d9-1ce29b8c9417,b03cb74d-2636-44db-ba61-c1bff7f9e2b1,-55.94,2025-04-21,Pending,BAN-WHI,Whitefield,Bangalore,Credit Card,"Byrd, Cook and Morris",electronics
ca83f6d5-fd95-4e8b-b0f2-b53ff16b83b6,c1ddb7f2-cac5-434e-a518-8702198153ad,1835.07,2025-04-22,FAILED,BAN-WHI,Whitefield,Bangalore,,Rogers-Berry,Home Decor
e9c61ca0-d859-4e90-9d3d-3f52931e53f4,c67d1be1-920d-4cc1-9e4d-ec8abd956748,2173.63,2025-04-23,Pending,BAN-WHI,Whitefield,Bangalore,UPI,Jones-Neal,
568bde87-6434-4bb7-aef1-aad71c784589,377ad5c8-cd38-4aa7-a8c6-0d04529964e7,4980.47,2025-04-25, pending,BAN-WHI,Whitefield,Bangalore,upi,,
,8bbef839-1e3a-48b4-8bcb-3b12cf640926,14230.7,2025-04-22,,BAN-X-ERR,WHITEFIELD,bangalore,UPI,Brewer Inc,Clothing
0b52a621-8c45-4fac-a13c-e16934624de1,b1a16b64-26b1-45f0-bfb5-ffb1abab1341,8111.73,2025-04-25,Failed,BAN-WHI,Whitefield,Bangalore,CASH,Medina Group,Books
447be43f-4975-48ae-a05c-b1da12200b58,,32866.64,2025-04-22,,BAN-X-ERR,WHITEFIELD,bangalore,upi,Riley-Morrow,electronics
12c110ca-5682-48ec-ab1d-9200a781dac1,fcb200f8-dbf3-4432-9598-a9914fc1bb45,2265.37,2025-04-27,Failed,BAN-WHI,Whitefield,Bangalore,UPI,Baxter Inc,clothng
4b5418ab-dc0d-463f-b2c0-65e4dd485005,8d93d7e1-688e-4351-bc62-00dee5c31d2e,307.78,2025-04-27, pending,BAN-WHI,Whitefield,Bangalore,upi,Gray Inc,clothng
03b52e86-7a6c-4062-bc0b-0e037e5e1f11,357fa016-5ff8-42d7-9f42-ec8c2c4a2e2c,36140.31,2025-04-27,Failed,BAN-X-ERR,WHITEFIELD,bangalore,upi,Bell-Hancock,clothng
95839831-a087-4bee-9365-3a8a5cce5193,761c22d4-ed4b-40fa-a5b3-a498994dea9e,9611.69,2025-04-23,Success,BAN-WHI,Whitefield,Bangalore,Debit Card,Gonzalez Inc,Groceries
cda61735-33f1-49d6-9e02-a17a26dd845b,13128fe5-c747-45dd-8efb-8ff2dca39ed1,6930.62,2025-04-23, success ,BAN-WHI,Whitefield,Bangalore,,Gonzalez-Erickson,Home Decor
6362b8b2-b277-4dc0-a12b-c2ab61959292,1c7b73e7-9aca-47bc-9402-6da420cd9d93,2033.4,2025-04-23,,BAN-WHI,Whitefield,Bangalore,Cash,"Trujillo, Dudley and Miller",electronics
f450cc6d-46a6-4b66-97ac-567f3a1c2486,c357ff24-03b4-4c04-8203-b812dc2c82ce,7708.35,2025-04-25, success ,BAN-WHI,Whitefield,Bangalore,Debit Card,Jones LLC,
b20f98a2-1ce3-4b65-ba53-8b236b4985c9,b7f96710-57dc-46c1-8265-052121911eb7,34195.28,2025-04-27,,BAN-X-ERR,WHITEFIELD,bangalore,Net Banking,,Clothing
4808b240-8ed1-4e4c-9891-4bb446750fec,5f4d6f5e-73a5-42fb-af1a-dcfb41fe4fb8,9838.53,2025-04-23, success ,BAN-WHI,Whitefield,Bangalore,Credit Card,"Gonzalez, Solomon and Johnson",Toys
ebe25d0d-1be8-44da-8406-38cf4bd5b092,3058b4c5-af6b-46cd-99ae-8a4233bb6ccf,3704.28,2025-04-25,,BAN-WHI,Whitefield,Bangalore,Net Banking,Clark Ltd,
e893a587-6dba-4e09-b3c1-64703e9ba46e,defba82f-1021-432f-867b-40459f34430c,9385.44,2025-04-26, pending,BAN-WHI,Whitefield,Bangalore,Credit Card,Rodriguez-Johnson,Books
,598ee101-a9c6-4c4f-b2c7-a0a700d2a886,458.25,2025-04-25,,BAN-X-ERR,WHITEFIELD,bangalore,Cash,Nichols-Rogers,clothng
bcea2fb4-82ba-4ea6-82cb-006c53f26ca3,8eff12c0-6d00-4df6-819a-99cb3d1f4ffb,6232.04,2025-04-25,Success,BAN-WHI,Whitefield,Bangalore,CASH,Thomas Ltd,
7c8a3888-856c-4f82-846c-ad2c572224ee,,7683.76,2025-04-21,Pending,BAN-X-ERR,WHITEFIELD,bangalore,,Smith-Burnett,Electronics
7c8a3888-856c-4f82-846c-ad2c572224ee,,7683.76,2025-04-21,Pending,BAN-X-ERR,WHITEFIELD,bangalore,,Smith-Burnett,Electronics
98acd67f-bcd6-41a0-b3d3-43850ababfee,2097358e-dda0-4e48-bb32-5b2f0fd482dc,5076.86,2025-04-27,,BAN-WHI,Whitefield,Bangalore,UPI,Sosa-Chambers,
,cb884bfe-fa70-4811-a2e8-e52550528066,7174.39,2025-04-24, success ,BAN-X-ERR,WHITEFIELD,bangalore,Net Banking,Simmons-Ramos,Groceries
36b5e6b8-ec2a-4d3a-a9aa-7c98190aed3f,678666ce-bd8a-40bf-9a12-d67ac1a2127f,4221.7,2025-04-23, pending,BAN-WHI,Whitefield,Bangalore,,"Stone, Wright and Gardner",
7d487c47-4ec8-4e40-9582-ced875799318,1456c887-ab29-4f80-9e31-0f1a05ea67dd,4245.67,2025-04-23, success ,BAN-WHI,Whitefield,Bangalore,,Mitchell Ltd,Books
cc6ef907-d32f-4160-9b9f-16485bcc5a3c,9e3505d3-e543-4435-b0d8-c58ebe136352,6377.31,2025-04-23, success ,BAN-WHI,Whitefield,Bangalore,CASH,"Green, Nolan and Duke",
c5b100fc-becc-4ec8-939e-97fd83017e5a,88581174-cb7e-4b94-a92a-b7aa262b0c56,3450.55,2025-04-27, pending,BAN-WHI,Whitefield,Bangalore,Credit Card,Mack Group,electronics
c27384f4-9ffa-47fc-be3f-83da5e320883,4b3b5db6-0384-440a-a1c6-8dd3ced0ed87,290.68,2025-04-21, success ,BAN-WHI,Whitefield,Bangalore,CASH,Peters Group,Home Decor
76fc41fe-75d6-4450-8e16-62764816ab36,47d42711-6275-488f-84c5-e02bea14079a,930.97,2025-04-27, success ,BAN-WHI,Whitefield,Bangalore,,Harris LLC,Electronics
,ef291efc-f9c3-4f65-85c3-cb197fe36795,7888.7,2025-04-22,Failed,BAN-X-ERR,WHITEFIELD,bangalore,Credit Card,"Bradford, Bauer and Adams",
,2174fa3b-edfd-44fb-88b2-74d1befe65f7,4190.29,2025-04-23,Success,BAN-X-ERR,WHITEFIELD,bangalore,UPI,Hampton-Sullivan,Toys
c1f96aea-371c-4bdc-8ff1-1512845cc26c,cca715c0-972d-4ccb-bf6e-878697890011,3196.79,2025-04-23,Success,BAN-WHI,Whitefield,Bangalore,Cash,"Poole, Mayer and Howell",
251cac45-b32b-47d2-a45b-a11806c958ac,8af45bf6-3242-4302-ac1a-41f5df46da32,5159.95,2025-04-22,Pending,BAN-WHI,Whitefield,Bangalore,upi,Oliver PLC,Books
7862c712-4bb1-4e84-95d4-60412327479a,80967b47-beba-48f6-b2c4-40beec20782a,157.69,2025-04-26, success ,BAN-WHI,Whitefield,Bangalore,Cash,Kelly-Scott,
ae0c2f86-b774-4bac-ab6c-c4b05c223792,,19.98,2025-04-21,Pending,BAN-X-ERR,WHITEFIELD,bangalore,Net Banking,,Groceries
1f2d86a6-a9ec-4bd2-b12d-be0adc259364,eca62f9c-d6c0-459d-a2bf-4dcaa627197e,3457.29,2025-04-27,Pending,BAN-WHI,Whitefield,Bangalore,Cash,Gordon-Petersen,clothng
798d99fb-2ed7-4961-951e-89e65c4fe578,e085f9ed-98dd-4936-9387-bfd398f186cb,8108.77,2025-04-24,Failed,BAN-WHI,Whitefield,Bangalore,Net Banking,,Books
d1da128e-1d2c-451f-8427-a8d7ed16dc60,a407bbae-9b2a-40be-ad34-80c8a1981a4b,2496.06,2025-04-26,Success,BAN-WHI,Whitefield,Bangalore,CASH,Morris-Blankenship,Books
,e4a13386-fcf6-4b8a-958e-d942850a5392,4662.1,2025-04-22, success ,BAN-X-ERR,WHITEFIELD,bangalore,CASH,Simpson-Knight,
14a607f1-9ab2-4a43-98fd-8c8aba1b8f2f,9fac85fd-1f24-4b3a-a251-86b3f3a22d6a,914.62,2025-04-24,FAILED,BAN-X-ERR,WHITEFIELD,bangalore,,Poole and Sons,clothng
ade2d7b8-4f6a-4300-8c28-b484663623cb,94151b7c-2929-4519-b881-78ab72073796,4232.27,2025-04-22, pending,BAN-WHI,Whitefield,Bangalore,,Daniels LLC,Electronics
bbdf8b94-0b1a-4d49-8f7c-c5e3dce342f0,417aa4af-cc1f-4b70-9dc2-bfa1c5fe79dd,4213.26,2025-04-26, success ,BAN-WHI,Whitefield,Bangalore,upi,"Smith, Thompson and Gonzalez",
60838fe8-c92c-4c70-976e-0958af106b08,24a6a0e2-a632-4271-b8c6-a01f1c3a6281,2137.65,2025-04-25,FAILED,BAN-X-ERR,WHITEFIELD,bangalore,Credit Card,"Chase, Anderson and Bates",Clothing
ea46801e-432a-4975-b006-a6a3422853ef,7132188d-f3e9-43ce-abad-09aebbbb2902,4429.18,2025-04-22,,BAN-WHI,Whitefield,Bangalore,upi,"Drake, Mathis and Baker",Clothing
176da6f3-ef66-4c59-9ca0-43125372bb00,8aeef822-ed1f-49f6-acfe-6541f9f2bed7,5593.87,2025-04-27,,BAN-WHI,Whitefield,Bangalore,upi,Wilson-Rodriguez,Groceries
7a36edb0-fdc9-4c33-ac9e-e35dd3be3397,e9b92414-c074-4b8a-8e49-0dc6e7134300,25866.39,2025-04-24,Pending,BAN-X-ERR,WHITEFIELD,bangalore,UPI,Spears-Rubio,Electronics
,3aaa3087-be61-45fc-b9dc-c556c01f4d20,31664.13,2025-04-25,Pending,BAN-X-ERR,WHITEFIELD,bangalore,Cash,Martinez-Gordon,Toys
060a90f0-7823-4ed1-86d7-30b5c897322c,b588ff49-0acf-4540-b56e-57304d957d48,7752.0,2025-04-22,Success,BAN-X-ERR,WHITEFIELD,bangalore,Net Banking,Boyer Inc,
5cdeb99a-29bf-4af1-b023-5e00a7e9d12b,,3508.57,2025-04-21,Pending,BAN-X-ERR,WHITEFIELD,bangalore,UPI,Hartman-Lopez,Groceries
5cdeb99a-29bf-4af1-b023-5e00a7e9d12b,,3508.57,2025-04-21,Pending,BAN-X-ERR,WHITEFIELD,bangalore,UPI,Hartman-Lopez,Groceries
01e421d9-2326-410f-b4da-567cbb93c3b8,fa7c4800-3810-4334-addf-7bcfed8478af,9235.77,2025-04-25,Success,BAN-WHI,Whitefield,Bangalore,Net Banking,"Wilson, Allen and Townsend",clothng
71cc5840-a891-49b1-a12f-94739dfbd067,,638.2,2025-04-25,,BAN-X-ERR,WHITEFIELD,bangalore,,Dean Ltd,Toys
2e99521b-a24d-4c43-aebb-a00bf56d1583,265be815-5fd3-49ae-8392-f023b3c00d0c,3666.13,2025-04-24,,BAN-WHI,Whitefield,Bangalore,Cash,Diaz PLC,
3ba399b3-2c7b-484d-b745-42dd90ff5e93,9868ff69-5cfe-45a0-83f0-c264d210d218,2251.23,2025-04-21,FAILED,BAN-WHI,Whitefield,Bangalore,UPI,"Huerta, Weber and Pratt",Clothing
ee4f7876-c686-4066-907a-4d80f7a49832,2b645dc3-d95a-48a3-a814-587b5bab2db4,6720.8,2025-04-22, success ,BAN-X-ERR,WHITEFIELD,bangalore,UPI,"Gonzales, Buchanan and White",clothng
8d262786-cb10-4361-95d5-510da1755fe2,cf0c9fbe-8f70-4a96-9aea-17564891a9f1,683.4,2025-04-24,,BAN-WHI,Whitefield,Bangalore,CASH,Wilkinson-Taylor,Home Decor
4b5fbb7a-5247-4273-89bc-f981d76d2a5d,b9a0831e-8082-41b7-ba2e-2d22ba8c3fbf,5234.42,2025-04-26, pending,BAN-WHI,Whitefield,Bangalore,Debit Card,Larsen PLC,Books
8104148e-99b4-4f60-af91-867d1c529fbc,aec792ac-e160-452e-b05a-24caa8273de1,8442.05,2025-04-27,Failed,BAN-WHI,Whitefield,Bangalore,UPI,West-Wright,
afd2a09a-dd7d-42c5-ad18-b1035db64636,d8058b9a-0752-43d7-b4b9-150b3c56fd6b,1124.49,2025-04-26, success ,BAN-WHI,Whitefield,Bangalore,Debit Card,"Lewis, Harris and Smith",
9bc12edd-15e4-401b-b0c0-518e1303c04b,5a95c9fc-bc18-4664-9c08-0358f99ea50f,4689.1,2025-04-25,Success,BAN-X-ERR,WHITEFIELD,bangalore,Cash,Norton-Lopez,Toys
a62d6cdb-5fcb-4446-a245-f562986cfee7,da89a0a6-649a-4080-9e91-00b9d494e01e,9550.66,2025-04-26, pending,BAN-WHI,Whitefield,Bangalore,upi,Jones LLC,
d8ed92f3-a2a3-4340-ac53-956cb0d35d18,cbc0327a-451b-4fac-b906-3887d679b7c6,1244.33,2025-04-27,,BAN-X-ERR,WHITEFIELD,bangalore,Debit Card,"Bennett, Crawford and Velasquez",Books
042c9f7c-a498-4247-bc9c-b2020d082eb5,3e4ba347-64a6-4efa-a9f0-0431366c817b,1706.69,2025-04-27,FAILED,BAN-WHI,Whitefield,Bangalore,Credit Card,Contreras-Brown,
747a6035-82e8-48dc-a05f-a20b62cf8e7e,74d54610-ae4b-4031-9dd7-2830d3eb39bb,1055.86,2025-04-25,FAILED,BAN-WHI,Whitefield,Bangalore,Cash,"Scott, Mccarty and Cook",Electronics
880bb42d-1116-465b-83d1-5dfdf79f3626,54fdfb9b-6814-42e7-8d3a-b47ca07650c8,7678.64,2025-04-27,,BAN-X-ERR,WHITEFIELD,bangalore,Credit Card,White-Hunter,Home Decor
bbdbb166-63e8-416d-b815-76eaa3825741,764edb9a-2829-45c7-b234-c8431f86bcd4,440.12,2025-04-24,Success,BAN-X-ERR,WHITEFIELD,bangalore,,Brown-Sanchez,clothng
c336c784-0003-4007-9702-0b8e4b4b1c4a,f13ab7cb-8f95-480d-9d99-c3455fa9c5f1,5669.76,2025-04-27, pending,BAN-WHI,Whitefield,Bangalore,upi,Brock Group,
5f7e2169-3c50-4814-9724-dce7072e7082,,15349.42,2025-04-22,FAILED,BAN-X-ERR,WHITEFIELD,bangalore,Credit Card,Miller-Chapman,Electronics
90d550d1-b14a-463d-bfcf-1f28abe921c8,03dd3d6b-56b4-4e33-820c-4d5071e50258,6747.11,2025-04-21, pending,BAN-WHI,Whitefield,Bangalore,,"Woods, Simmons and Fry",Toys
cd45ddae-0ce4-442d-8205-7c61ff3afc27,a8f65e84-7905-4296-b131-1ca0f71b9869,7138.17,2025-04-21,,BAN-WHI,Whitefield,Bangalore,UPI,"Thompson, Flores and Marsh",
18d2acf2-1b3b-4814-ab03-1a0bf7d85067,541fc7cf-d8ad-4a25-9883-4d475329e0e2,545.42,2025-04-25, success ,BAN-WHI,Whitefield,Bangalore,UPI,Davenport LLC,electronics
2331332a-ca84-444b-87b4-bf8ca124da3f,cec861c5-8f65-4148-b073-faf5f2971ed3,6292.35,2025-04-23, success ,BAN-WHI,Whitefield,Bangalore,,Wilson PLC,Books
ecb36230-3aa6-4805-9d51-48d41057e631,f96fffcf-8392-4ad8-a4cf-df6607b32ee8,6034.08,2025-04-23, success ,BAN-WHI,Whitefield,Bangalore,,"Bell, Rodriguez and Tate",Home Decor
a2b2f049-52c2-4d55-9ed9-b18ca33becdd,1f96431f-cf32-427b-96cf-6f1caff77e48,3254.45,2025-04-25, pending,BAN-WHI,Whitefield,Bangalore,CASH,Thomas and Sons,Books
c527dbd9-cac9-45b7-93d1-96ae434d1335,8cee4676-d08d-42db-94e0-097e0e05a305,5684.18,2025-04-27,Success,BAN-WHI,Whitefield,Bangalore,Cash,Johnson-Salinas,electronics
e7772cc1-1330-4532-88e3-aaef7af0e407,7cfd2721-3783-4063-9bed-440fbde3b8ef,42930.04,2025-04-25,FAILED,BAN-X-ERR,WHITEFIELD,bangalore,Credit Card,Morton-Smith,Groceries
0fc0cad1-e006-40df-8f88-4a79dfd0551b,6d90e3ee-028d-43ab-833b-7e6862509882,371.0,2025-04-21,Failed,BAN-WHI,Whitefield,Bangalore,Debit Card,Love-Brown,
5ad45157-0729-40fd-8a2e-03536b767be8,3aa71929-8a57-44a1-968e-53e5187215cf,7389.26,2025-04-23,Failed,BAN-WHI,Whitefield,Bangalore,,"Blair, Johnson and Wolfe",electronics
,,13970.27,2025-04-22,Success,BAN-X-ERR,WHITEFIELD,bangalore,UPI,"Carter, Ramirez and Gibson",electronics
e9883cd5-33bf-46c8-85fe-a358053113c5,e3528187-90ad-4a1f-be1d-e3e18422e552,3160.47,2025-04-23,,BAN-X-ERR,WHITEFIELD,bangalore,upi,Perez-Gibson,Electronics
4a702423-dd3c-40cf-a57c-f87abd19eacf,e6f93867-59d5-4250-9bf0-35bb6ee948ff,6661.41,2025-04-25,Success,BAN-WHI,Whitefield,Bangalore,Debit Card,Moore Ltd,Clothing
3f872ae3-1114-4b10-948b-4124b59950e4,4b253311-1434-4226-82b0-c420ee79da20,4264.76,2025-04-27,FAILED,BAN-WHI,Whitefield,Bangalore,Debit Card,Taylor Ltd,Clothing
df827b89-221c-422c-90fa-a53c8c96094e,8a1e8931-5eb2-4f2d-a279-ff51d26aa150,-14.36,2025-04-23,,BAN-WHI,Whitefield,Bangalore,upi,Shah-Thompson,Books
d97b98b3-3464-477c-896b-37a13d67c8e0,f350c217-a667-461e-b9e1-cd5bf68f3df1,3886.1,2025-04-25, pending,BAN-WHI,Whitefield,Bangalore,Debit Card,"Payne, Russell and Baldwin",electronics
fe4468b0-e837-4b8d-b822-2e5068c5a259,c162746a-5336-4650-84b4-54fe9c5cf1bb,3814.76,2025-04-25, pending,BAN-X-ERR,WHITEFIELD,bangalore,Credit Card,"Soto, Hill and Williams",electronics
e0cf0f97-3718-4bce-9a21-46d49b6b8dab,7ddc8695-5ff3-4ca6-9e98-27dd14a3bd3e,6501.61,2025-04-27,Failed,BAN-WHI,Whitefield,Bangalore,Credit Card,,
549510f4-6dcf-4838-96f9-bd50aa7791f0,f7398264-2e30-4cb7-9a8f-2b8990b0a4d0,5748.38,2025-04-23,Failed,BAN-WHI,Whitefield,Bangalore,,"Burgess, Harrell and Cardenas",Electronics
f9f5176d-c630-444e-a5f4-b92efac64792,37b8fbb0-9de6-40bb-8147-c6b59b9dd20f,7237.23,2025-04-21,FAILED,BAN-WHI,Whitefield,Bangalore,Credit Card,,
,,2470.65,2025-04-26, pending,BAN-X-ERR,WHITEFIELD,bangalore,Credit Card,"Neal, Parker and Gibson",
401d516e-4321-4ef7-8091-691bd4aebbc5,0fdc6567-b831-4def-a6a9-2d7d9899375a,2812.09,2025-04-23,,BAN-WHI,Whitefield,Bangalore,Credit Card,Brown Group,electronics
c8ca72c0-ff02-4afa-a0e2-2efe1d5116c2,d2fd54b6-62dc-45e2-a7d6-edeb4f40a019,537.06,2025-04-25,Success,BAN-WHI,Whitefield,Bangalore,upi,"Johnson, Duarte and Arias",Groceries
d6eb8d5a-035a-4707-ac02-fa708e607116,81f5c094-1385-478a-bfa0-0f8013374403,7587.22,2025-04-24,Success,BAN-WHI,Whitefield,Bangalore,Debit Card,Ortiz-Jensen,Electronics
129cf8d9-82bc-45e8-8815-5721113cbb5c,,1184.8,2025-04-27,,BAN-X-ERR,WHITEFIELD,bangalore,,"Burke, Davis and Wong",clothng
0e161b40-872d-4836-b907-c75438129127,48ee4460-0b40-41c1-9c5e-230f1ccf547c,28984.03,2025-04-26,,BAN-X-ERR,WHITEFIELD,bangalore,Net Banking,Romero Ltd,
c9926492-b2ae-4b5a-86f3-c49a448740f4,db726e60-50e0-4901-8159-25ee40c5d32e,1190.32,2025-04-23, pending,BAN-WHI,Whitefield,Bangalore,Credit Card,"Anderson, Sullivan and Anderson",Home Decor
b1c538cf-e90e-45ad-93d0-5b49f925f1c5,c918da34-ae27-40bf-9016-83cd1075f720,6115.49,2025-04-25, pending,BAN-WHI,Whitefield,Bangalore,Net Banking,,Clothing
1625180d-e190-4165-b54a-61d7136b97e5,5cbd6266-45c4-4f89-9179-d42501f044c4,2677.12,2025-04-22,,BAN-WHI,Whitefield,Bangalore,Cash,Gomez-Avila,
12239911-21fc-4617-af94-7143a3c62bff,16a8778a-5b50-4965-9768-18b56816e3bc,18.66,2025-04-24,,BAN-X-ERR,WHITEFIELD,bangalore,upi,Thompson-Humphrey,electronics
01c2de3a-000a-472e-999a-109502cd8a77,8acb14c7-832b-4d58-bff4-a005887a5838,7802.16,2025-04-27,Pending,BAN-WHI,Whitefield,Bangalore,,"Dickson, Ruiz and Fisher",Books
4eecd004-1b57-4a34-8988-08d6bea78a51,71ff159c-e584-4d82-b535-c2a23d6e1cc5,8197.66,2025-04-23,,BAN-X-ERR,WHITEFIELD,bangalore,,White LLC,Toys
6dfb4525-f38f-450b-b12d-7aab5370580e,b999ddc0-f6f0-4561-9457-552fc9fe77ff,107.9,2025-04-23,Success,BAN-X-ERR,WHITEFIELD,bangalore,CASH,Pittman LLC,Clothing
498f2b6a-5ae2-404d-bb4d-0690904e001a,b8e44809-1264-4e5d-8efc-b828894a733c,2895.22,2025-04-21,,BAN-WHI,Whitefield,Bangalore,CASH,"Velazquez, Harris and Ford",Books
b623e05b-f126-471a-aca7-4d46dc970cb8,acde3bc3-9742-4b22-9277-9d6ad9e472dd,9663.7,2025-04-21, success ,BAN-WHI,Whitefield,Bangalore,Net Banking,West Group,
18efcd8f-16a1-49bc-bf3f-f9f47388d944,d16f6f57-2b85-47e6-8b04-68280264f80b,5372.33,2025-04-24, success ,BAN-WHI,Whitefield,Bangalore,upi,"Cochran, Patton and Terrell",electronics
949d9991-e9b4-4912-9ba8-bb555182dcba,f079b5d3-5487-4d43-b55b-29db382310f0,2283.16,2025-04-27,FAILED,BAN-WHI,Whitefield,Bangalore,UPI,Wilson-Riddle,Toys
4baf9289-a032-4b57-916a-127caacd09c6,aa108a7e-0a11-40a4-862a-3d44931925c9,6089.29,2025-04-21,Failed,BAN-WHI,Whitefield,Bangalore,upi,Baker-Wilkins,
2264ad66-7915-4f46-99bd-97b8def79db5,c5c81deb-7546-4a86-966f-b4513a312ec3,20925.78,2025-04-27,,BAN-X-ERR,WHITEFIELD,bangalore,Debit Card,"Kaufman, Garcia and Schmitt",clothng
ee8f35f5-c1ad-4904-98a4-513024fab3bb,70718530-0c06-47c9-802e-57a8bf9ad280,3017.37,2025-04-25, success ,BAN-WHI,Whitefield,Bangalore,Cash,"Johnson, Wade and Wang",
5170b79f-e45b-4fd5-9d0d-1872eba9e955,afd84bdb-a231-49b4-a885-1759890fee3b,4349.99,2025-04-26, success ,BAN-WHI,Whitefield,Bangalore,Debit Card,King LLC,
,e8b00b98-7020-4c67-b139-e02b392aec15,2129.59,2025-04-26,Success,BAN-X-ERR,WHITEFIELD,bangalore,Debit Card,Watkins-Cuevas,Toys
,2187e362-3fe4-4af9-b71b-8e3b7a7fbf13,6536.29,2025-04-25, pending,BAN-X-ERR,WHITEFIELD,bangalore,,Matthews-Reyes,electronics
7c60ebb4-ece5-4d25-9196-8c7fe647bdd5,8c3ece4b-2d0f-4390-81f0-bd18c8e86856,9490.9,2025-04-26,,BAN-WHI,Whitefield,Bangalore,Credit Card,Benton Group,Groceries
8cc22491-3594-40af-a087-67acd6d1fa76,1de4e858-74aa-431b-9c5b-7b8b0748d24e,8617.56,2025-04-22,,BAN-WHI,Whitefield,Bangalore,upi,Powell Ltd,
d0ddbf34-e663-43ff-90f4-d40af884e5b6,626ab5f1-9a5e-4a5d-ae0c-e3126f94f350,2012.52,2025-04-25,Pending,BAN-WHI,Whitefield,Bangalore,upi,"Mccoy, Barker and Woods",clothng
9053acba-8607-49ff-ab4a-b7e943de5682,ceda3ad1-a75a-459f-8f09-08dade81d9cf,9390.73,2025-04-24,FAILED,BAN-WHI,Whitefield,Bangalore,Net Banking,Sanders LLC,Home Decor
4a647ed3-4a8e-404a-afab-ce11bd0144a9,a16764a4-00c3-4764-92ea-70ab64e5bf84,7973.12,2025-04-25,Failed,BAN-WHI,Whitefield,Bangalore,Credit Card,"Rose, Rivera and Hunter",Clothing
df97c7d5-c889-4665-9bc3-06229afa5feb,12003e4e-2543-4ae5-bbe8-0f9c3d3d703e,1663.71,2025-04-21, pending,BAN-X-ERR,WHITEFIELD,bangalore,Debit Card,"Carey, Yang and Lopez",Toys
4c1e9a9c-4725-4817-abd1-21d9081478d5,9ae110f2-7a76-4894-984e-b9e42060be2e,1618.53,2025-04-24,Pending,BAN-WHI,Whitefield,Bangalore,Net Banking,Evans Ltd,Home Decor
6a92954e-58a8-4e6f-8768-e2d688309d62,bf81a05d-599d-4372-9eb9-425640735f96,2224.95,2025-04-21,,BAN-WHI,Whitefield,Bangalore,,Collins-Jackson,Groceries
4f2991c3-c681-4b98-9b42-79e70658e308,f18d5551-c1fd-43ad-8410-8e3eaf5ba008,1162.19,2025-04-24,Success,BAN-WHI,Whitefield,Bangalore,CASH,Sullivan and Sons,Groceries
a8ffb81c-b98a-4e5f-acbf-31fb177be9e6,62f76b44-c058-476c-b85e-8a84b758cf51,5019.21,2025-04-24,,BAN-WHI,Whitefield,Bangalore,UPI,,Clothing
0e1280e0-7ca6-4c80-9860-29edd7e44d12,380c8f7c-3883-46eb-8ff9-9d870d9aa9dc,3627.43,2025-04-26, pending,BAN-WHI,Whitefield,Bangalore,Net Banking,"Smith, Bray and Andrade",Toys
1de45bb6-2001-4b5a-8c3f-6f024408ed2e,0a037f1b-e8e5-4096-bfa0-b56121f780f3,3700.0,2025-04-26,,BAN-WHI,Whitefield,Bangalore,Net Banking,"Foster, Brooks and Craig",Electronics
,d4e9bb0c-b195-456b-86b1-bdd280284f5f,32312.94,2025-04-27,Pending,BAN-X-ERR,WHITEFIELD,bangalore,Cash,Barnes-Buckley,Clothing
