Transaction_ID,Customer_ID,Amount,Date,Status,Branch_ID,Branch_Name,City,Payment_Method,Merchant_Name,Product_Category
a246ea52-9150-49b2-a886-825eb74112a5,709ad1ab-b68c-45b2-b9ac-446d4e0387ad,545.53,2025-04-24,,MUM-NAV,NaviMumbai,Mumbai,,Manning Ltd,Electronics
4ad653d0-9b81-4e24-a582-bca620e8dae1,a302db2f-41de-4a4c-a25c-ade5dbf11941,17214.82,2025-04-23,Success,MUM-X-ERR,NAVIMUMBAI,mumbai,upi,Rosales PLC,Groceries
0316cde5-9590-4901-a5fb-24214d8e8fdb,82330e6e-b89c-46e9-9d39-b50542696d14,7340.55,2025-04-27,,MUM-NAV,NaviMumbai,Mumbai,upi,Woods-Yoder,clothng
27e78bba-a4d3-4418-981e-60eff8ef6c71,5075b7d1-8047-47e1-9a44-ae00964e81dd,1519.02,2025-04-27,,MUM-X-ERR,NAVIMUMBAI,mumbai,CASH,Gray-Howe,clothng
8675ec71-deeb-4601-ab4b-8171a5fc00b5,e5aa8c5a-7be7-4206-ace6-2f9f7b67caba,171.74,2025-04-25, success ,MUM-X-ERR,NAVIMUMBAI,mumbai,Cash,Barnett Inc,
34d88c51-4f2e-43eb-b98e-249757a55d1a,9bcfe969-473f-4005-a66c-3392396c6135,9089.69,2025-04-22,FAILED,MUM-NAV,NaviMumbai,Mumbai,upi,,Clothing
7fb0b7b6-5b43-4e1a-b26a-cdeaa6662e73,a37dafca-e9a6-4f13-91c4-b8c675961b93,6078.98,2025-04-21,Success,MUM-X-ERR,NAVIMUMBAI,mumbai,,"Singleton, Logan and Warren",Clothing
,5d124a22-33d9-414f-bdca-f0893a768ae2,6283.55,2025-04-21,Failed,MUM-X-ERR,NAVIMUMBAI,mumbai,,,clothng
f3b81fe4-194d-4447-a05b-e2306603854f,457f4a84-1133-4ed4-81e6-0c4c545b19ba,9515.91,2025-04-27,FAILED,MUM-NAV,NaviMumbai,Mumbai,,"Bradford, Medina and Miller",
91136499-7256-47c2-8e54-5d51cc445778,418df073-3ea4-46b8-bf7b-16ec85dff8e2,2379.23,2025-04-23,FAILED,MUM-X-ERR,NAVIMUMBAI,mumbai,,"Mayer, Mathews and Perez",
0a4cb231-2d6c-48d0-b4c0-bea3b7a63ca5,8d4e46c5-4409-40e2-9bf0-72e7fab87bb6,2698.88,2025-04-24,,MUM-NAV,NaviMumbai,Mumbai,UPI,Paul Ltd,Clothing
e7f8daa8-104c-4b6e-aadf-1b58d4a84169,4d81bc5e-85c6-4764-a1ee-ba3de733c344,6991.69,2025-04-21, success ,MUM-X-ERR,NAVIMUMBAI,mumbai,upi,Perez PLC,Books
76da7bc3-7a2f-4c57-94ce-23b7c2fd7e2d,c80aa7cf-e1b3-4498-8974-7baf19283cfc,3037.17,2025-04-21,FAILED,MUM-X-ERR,NAVIMUMBAI,mumbai,Credit Card,Tyler-Jones,Clothing
1558cc6d-7120-4b7a-9dcc-cf247a71ce7b,8ad8af05-1991-47b9-b288-8f7879dd7b95,241.38,2025-04-23, pending,MUM-NAV,NaviMumbai,Mumbai,upi,"Freeman, Hudson and Perkins",Toys
b850b440-1c8c-4498-a7ad-595bdc739cbc,a48339f7-c703-4a4c-b150-f94fe2f2cf57,5494.16,2025-04-23,,MUM-NAV,NaviMumbai,Mumbai,,"Shaffer, Mendez and Bryant",Groceries
683c3806-c12a-4c55-8072-8ad4002072c6,a1919e12-7e1b-4edf-854f-6d2d99f2587c,6712.22,2025-04-23,Pending,MUM-X-ERR,NAVIMUMBAI,mumbai,upi,Hunter-Palmer,clothng
683c3806-c12a-4c55-8072-8ad4002072c6,a1919e12-7e1b-4edf-854f-6d2d99f2587c,6712.22,2025-04-23,Pending,MUM-X-ERR,NAVIMUMBAI,mumbai,upi,Hunter-Palmer,clothng
43a29acd-4cb5-4736-a531-0be0f3914a36,,7025.41,2025-04-27,Pending,MUM-X-ERR,NAVIMUMBAI,mumbai,UPI,Peterson Ltd,Electronics
a03c67ff-4f0d-47bc-80c8-b0838faf04ba,c1b156bd-fa2b-4df7-9c89-4d3970a6b5fc,593.49,2025-04-23,FAILED,MUM-NAV,NaviMumbai,Mumbai,,Smith-Barry,
29c2f1f9-7eeb-4539-b873-1a4e8271bbba,6e988798-c2ac-4d6d-90c8-81792dc58521,9938.09,2025-04-24, pending,MUM-NAV,NaviMumbai,Mumbai,Debit Card,Schaefer Group,Home Decor
89e10a5a-afdc-4a51-a34c-4c7857a99ae7,c75ee63d-318f-4980-aec2-85a6d29323e2,39351.62,2025-04-22,,MUM-X-ERR,NAVIMUMBAI,mumbai,Credit Card,Lewis PLC,clothng
87c84346-c434-4281-91ec-8f304e2da257,4cd0d32e-af4b-48ff-9a58-c6ae78ccd788,1608.2,2025-04-23,,MUM-NAV,NaviMumbai,Mumbai,,,Electronics
52e24a8e-2793-4627-ac00-cd5e922d9ba6,,8442.98,2025-04-22,Success,MUM-X-ERR,NAVIMUMBAI,mumbai,CASH,Miranda and Sons,Toys
a99f8c03-9c31-4930-a86e-f693da341653,84372286-f4ea-4fa5-935f-d8d22839d888,6829.59,2025-04-26,Failed,MUM-NAV,NaviMumbai,Mumbai,Cash,"Larson, Butler and Barber",Home Decor
78d3ca66-434a-4e17-aece-d5b33a8da127,4db9eacb-d59d-4bfa-9b32-6207ef303fd0,-4.88,2025-04-25,FAILED,MUM-NAV,NaviMumbai,Mumbai,Credit Card,Torres Ltd,electronics
50ba8edd-bec6-473b-9448-80695a9b63f8,903389b4-6ce0-42ef-8eda-31cc73200e30,9061.55,2025-04-25,Failed,MUM-NAV,NaviMumbai,Mumbai,Cash,Smith-Case,Home Decor
5a86503a-68a6-40ce-b7fb-68d50e28a088,f998aaa1-23d2-489d-8e2c-c739a552abc6,1673.39,2025-04-26,Failed,MUM-NAV,NaviMumbai,Mumbai,CASH,Smith-Bush,clothng
418495a4-b777-4cb9-a97c-696b356766ec,060fd3b6-5f9c-41f0-9522-1c404b77cf1c,631.18,2025-04-24,Pending,MUM-NAV,NaviMumbai,Mumbai,CASH,Gibbs-Nguyen,Electronics
,cc274beb-330f-4bae-bd30-37398f5a5787,6302.21,2025-04-23,Pending,MUM-X-ERR,NAVIMUMBAI,mumbai,CASH,"Shaw, Gates and Rodriguez",Electronics
b90ca447-5352-4b34-a911-268f3e3e47b3,97caeef5-b8a4-419f-b105-c2d87acc7c3b,5924.34,2025-04-26, pending,MUM-NAV,NaviMumbai,Mumbai,Cash,Harrington Group,electronics
b4dc70c6-e8ac-4757-b5b0-fa1cb013b951,fca7644d-47b7-4d17-bff5-ea797caebdfe,8494.24,2025-04-25,FAILED,MUM-X-ERR,NAVIMUMBAI,mumbai,upi,Garcia Ltd,Books
5e9432d6-89b3-489d-86aa-f71457baa888,1c6c8382-48c3-459d-ac71-72e77028eb2d,4523.47,2025-04-26,,MUM-NAV,NaviMumbai,Mumbai,,Gilmore Inc,clothng
bb81c774-c676-41b3-ba28-631653156a23,dfbb3a43-26da-416c-9306-06ae69ed5072,5476.39,2025-04-22,,MUM-NAV,NaviMumbai,Mumbai,Net Banking,"Evans, Gonzalez and Miller",Groceries
8bed0104-929e-4405-93ed-75f63ec72cca,8e82373e-42be-4d36-a923-0810c34604f9,6086.85,2025-04-27,,MUM-NAV,NaviMumbai,Mumbai,UPI,Norris-Taylor,Clothing
c930c9f3-dee7-4ad7-9168-b433c5188d4d,505fc360-bd32-4bda-b61e-7c80b302225e,9667.79,2025-04-25, pending,MUM-NAV,NaviMumbai,Mumbai,,Burgess-Lewis,Home Decor
75f73b07-3a49-42d1-b7e4-3d33523e901f,ad7bb3c5-32f0-415c-9540-47fe5cb9635c,7455.75,2025-04-24,FAILED,MUM-NAV,NaviMumbai,Mumbai,,Munoz-Cantu,
6928cf38-a469-4b2c-9e83-43bf23e8bb05,7c81ed5a-ce5a-4372-a574-708d6d658f44,7814.04,2025-04-21,Success,MUM-X-ERR,NAVIMUMBAI,mumbai,Net Banking,"Brown, Mayo and Brooks",
0836a865-fee3-4607-afec-cac290d2abfe,cc5bf684-df82-4a94-8114-0235f5b4aee1,8763.67,2025-04-24,Pending,MUM-NAV,NaviMumbai,Mumbai,upi,"Vasquez, Andrews and Walters",Home Decor
1796b7b1-90b7-426f-9357-69cbbc03daa7,1cc1fb5e-c7d4-410f-8eec-22a4f966f9c2,6561.84,2025-04-27,Failed,MUM-X-ERR,NAVIMUMBAI,mumbai,Debit Card,Lindsey Inc,electronics
9c2b05eb-77ec-4100-ac28-c17a92ecc3bd,c07d0001-30de-4010-be31-f408a671cd81,6576.44,2025-04-21,Success,MUM-NAV,NaviMumbai,Mumbai,UPI,"Jordan, Hill and Hayes",Books
26f6ed64-bd2a-42c4-be8d-b353e16b1b8c,2e822ce6-12b1-417e-9497-062ba6837a72,1722.37,2025-04-27, success ,MUM-NAV,NaviMumbai,Mumbai,,Gibson-Norman,
6eb194b8-f2d1-435d-91f9-2f96bd4d28c8,932204fb-66c6-4afa-857f-f1dfe3af8541,5554.38,2025-04-24,,MUM-NAV,NaviMumbai,Mumbai,Cash,Hanson Group,
5287c72e-39a8-4b5e-822f-8a4704d4c5db,db06f072-4244-4fce-a686-d5c66d59ade7,9672.29,2025-04-23,,MUM-X-ERR,NAVIMUMBAI,mumbai,upi,"Craig, Nguyen and Ellis",Home Decor
d24f7225-c519-4d78-b348-eda0aa57c6e4,e4ab9bae-5aca-48f9-ace4-2aa5930e6549,3374.35,2025-04-22,,MUM-NAV,NaviMumbai,Mumbai,UPI,Mejia and Sons,Toys
06b6a5f4-19d4-4a55-ae7c-77b04ef8a787,d83e262a-f1ca-480c-9a17-8669888e58e7,2735.21,2025-04-21,FAILED,MUM-NAV,NaviMumbai,Mumbai,upi,Fernandez Inc,Books
edafea54-50b9-404a-9edc-c2ff53d47caf,33a2b47b-3574-4477-a87d-a2af3ae8160a,3692.32,2025-04-24,FAILED,MUM-NAV,NaviMumbai,Mumbai,Cash,Coleman LLC,clothng
379cc41a-eb7d-4448-afb1-81493ba4807e,2326e3d0-06fc-465a-9af7-dfe2c5b86c82,2946.83,2025-04-26,,MUM-NAV,NaviMumbai,Mumbai,,Flowers Group,Groceries
be7301e9-de16-40ea-b1a6-de4806822e13,6162faf8-3565-48a2-bd6a-ec56daac1277,3223.78,2025-04-21,,MUM-NAV,NaviMumbai,Mumbai,CASH,Gonzales-Gonzalez,electronics
d08308b0-9718-4943-a168-c4a8c55f30a1,2cd3248d-f820-4c5f-97c5-22e01fe9048d,4660.66,2025-04-27,Pending,MUM-NAV,NaviMumbai,Mumbai,CASH,"Ramsey, Martinez and Sherman",Books
bd9ab6d9-7d36-45b9-b0d1-701b1ecfcd89,fecfc0db-bfeb-42a4-9bbf-785b9ad75864,7303.12,2025-04-24,Failed,MUM-NAV,NaviMumbai,Mumbai,UPI,Lee-Galloway,electronics
7a5cd426-5c1f-4f7b-81c4-dda8ccbf1dfe,f1e4c27a-1cab-47e2-823c-794a415a53c1,5491.89,2025-04-26,Success,MUM-NAV,NaviMumbai,Mumbai,CASH,Smith Group,Toys
199ded5e-db84-4a96-b629-5eb4667a9b91,4f5af64e-f21b-4a7f-9c42-adcf5acc616d,9064.37,2025-04-21,,MUM-NAV,NaviMumbai,Mumbai,Credit Card,Bautista-Pearson,Toys
159e9c9f-b382-41ae-bfec-c4eb3ab742a1,63c279aa-cf67-4365-a4c1-c966a682c0fb,429.29,2025-04-26,Pending,MUM-NAV,NaviMumbai,Mumbai,Net Banking,Bean LLC,Toys
52c1e256-e5b7-4f49-a5b9-5c1abac8f92f,3fbe5756-d8f0-4d41-a407-43300b9d55cd,5045.28,2025-04-23, success ,MUM-NAV,NaviMumbai,Mumbai,UPI,"Smith, Stone and Taylor",clothng
0fa99695-09fb-4d4b-8325-4bc37845a524,ddc8ca37-35b7-415e-8d68-cb3998a0db61,5317.48,2025-04-24,Pending,MUM-NAV,NaviMumbai,Mumbai,UPI,Williamson-Morrow,Books
efb0ce3b-2cb5-4ab9-ac23-b7796b5341c0,bdf18708-26c0-4f52-b71d-e9c584c2f2c4,6313.34,2025-04-23,,MUM-NAV,NaviMumbai,Mumbai,Cash,Koch-Rodriguez,Books
343e623f-7f5f-4a4f-87ac-c717299152e6,5f88fe99-a014-4ab9-a755-e34c4e5a4392,7167.04,2025-04-24,Failed,MUM-NAV,NaviMumbai,Mumbai,,"Morris, Logan and Rivera",Electronics
bc25bce1-08c2-42ce-b872-d73fe389bcaf,685c0862-e9e0-4d8d-a4f3-84efdf3d3d65,4443.93,2025-04-21, pending,MUM-NAV,NaviMumbai,Mumbai,,"Bennett, George and Fox",Groceries
59423395-03d3-41cf-99a1-2723287dff8e,6b7d71bc-1795-4e87-b902-d8a7e5ae288f,157.45,2025-04-21,Failed,MUM-NAV,NaviMumbai,Mumbai,Cash,Novak Group,electronics
e5ecb9dc-db2c-44c0-aa42-79c3fbbe0e9d,db5ed35a-2268-445f-b0bf-17838966f42b,1315.79,2025-04-21,Pending,MUM-NAV,NaviMumbai,Mumbai,UPI,Alvarez-Lam,Books
a80824f2-52a8-4809-a0d1-9fc041c1aee2,9d15844d-f4f7-4fdc-9d96-d4598a3c8743,3994.1,2025-04-22, pending,MUM-NAV,NaviMumbai,Mumbai,upi,Vasquez-Guerra,
3824c62b-2036-471a-b23f-df19923cc117,f139dc4b-ce31-4e5c-a13b-124183c59c14,1512.73,2025-04-22,Failed,MUM-X-ERR,NAVIMUMBAI,mumbai,,Hopkins Ltd,Clothing
3824c62b-2036-471a-b23f-df19923cc117,f139dc4b-ce31-4e5c-a13b-124183c59c14,1512.73,2025-04-22,Failed,MUM-X-ERR,NAVIMUMBAI,mumbai,,Hopkins Ltd,Clothing
4844cc49-6761-464e-b79e-e14018441abd,3ff180d2-1af0-4c73-9d71-9800e30d0d83,10203.37,2025-04-23,FAILED,MUM-X-ERR,NAVIMUMBAI,mumbai,Cash,Lopez-Hopkins,Electronics
764f6842-f955-4aad-b5e0-bcbf5420d149,8453d803-8519-469e-973d-a9cbab196705,6540.33,2025-04-24,Success,MUM-NAV,NaviMumbai,Mumbai,upi,Murphy LLC,clothng
,bc85630c-9451-4f78-a52d-3404a94485e0,4318.19,2025-04-21,Success,MUM-X-ERR,NAVIMUMBAI,mumbai,,"Bullock, Cruz and Williams",Books
03aa96d2-2ea2-4aec-bac2-84dd32a95261,d5db677f-08bb-429f-a277-279b2498a9f2,38300.82,2025-04-23, pending,MUM-X-ERR,NAVIMUMBAI,mumbai,Debit Card,Sanders Inc,Toys
db90f232-7bdd-41b3-bb14-2917927446b6,de993ecd-a0f3-4470-b010-45255809f249,8674.94,2025-04-25,Failed,MUM-X-ERR,NAVIMUMBAI,mumbai,,Haney-Chavez,electronics
1e2964f1-709a-4c95-8bbe-c11943472a28,c4bd23eb-a7cc-4274-8780-8b87beb5ba0f,4760.19,2025-04-27,FAILED,MUM-NAV,NaviMumbai,Mumbai,Debit Card,Rogers-Stafford,clothng
df397fa5-ce96-4c5e-974a-a942415a51ff,74d12024-8c84-4302-85a2-4d777cc34e98,3994.86,2025-04-22,Success,MUM-NAV,NaviMumbai,Mumbai,Net Banking,"Chase, Hines and Baker",Books
a46d4b51-6d30-4e33-9d8c-4feac82e27a3,20507d45-8b16-40a7-b6fa-16a1068187e9,5904.97,2025-04-22,FAILED,MUM-NAV,NaviMumbai,Mumbai,Credit Card,Hester Inc,Clothing
4bb3e035-b673-43e0-8ceb-424f1eca85b3,4e998b76-58fd-470b-9f91-07d5205525c6,7393.35,2025-04-26, pending,MUM-NAV,NaviMumbai,Mumbai,CASH,Tran-Ayers,Books
813592e7-f8c0-4141-9df1-94d4f75ef2cf,,17938.3,2025-04-23,Failed,MUM-X-ERR,NAVIMUMBAI,mumbai,Credit Card,Wilkins-Blackwell,electronics
d70b1463-2447-40ca-b1e3-860a82caa526,0447b659-c6a2-4085-b8cb-a05eae3a1f32,635.98,2025-04-23, pending,MUM-NAV,NaviMumbai,Mumbai,Debit Card,"Garner, Fox and Chan",
86695d31-87d2-418f-9c24-1f84901919b7,5cd70899-887c-4db9-8cdd-d6b30c07e0e3,2560.29,2025-04-27,Success,MUM-NAV,NaviMumbai,Mumbai,Debit Card,Steele PLC,clothng
19a2a602-28a3-43a3-9fdd-67bb2ab05af8,a2624fd2-a289-499e-aa67-16d4ae2e7dd2,3226.62,2025-04-23,Pending,MUM-NAV,NaviMumbai,Mumbai,upi,"Hernandez, Dunlap and Lynch",Clothing
0c858238-4746-4fb7-b3c3-2015dbb93bf6,669f9a4a-f2eb-4d5a-b819-fa11f584be73,4574.91,2025-04-24, success ,MUM-NAV,NaviMumbai,Mumbai,,Santana-Stanton,Books
52696eeb-77cf-4eb6-b9fe-e842e4cc7065,4ccc5afe-f02a-4956-b8b7-58b822d8c08b,7812.86,2025-04-21,FAILED,MUM-NAV,NaviMumbai,Mumbai,Cash,King PLC,Toys
ec4d2550-3570-444d-8fc5-5e4cab09ec62,f5931884-980f-4560-9cf5-40d9bbc41107,1018.29,2025-04-21,,MUM-NAV,NaviMumbai,Mumbai,,Fischer and Sons,clothng
2906567d-d28b-429a-bb1e-5e1324cf8629,f9f8f5f4-ce96-4887-b8db-37f6c3bc5ca7,-4.14,2025-04-23, success ,MUM-NAV,NaviMumbai,Mumbai,Debit Card,Hartman-Lucas,clothng
3fa27ffd-3180-4811-9767-10d764188dde,39ef20ea-120e-4c83-99b4-4b98d5969658,6884.1,2025-04-24,Success,MUM-NAV,NaviMumbai,Mumbai,Net Banking,Stafford Inc,electronics
f1c056ba-95ff-4d9d-bd5a-0760b9d9c1dc,718170c2-34b1-48aa-a6df-6494ac1cfcfc,4355.38,2025-04-22,Failed,MUM-NAV,NaviMumbai,Mumbai,Cash,"Hill, Murphy and Walsh",
1a44cb3b-8634-47cd-8fa8-387085475ee1,789a9f00-9933-4a27-a0e8-5f89c58b6161,769.99,2025-04-23,,MUM-NAV,NaviMumbai,Mumbai,Net Banking,"Gonzales, Short and Weaver",Electronics
1205e9cc-2757-49a0-b451-6c969c2b4ca9,e916ee82-c116-4b7e-ba9f-4841e1568c60,6506.44,2025-04-25,Failed,MUM-NAV,NaviMumbai,Mumbai,CASH,Herring-Williams,Electronics
1ce2ec5b-4165-43a1-a420-3a34d685b08b,95c127e6-6d08-49b4-b76e-3a29a07c68c2,7204.77,2025-04-23,,MUM-NAV,NaviMumbai,Mumbai,,"Holt, Bauer and Blake",clothng
16acb78e-1a61-4efe-85d8-cc0839819354,f5b127e1-9a72-4bf3-bb54-93e6ff630fac,72.81,2025-04-25,,MUM-NAV,NaviMumbai,Mumbai,CASH,Booth Ltd,Toys
f6972fbb-b39b-4eb6-9632-919d7e99a2c2,a357e4ea-0e80-478a-abf2-d5d96eb6d54b,364.16,2025-04-22, success ,MUM-NAV,NaviMumbai,Mumbai,,Kirby-Oconnor,Clothing
8200b972-a3e8-4f41-806d-7f7ce79c797d,d61782cb-aabf-4a08-ab6d-e0da542e2e6a,1869.59,2025-04-24,,MUM-NAV,NaviMumbai,Mumbai,,Miller-Garcia,Clothing
,95f5f2ac-3e24-4c2b-bc4c-ec7dce55754e,1551.62,2025-04-27,FAILED,MUM-X-ERR,NAVIMUMBAI,mumbai,CASH,Garza Ltd,clothng
c7ea7fd1-ff4f-4808-9a9d-7acc44087701,8f881e63-7ce4-458e-b562-2984d385d453,2022.57,2025-04-27, pending,MUM-NAV,NaviMumbai,Mumbai,Debit Card,Obrien-Harrell,Groceries
9a068a93-0ac7-456b-a1f1-3c8caae50490,cb295e19-d694-4527-9720-b88f1b98a0e3,5656.79,2025-04-22,,MUM-NAV,NaviMumbai,Mumbai,Credit Card,"Davis, Levy and Allen",Toys
e75ec164-b595-4807-ac30-211d9482e11e,64cc7a90-d0b6-4c10-abfd-01bc9a9303ea,3441.58,2025-04-21,,MUM-NAV,NaviMumbai,Mumbai,Credit Card,Holland-Alexander,Toys
85d3f3ee-dd08-4545-92c6-bb9475f3405d,d02b4c3a-6610-4a20-b0b0-c031098aef72,3627.41,2025-04-26,Success,MUM-NAV,NaviMumbai,Mumbai,CASH,"Odonnell, Robinson and White",electronics
194b3b6e-5436-4eb3-b229-c37ba169d799,cd4901c9-6982-4369-abb1-02534ad2a7ba,2640.32,2025-04-21, pending,MUM-NAV,NaviMumbai,Mumbai,Net Banking,"Bryant, Macdonald and Howard",Electronics
f93c8285-5a35-4945-9813-a496aed9dac5,722d8397-46d1-42d6-bfaa-dfd6f730d07e,2594.87,2025-04-21,,MUM-NAV,NaviMumbai,Mumbai,Cash,Ellis-Ritter,Groceries
291c9094-cb2c-4efb-84c3-b30d435f59e6,dd0d3739-c553-4b6d-8ef8-66193599fe91,6019.78,2025-04-27,Success,MUM-NAV,NaviMumbai,Mumbai,Cash,"Morris, Morales and Bailey",
7ff5475c-d83f-4f4f-ac0b-fe69d0c29b24,5a0fdf61-5571-4266-96c0-2601db4d2d18,1109.39,2025-04-27,FAILED,MUM-NAV,NaviMumbai,Mumbai,,"Trujillo, Church and Stewart",Books
b8d11a8f-ea07-4198-99ee-ad264e4b36aa,501bcf44-67f3-44bf-a3b3-1be617269541,473.36,2025-04-27,,MUM-NAV,NaviMumbai,Mumbai,,"Lopez, Reyes and Baker",
,5645b6bb-59c0-45a8-bc45-d65db517e8ef,4762.24,2025-04-26, success ,MUM-X-ERR,NAVIMUMBAI,mumbai,,Fischer-Chung,Books
30960fbb-1c89-4e3c-8413-d04952a0628b,8191086b-e8a9-4aba-8f7e-bc5494f3ea1b,7475.68,2025-04-27,FAILED,MUM-NAV,NaviMumbai,Mumbai,,Sherman-Medina,Books
13707fcb-b215-44f7-9e54-1d3e65e17146,b62fb6ee-172d-4647-97e6-ae9932d8bc29,8083.02,2025-04-25, success ,MUM-NAV,NaviMumbai,Mumbai,upi,Thomas-Peterson,Clothing
,ebd795f5-220e-474e-a591-d99b5a929d27,9143.64,2025-04-25, pending,MUM-X-ERR,NAVIMUMBAI,mumbai,Net Banking,Kirk Ltd,
,ebd795f5-220e-474e-a591-d99b5a929d27,9143.64,2025-04-25, pending,MUM-X-ERR,NAVIMUMBAI,mumbai,Net Banking,Kirk Ltd,
cc69a8ca-e32f-4ec3-a05f-f96ed087dc98,f882c326-91f2-4485-9d09-18564b3dd578,208.76,2025-04-21,Pending,MUM-NAV,NaviMumbai,Mumbai,Credit Card,Key-Ramos,Books
27aedaae-8c48-43f4-bef3-89ba0a7016c8,06bf79cf-4616-4d6e-be20-193baae2ad63,571.58,2025-04-27,Success,MUM-NAV,NaviMumbai,Mumbai,Credit Card,Whitaker and Sons,Groceries
70bb2a0e-39d0-4b29-a008-e8ed3ecf5f0a,25376857-3749-4f64-8fc0-1fbca5dc733d,12212.46,2025-04-21, pending,MUM-X-ERR,NAVIMUMBAI,mumbai,Net Banking,Sanchez-Smith,Books
705f052b-d682-40b4-bbb7-cc429cba7bc6,ff9558a3-8d1d-482e-8e6b-24396a1e5d9a,5004.82,2025-04-27,Pending,MUM-X-ERR,NAVIMUMBAI,mumbai,,Gutierrez PLC,Groceries
9351240f-a093-4a68-a64d-49fa94b59339,63193bf6-faa8-45a6-a6ff-ee2ae37b8f84,1458.87,2025-04-24,Pending,MUM-NAV,NaviMumbai,Mumbai,Net Banking,"Robles, Cox and Solis",Toys
e669dd22-5d50-42eb-9ec7-4b9e6e6aa3ec,51f5a8f9-3c15-4e1f-afda-21b2ecedf328,7084.37,2025-04-27,Failed,MUM-NAV,NaviMumbai,Mumbai,Debit Card,Jones-Steele,Groceries
fc7b427f-d3d3-4ff9-9c25-55f152587a1a,,8862.31,2025-04-23,FAILED,MUM-X-ERR,NAVIMUMBAI,mumbai,Credit Card,"Riley, Davis and Lowery",Home Decor
79c9f246-b556-4eac-81e8-7e90fc4a013f,cea82b7a-1ad4-4c13-9040-89fa890d58e5,8926.95,2025-04-23, pending,MUM-NAV,NaviMumbai,Mumbai,Debit Card,"Bailey, Park and Bray",
771d030f-3955-4110-bc2e-0301d232231d,0d9e9c48-d62c-4be4-9302-a5dc44e5eddd,8548.82,2025-04-26, pending,MUM-NAV,NaviMumbai,Mumbai,upi,"Kim, Garza and Brown",
8f59748b-05a9-4733-abdd-0419feec0074,0ebb51ae-a678-4753-8f1a-5d4a72ced11f,3665.12,2025-04-25,Success,MUM-NAV,NaviMumbai,Mumbai,Credit Card,Dillon-Hernandez,Clothing
f46976af-10be-43e8-9aba-c34bae9802fa,4083dcf3-91db-4fbc-86ad-dbe7b807c910,9882.5,2025-04-21,Pending,MUM-NAV,NaviMumbai,Mumbai,Cash,"Harper, Jordan and Duran",Toys
37179e45-6570-4108-bc78-090e2223ab94,89d44ce2-4f50-4598-b3bd-980fa96bc761,3499.81,2025-04-24,Failed,MUM-NAV,NaviMumbai,Mumbai,UPI,Hall-Lindsey,Home Decor
24ec755d-683a-455e-b23e-9b0b82095583,,16926.33,2025-04-27,Pending,MUM-X-ERR,NAVIMUMBAI,mumbai,upi,"Matthews, Huffman and Arellano",Clothing
5bbccb30-c124-4471-b64d-158c0d8f808d,fa33dca5-c64d-4e70-9ea3-91e29662f883,1708.92,2025-04-21,Success,MUM-NAV,NaviMumbai,Mumbai,Net Banking,"Brown, Gutierrez and Martin",Electronics
,,33754.37,2025-04-23,Pending,MUM-X-ERR,NAVIMUMBAI,mumbai,Net Banking,Petty and Sons,electronics
a63f89b5-078c-4f1d-ae65-9eb1d5f304a0,1e978ef7-ba89-4da3-beb6-af51edc78d7b,519.78,2025-04-25,Pending,MUM-X-ERR,NAVIMUMBAI,mumbai,Cash,Davis Group,clothng
af734c45-f2f3-4f61-b370-0e9292f1da69,619c4496-6856-4822-8e0e-d735632fff79,6690.9,2025-04-26, pending,MUM-NAV,NaviMumbai,Mumbai,Credit Card,Boone and Sons,
2d6acdd4-5aeb-40f6-8faa-8036188a7f55,4083ff8f-e10a-4f9f-ae2c-219ab50f2f5c,1217.12,2025-04-27, success ,MUM-NAV,NaviMumbai,Mumbai,Debit Card,Lopez Group,electronics
fc52a468-59e8-49b6-ba05-17b2335affe5,56f7e6bb-14e1-4abd-a20c-c4baa5b08e26,5721.8,2025-04-26,Pending,MUM-NAV,NaviMumbai,Mumbai,UPI,Warren Inc,Groceries
fb6503ea-0f97-4342-9b2d-43a3e119e331,5f868f8b-aec6-4694-8f24-34918e9ff74a,26571.18,2025-04-22,,MUM-X-ERR,NAVIMUMBAI,mumbai,Cash,Smith PLC,
627f34eb-53ad-432c-8131-771e033857e4,e7b795f9-cccf-4d37-8714-4da94e674f72,9901.21,2025-04-27,,MUM-NAV,NaviMumbai,Mumbai,upi,"Brooks, Jones and Jackson",electronics
2e8992cc-7f8a-4fca-9ef1-7e4fa2f077e3,58622bb4-f9cc-496e-b7e7-59488903c8c7,1094.45,2025-04-22,Pending,MUM-NAV,NaviMumbai,Mumbai,upi,"Gaines, Greene and Berry",
d891b0a4-b4d4-413a-b0d1-8e9ee4353335,81e04baa-2d70-4ddf-85a0-b7c3e1322e39,5399.91,2025-04-22,Failed,MUM-X-ERR,NAVIMUMBAI,mumbai,Debit Card,Johnson-Williams,Home Decor
cb2c7b1d-f541-4b22-a363-45fc899f7cfb,ef2adff8-cea4-49c4-9eca-df24f0d1fa72,226.29,2025-04-24,Failed,MUM-NAV,NaviMumbai,Mumbai,,Rodriguez-Vega,electronics
,,6999.71,2025-04-27, pending,MUM-X-ERR,NAVIMUMBAI,mumbai,,Mccullough Group,Groceries
ff51cc96-27be-42b2-9a7f-326f3172e9f8,f014db87-565f-4125-ab85-105d9cfa2010,9383.96,2025-04-26,,MUM-NAV,NaviMumbai,Mumbai,Cash,,Electronics
