Transaction_ID,Customer_ID,Amount,Date,Status,Branch_ID,Branch_Name,City,Payment_Method,Merchant_Name,Product_Category
e14092d0-7ac1-4bef-ae7c-12c8bb774969,ef8ad8eb-2c1b-4038-a4ae-6fb3ec2b2a23,5243.78,2025-04-21,success,DEL-ROH,Rohini,Delhi,net banking,"Taylor, Collins and Hudson",electronics
07d7366f-0118-44c7-b6dc-dfcc948d8c72,4a4742f6-4992-4c29-8bed-af07af8ee6b2,4397.41,2025-04-25,pending,DEL-KAR,Karolbagh,Delhi,net banking,"Johnson, Murphy and Rios",clothing
05eee1d4-7f53-488e-8efc-8248e10b1a47,8164ceec-64ab-451b-b1fa-c6e7170d7507,3340.23,2025-04-26,success,MUM-AND,Andheri,Mumbai,debit card,Lewis LLC,electronics
6233960a-1b1e-46c3-8cea-af73aced4d55,6454a82a-6d2c-4bf9-960b-eed40dc5d42e,260.85,2025-04-23,pending,MUM-AND,Andheri,Mumbai,upi,"Carlson, Watkins and Huff",home decor
959677e9-35c4-4e08-86a4-7588a676ace1,1b3ac54c-e31f-4212-9654-c83f62510f01,6774.97,2025-04-22,failed,MUM-BAN,Bandra,Mumbai,cash,"Newton, Martinez and Willis",groceries
9d6422ce-e8de-4479-911e-b1cdf48783eb,e1add4fa-6974-4aee-bdb1-d20f36cf28af,4516.81,2025-04-23,failed,MUM-THA,Thane,Mumbai,cash,Oconnor LLC,toys
5c5b405b-a883-45a1-9632-204e336543d8,13c582f0-331c-4ecb-a144-499815023053,1611.5,2025-04-23,pending,DEL-LAJ,Lajpatnagar,Delhi,cash,Jordan-Ochoa,home decor
a6b07458-43c0-4d43-93a7-4792c561b8dc,6aa56e6d-9277-4574-8457-6cc335f789bc,5522.12,2025-04-21,pending,MUM-AND,Andheri,Mumbai,cash,Small-Gardner,toys
4f76cefd-00b6-4e38-b4d4-88ee80c9d17f,4328bfc4-6cbc-4e60-aa6a-c433df618c5f,8013.59,2025-04-25,failed,DEL-ROH,Rohini,Delhi,upi,"Porter, Howard and Charles",electronics
1d1c240e-29f9-47b5-aecf-9fa5ac722e8c,f42d6d00-7149-4c4f-8abe-b05c4a791f0b,2195.33,2025-04-23,pending,DEL-SAK,Saket,Delhi,credit card,Duke-Brown,electronics
fbb9c4ee-7641-41fb-817e-5edc13e69df3,b1e52a90-0650-4312-a3d2-549d769f3d26,6725.17,2025-04-22,success,MUM-THA,Thane,Mumbai,credit card,Solomon Inc,groceries
0cc0623f-6221-4ec6-ae5a-7731abf5c5d8,5513a16e-2c39-43ba-9008-07082978ad8f,5359.64,2025-04-24,success,MUM-THA,Thane,Mumbai,debit card,Jennings-Powell,electronics
08d654fc-52a3-4318-85fd-5560b31aeb4a,8d816e81-23ce-4ae9-b70f-217f02e0f81e,7425.33,2025-04-24,pending,DEL-LAJ,Lajpatnagar,Delhi,cash,Romero Ltd,electronics
0c6e703f-d5ab-4fd6-b724-9d797b7e2f8d,dc8a56ad-61ee-470f-8914-8dc108731942,5004.92,2025-04-24,failed,DEL-KAR,Karolbagh,Delhi,credit card,Schmidt-Clayton,clothing
652690fc-fc4d-4640-8a7f-65abb96ba20a,954c04f8-bf53-40fe-b429-eb1265c4b4fb,5567.9,2025-04-22,pending,DEL-KAR,Karolbagh,Delhi,cash,Morris-Munoz,groceries
85650e0b-d5c9-4d5d-8e57-79ecbe1a070f,ad9e5c1e-b997-4024-90a0-14ab4ca1cabd,7469.73,2025-04-24,failed,MUM-AND,Andheri,Mumbai,upi,"Herrera, Clark and Jennings",electronics
1914d479-9ea9-48ea-be3f-60602b0e581a,bd6d2160-3fe6-4b45-8c36-df3244d522d9,660.33,2025-04-25,failed,DEL-ROH,Rohini,Delhi,credit card,"James, Cox and Hawkins",electronics
ac166a10-caf6-4e11-81b8-56f37351d3e0,1988b7ec-4a09-4bef-881e-fa1ff412b349,9216.32,2025-04-21,pending,DEL-ROH,Rohini,Delhi,upi,"Knight, Wood and Knight",books
cbcca54b-65d6-4be4-ad55-455b64228ad6,a1eaf52e-01dc-43be-bb7c-fb7f0a20cadc,620.26,2025-04-23,failed,DEL-SAK,Saket,Delhi,net banking,"Walls, Vasquez and Palmer",groceries
a9fb289b-57f6-4bd2-a728-4f5a50eba3be,4358040f-2652-448e-8cfa-9494daa222ca,3978.96,2025-04-25,pending,DEL-SAK,Saket,Delhi,net banking,"Kramer, Morales and Thompson",books
10cd8bc7-167d-4184-a86a-058fba111694,72322722-61c1-421d-93d8-fce0d5d58f90,3141.91,2025-04-27,pending,DEL-SAK,Saket,Delhi,cash,Hill PLC,groceries
36b37e52-42d8-45ee-bdc7-c359ad351fd0,9c6ecbd2-771e-496c-a3aa-c6ddd732c46f,3842.66,2025-04-21,pending,DEL-LAJ,Lajpatnagar,Delhi,upi,"Warren, Monroe and Johnson",groceries
ebda72ad-3d70-4886-8bdc-6510ea318e12,d5735a37-9ba4-47f9-a4c6-8c6d15df9383,6509.51,2025-04-23,success,DEL-LAJ,Lajpatnagar,Delhi,upi,Hardy-Martin,home decor
0e2c3dc4-3583-4d71-b566-aeb838ae639b,465bae18-e01f-4928-8d8c-e6c9f7b3ffde,7618.62,2025-04-22,failed,DEL-KAR,Karolbagh,Delhi,upi,Smith-Hobbs,toys
1b388581-d145-4d7f-915b-5a37105f86aa,cc96bf43-9850-4072-bf44-cbca1d3ae131,9310.83,2025-04-23,failed,MUM-BAN,Bandra,Mumbai,cash,Brock Group,books
3fb1cbdc-527e-4543-8d6c-8a7beb978960,198d59ed-56b5-4490-ab11-1b61baca678d,2224.25,2025-04-23,success,DEL-ROH,Rohini,Delhi,upi,Knapp Group,toys
229e82a9-4118-4636-aada-0857e9491313,23956105-b01c-440a-b2f6-ce92cfbb37c4,3870.85,2025-04-24,success,DEL-SAK,Saket,Delhi,cash,Gutierrez Inc,electronics
aa32fd19-c1e8-4c4a-90d8-929c5157cf3e,3b8b1bf7-66f8-497e-94e1-7c88b37d5941,5866.45,2025-04-26,failed,MUM-THA,Thane,Mumbai,upi,Ford Ltd,groceries
6d23117e-864e-4304-a63e-37585ada641f,0a180020-9942-44cc-ab34-41f79e7637f1,569.59,2025-04-21,success,DEL-ROH,Rohini,Delhi,cash,Burke and Sons,electronics
1c6c80a7-7431-43fe-aa80-9596eaa3e87d,26e047c6-d15b-4da0-b83f-00638c0b58bd,8555.6,2025-04-22,pending,DEL-ROH,Rohini,Delhi,cash,"Jefferson, Moore and Owen",electronics
1a834240-f0a3-4412-acfc-142d5ff2b09f,941e22e9-f492-42e9-acc1-bd55d5e652b7,4646.28,2025-04-21,pending,MUM-THA,Thane,Mumbai,net banking,Silva and Sons,electronics
845d0f4f-beef-4c30-a6b5-20f5ae73e215,a7346b26-1bea-475a-8093-576f14affcd7,847.71,2025-04-21,pending,DEL-KAR,Karolbagh,Delhi,cash,Brock PLC,books
c871d7b3-8468-474d-85e3-ade558c1aad6,2abe1585-425e-4259-b884-16d2d28fcf68,2386.76,2025-04-25,failed,MUM-AND,Andheri,Mumbai,net banking,Brady LLC,electronics
35c606b5-4e00-4d55-95ca-dfaff26d3dd3,b9d707a9-e74e-40b3-bdce-635fbf905d6a,3095.16,2025-04-25,failed,MUM-AND,Andheri,Mumbai,upi,Gutierrez Ltd,home decor
819f42bc-4036-4cb8-aa5a-5cfc313ace7e,dfeb778f-0226-4ca3-9a81-029decdc9da7,706.91,2025-04-24,pending,DEL-ROH,Rohini,Delhi,cash,"Nguyen, Flores and Henson",groceries
5709a84c-9d67-4ec1-bdd4-e2539d9f69c5,a3a03b37-f365-40ca-9389-8eaf3c4d6456,7297.61,2025-04-22,success,DEL-ROH,Rohini,Delhi,upi,Reyes Ltd,toys
c94b08d2-0f15-46da-90df-8c947b41a3ad,a4380f8a-8ffd-43cf-b166-8e8959f7771a,2231.8,2025-04-21,success,MUM-THA,Thane,Mumbai,upi,Wilson LLC,toys
ce3166c3-541a-4d27-a46f-5c1d04e383eb,71f7a87c-f143-4eea-b443-cda34b80a8c6,9164.72,2025-04-25,failed,MUM-THA,Thane,Mumbai,cash,Mcdaniel and Sons,clothing
d575ef18-535a-4e7a-aa7a-a9ed24550113,865e2e70-a2f2-41f8-836c-836accabeb5f,1174.41,2025-04-21,pending,DEL-LAJ,Lajpatnagar,Delhi,net banking,Dominguez-Meza,groceries
1a869fd3-d0ce-4feb-88f9-e324193a51e0,e47077e5-7ee8-424e-a2c2-de437eb9168d,842.63,2025-04-24,failed,DEL-LAJ,Lajpatnagar,Delhi,cash,"Wang, Miller and Peterson",electronics
0b1f9163-ce9f-457f-83b7-a3a69a8dca03,1ff49b78-8946-4e85-b59c-de66bacfb3d0,2446.2,2025-04-25,success,MUM-AND,Andheri,Mumbai,credit card,Arnold Ltd,books
19e79a3d-e920-4a24-8304-93f0d7c713b7,23226464-ad6d-44ef-94d9-a0ae055fd8d1,848.04,2025-04-25,failed,MUM-BAN,Bandra,Mumbai,upi,"Cobb, Rodriguez and Boyle",home decor
c0de8263-cfad-4c4a-bb7d-9d4ab7aac1b1,929211ea-d462-49b5-ae36-3751389a094d,1805.78,2025-04-25,pending,DEL-ROH,Rohini,Delhi,upi,Hughes Group,electronics
4a1c3baa-d25c-4f82-97b3-da76bfa80526,f7c001ef-05a6-49ff-a08e-932c1a116f3b,368.42,2025-04-21,pending,DEL-SAK,Saket,Delhi,net banking,Green-Buckley,electronics
968cd2c1-21aa-4dac-bb8a-27efcccb9f67,62fb1abc-bbda-4b91-afed-890f90d6c86c,7828.79,2025-04-22,failed,DEL-SAK,Saket,Delhi,upi,Holmes Group,clothing
f7f9efbc-4ba7-4c70-96a5-4aa01e1296dc,c92c2f78-3768-408e-8177-497a25987d51,582.74,2025-04-25,success,MUM-THA,Thane,Mumbai,cash,"Taylor, Poole and Cooper",electronics
e37355f3-0378-45ba-a603-e8cd52eef7f2,c6573806-3841-4305-925d-5ccda8f5314f,809.78,2025-04-25,pending,MUM-THA,Thane,Mumbai,cash,Morales Inc,books
9ae416ba-0228-42c4-b7ab-77993b8846e6,1cdb06cb-e9c3-4371-9f68-861103305744,8363.69,2025-04-25,pending,MUM-THA,Thane,Mumbai,upi,Hunt Ltd,electronics
25361fff-513d-4f10-be55-21ecc3cd61ab,97566c3a-bc94-4672-b0fd-c01cf958fff4,6467.58,2025-04-22,success,DEL-KAR,Karolbagh,Delhi,upi,Valenzuela Inc,home decor
98e4dc15-70ae-46f1-8783-96553eacdcd6,cda185a5-1e09-4522-97d9-e5c4a485d43c,7556.9,2025-04-25,failed,DEL-KAR,Karolbagh,Delhi,upi,Trujillo-Skinner,books
efca07ae-f17e-4a71-ab22-ec1d4df6ff4f,ea452afd-fb8a-41eb-b7c1-2a4c6f4a454f,6021.12,2025-04-25,success,MUM-BAN,Bandra,Mumbai,cash,Aguilar PLC,groceries
3473a17d-d364-427e-9b80-aa8c710a17e5,f4f65f9b-6d82-455c-a3c5-5fea67f08581,442.45,2025-04-21,pending,DEL-ROH,Rohini,Delhi,upi,Collins-Campos,home decor
099c3693-fe59-489f-b035-fa61437478bd,518ba376-d76a-4c03-b534-f5214d564ca1,5954.07,2025-04-21,failed,MUM-THA,Thane,Mumbai,cash,Perez LLC,toys
d5fd1cce-1627-48ee-bf7d-485c050fd4d6,9d9121b2-9ea6-4325-be91-eec8d8a29687,3215.28,2025-04-27,success,MUM-THA,Thane,Mumbai,cash,Thompson Ltd,groceries
fc1a9bf4-dec1-41e9-ada1-f0c110feb92a,8511d83c-0829-4ea9-8cef-17b2e98950a6,804.71,2025-04-25,failed,DEL-LAJ,Lajpatnagar,Delhi,cash,"Livingston, Collins and Compton",books
2cf4536a-4f66-4b36-82dc-aebe86a61c2f,28048757-e3fb-4382-8062-677e896f73b4,3615.32,2025-04-27,success,DEL-KAR,Karolbagh,Delhi,net banking,Cole-Johnson,electronics
92ea1324-ec93-4596-ab01-57230cf697a5,651ea252-b974-4cde-9259-f9606ee35607,1392.78,2025-04-27,success,MUM-AND,Andheri,Mumbai,upi,Reyes Group,books
c7903dc5-900c-4af7-9b0a-e22eecc817a6,de12dbf1-493d-4196-8926-a02119da8262,9.5,2025-04-27,failed,MUM-AND,Andheri,Mumbai,credit card,Humphrey-Baker,books
b2e4bc6b-5fd2-42ae-84b9-8b43513a0ab2,f7ff1530-e27b-4f00-8922-0c6ce07ef88a,4601.43,2025-04-22,success,DEL-ROH,Rohini,Delhi,debit card,"Green, Chang and Powers",electronics
8deeb414-036c-45c8-bccf-ee920b3312c9,8b3330da-9461-4bc3-9d74-4c75021617e7,1960.66,2025-04-21,failed,DEL-ROH,Rohini,Delhi,net banking,"Melton, Roy and Tate",books
dc139d18-aa31-4ff1-b08d-338ca5061969,9eec645d-2d67-4a35-a4a4-603521dc9c8b,6317.6,2025-04-24,pending,DEL-ROH,Rohini,Delhi,upi,Moran and Sons,groceries
a1b4eca4-5d29-4737-8ca4-7b6e9bc46c7a,a7bca40a-3213-4519-bba8-f7edd839b538,4037.8,2025-04-24,success,DEL-ROH,Rohini,Delhi,upi,"Vasquez, Martinez and Smith",clothing
cc771505-0f95-45dc-ac9f-180364f3d80f,ca5376ab-c027-4505-ac2c-1148d67da117,4849.56,2025-04-21,pending,MUM-THA,Thane,Mumbai,upi,Smith LLC,electronics
5ec51b50-a44a-4d54-872a-9d932c6e7aa8,f10a373d-1407-494b-8e59-4ba435ea7f1e,9021.57,2025-04-23,pending,MUM-THA,Thane,Mumbai,debit card,Navarro PLC,electronics
ed8e4c6d-7cac-4611-8f7b-05a72c3769be,a927fd46-b668-4f46-94aa-09c292068d57,3693.59,2025-04-27,success,DEL-KAR,Karolbagh,Delhi,upi,Walter-Martinez,electronics
c34b9fbb-8d4a-45b8-951a-c8ea585a0afa,eecf67d2-7491-46f4-a090-d6978b1e3b9d,2288.84,2025-04-24,success,MUM-AND,Andheri,Mumbai,credit card,Pollard and Sons,clothing
100aa7b6-0fad-4b09-b208-ffb28ac53f93,9cb60a96-0efd-4a2a-9720-f439e9528bce,4764.36,2025-04-23,pending,DEL-ROH,Rohini,Delhi,debit card,"Anderson, Cook and Chapman",books
9c013151-42a3-4d04-9692-253760fe1dc8,9b84baca-c9e6-4c34-a396-3941b29a73ea,8882.79,2025-04-23,pending,DEL-SAK,Saket,Delhi,upi,"Sullivan, Frederick and Rodriguez",books
b4ef32c2-a001-4e13-8729-302a21783ec8,798cab14-2495-45a2-864e-decab20dac54,4238.52,2025-04-25,success,DEL-SAK,Saket,Delhi,debit card,"Murphy, Romero and Hawkins",toys
cea15163-6196-4c53-bdc6-6b69b58bb0a6,06bdc6d0-05ff-46eb-8da6-fa319488f45b,9796.48,2025-04-24,success,DEL-SAK,Saket,Delhi,credit card,Wheeler-Torres,clothing
61b862b2-181d-40f9-b0d3-ce6fb437e204,b575dd69-0b61-49c4-844a-a5c98e56dda6,1937.21,2025-04-21,failed,MUM-THA,Thane,Mumbai,cash,Stark-Mendoza,electronics
fa860159-4b07-4bd1-b552-2d7c2b38936f,23d6e8c9-1baf-4a82-be46-77f392ea8e36,1494.08,2025-04-27,failed,DEL-LAJ,Lajpatnagar,Delhi,upi,"Kent, Lewis and Stephenson",toys
e8fabfb4-40ef-4762-a12b-770912dee971,013b67f3-61c9-43d4-b2da-886eeecfdd43,2155.73,2025-04-25,success,DEL-KAR,Karolbagh,Delhi,credit card,Richmond LLC,books
3a9368d1-2969-42d3-b0ab-e9c85fc02441,7ae4395e-1be0-4ce6-bc52-cc61914ac113,3742.98,2025-04-21,success,DEL-KAR,Karolbagh,Delhi,cash,Acosta LLC,electronics
7f37b8df-4e5a-4cc7-b68e-494dd9d035e3,f03c4306-2ca2-4592-a793-559ffebc2729,616.61,2025-04-25,failed,DEL-KAR,Karolbagh,Delhi,debit card,"Berg, Gonzalez and Diaz",electronics
3fe11115-fc22-49c7-8bca-bfe154c4321c,3afb9430-5d92-4083-961e-edeb4073b164,9810.29,2025-04-27,success,DEL-KAR,Karolbagh,Delhi,cash,"Rose, Dixon and Ruiz",toys
9bf85468-a0c1-40af-b984-e1f8ddcb32bb,8ef504c8-17ea-4df9-b70a-5c575b76df60,4460.45,2025-04-24,success,DEL-KAR,Karolbagh,Delhi,cash,Johnson and Sons,books
dd30de89-22f2-45f2-a11b-868dbf0d073d,ca3dd859-c5ce-499c-86b8-265911df12d7,8576.04,2025-04-26,pending,MUM-AND,Andheri,Mumbai,credit card,Villa-Romero,electronics
db19de67-bc3a-4abb-a5aa-9765a8d3bb7d,133ca9cf-13f8-4789-b1e9-3b1a34b549be,2421.52,2025-04-27,success,MUM-BAN,Bandra,Mumbai,debit card,Lewis Ltd,toys
27f2aec3-1f9e-4c7d-952e-ea48ba6d95b9,a31de68a-12c5-40f0-a9dd-a15885e66a6b,1331.96,2025-04-22,success,DEL-SAK,Saket,Delhi,debit card,White LLC,toys
d5608029-697f-4c0f-83b4-e0b9876e4f34,8d489a0c-0e9c-47b9-974f-ae9c75788cd5,1163.26,2025-04-26,failed,DEL-LAJ,Lajpatnagar,Delhi,cash,Marsh-Young,books
5808d790-22e4-4628-9913-057dc21f84fc,022111e5-88fc-4da1-b81d-5b6c49694032,4669.72,2025-04-26,pending,MUM-AND,Andheri,Mumbai,debit card,Evans-Cannon,home decor
6b950c1d-5787-49d9-b799-a3767e5b3ac9,7f96dd35-cca9-4089-8925-4bb54fc37d4e,4828.81,2025-04-25,success,MUM-AND,Andheri,Mumbai,credit card,Terry-Johnson,electronics
2bb9a661-d884-4354-b613-ef447a88f162,9abc9859-593e-4c83-8497-d0a8484204d5,1381.63,2025-04-27,pending,MUM-AND,Andheri,Mumbai,upi,Romero Group,electronics
98197749-f041-44f7-8e8f-d00b178976de,3781d306-d5e0-4664-a4db-04c8a8174c85,7040.32,2025-04-22,pending,MUM-BAN,Bandra,Mumbai,net banking,"Rosario, Miller and Jacobs",clothing
bf3b1681-0e4d-464e-b97e-8bfbd3ec2149,b21eafab-f649-49e8-9e03-2a652346f26d,3823.22,2025-04-22,success,MUM-BAN,Bandra,Mumbai,upi,Quinn-Horton,clothing
aa7dbfcc-b0c5-4dde-ac59-81905eb20456,cc2d2fae-7bfe-4f86-ab79-cc2a5369a5ec,6675.35,2025-04-24,pending,DEL-SAK,Saket,Delhi,credit card,Elliott and Sons,electronics
b259a50f-0a1e-4901-87c4-a4b631422ec0,bd0cf773-54d6-4cdb-9a39-62d37873842b,7679.36,2025-04-21,success,DEL-SAK,Saket,Delhi,net banking,Huerta Inc,electronics
068f19b5-6de7-4534-9c9f-2ec0ef80a189,4ff90831-82fe-4fdc-b3fb-b98244014a72,3711.56,2025-04-22,pending,MUM-THA,Thane,Mumbai,cash,Wallace and Sons,electronics
17795b66-9a45-4aca-9d83-85f333f8cf8c,542d4393-61d9-4819-851c-5229a145676d,3751.96,2025-04-24,success,MUM-THA,Thane,Mumbai,upi,Johnson PLC,home decor
19db2fc5-a61d-4475-9a9b-df70d50129eb,c5b9cfd4-857b-45cb-96a3-9cb0f09d68a5,5928.95,2025-04-25,failed,DEL-LAJ,Lajpatnagar,Delhi,debit card,"Martinez, Garcia and Richardson",toys
8a9a727f-b2a1-4a55-91a0-bd7c447d30b8,58bd19da-0dd2-4843-9ab8-873380e1cc41,9812.17,2025-04-25,success,MUM-BAN,Bandra,Mumbai,upi,"Sampson, Tucker and Miller",clothing
b7554839-e015-4c0c-87d8-3f6860f48eed,feda0c33-b1ee-4d86-82db-73130af7b8a0,4202.46,2025-04-23,failed,DEL-ROH,Rohini,Delhi,cash,"Green, Lawrence and Johnson",books
f13a69ca-200f-4f61-a2f1-a2341ee14086,e5c0eacc-8342-48e2-ba30-a5da5359b00e,7218.57,2025-04-21,success,DEL-SAK,Saket,Delhi,upi,"Floyd, Lee and Mendez",groceries
a0683570-64ff-4d41-ab4b-3bd82f49056a,8bc1163c-43d8-4607-b27a-b635606462ae,3262.04,2025-04-26,success,MUM-THA,Thane,Mumbai,net banking,"Alvarado, Williamson and Herman",toys
e70320bd-ee40-4f44-8959-4659db591d88,24ebe8de-5c4c-4cb4-af04-cf1821ba0416,7651.11,2025-04-22,pending,MUM-THA,Thane,Mumbai,cash,"Sanders, Thomas and White",clothing
b089abfb-f26a-4ccf-9938-180b5418341c,edd1512b-824b-4033-9c11-d8ea3644faf7,953.68,2025-04-23,pending,DEL-LAJ,Lajpatnagar,Delhi,credit card,"Hardy, Taylor and Lee",books
e7d72613-94df-4d06-a72a-7bae73afaf28,6d112b4c-be6a-403d-ab9c-79e9d40e0597,3383.86,2025-04-22,success,DEL-KAR,Karolbagh,Delhi,upi,Bowman-Howe,home decor
de4b061e-b45e-4463-832a-09e05071e5f0,be5e215e-c47c-430b-865a-7766ad8cbfea,7968.0,2025-04-27,pending,MUM-AND,Andheri,Mumbai,upi,"Cunningham, Levine and Santiago",books
de22dc3f-d136-4db1-9a57-860767e54646,7b6b911e-caeb-4959-bca2-f582585409d9,7693.96,2025-04-21,failed,MUM-AND,Andheri,Mumbai,net banking,"Macias, Gonzales and Hall",books
4838a888-1a2e-4864-b8ea-ca362f999b2a,703c1286-b717-44cd-a002-91bb44e9f8fb,5136.06,2025-04-21,success,MUM-AND,Andheri,Mumbai,upi,Davis Inc,toys
2bf6f6c4-4e76-44e9-8a12-ba49e5f5cdc8,7bf75b57-3a0e-418f-828f-d941ca0d72ce,6411.32,2025-04-25,pending,MUM-BAN,Bandra,Mumbai,upi,Carrillo-Williams,electronics
c7195dd0-16f0-419c-a894-b11eabb558e1,a67ac70a-d175-4cd1-9d69-cf6b76b35303,4147.04,2025-04-25,pending,MUM-BAN,Bandra,Mumbai,cash,Chen-Wallace,electronics
4f9d3fa4-a189-49ba-932b-7e7c5dce5a22,3f64cb21-95e6-4ba6-b792-c19b213a5e32,6769.24,2025-04-23,pending,DEL-ROH,Rohini,Delhi,cash,"Chapman, Harrison and Anderson",books
45dc97cb-2ef2-4364-a674-386a7bd6dfba,7bd86799-2cab-4c0b-a8b1-792f2818ae03,5284.66,2025-04-24,failed,DEL-SAK,Saket,Delhi,cash,"Schwartz, Benjamin and Henderson",groceries
599e7faa-86f3-42db-875a-2a6ba5426194,4ca8063f-ce65-4c31-b34d-73fc8623135d,2328.22,2025-04-27,failed,DEL-SAK,Saket,Delhi,cash,"Larson, Frazier and Leach",toys
39a62072-1fb7-4115-ab61-77c69e334d07,6c9bb4d3-1c92-4c45-bcc8-b96bf32a2659,8092.48,2025-04-27,failed,DEL-SAK,Saket,Delhi,upi,Taylor Ltd,home decor
3d67090e-3a6f-4352-87f3-4447692d8f2f,0bdecc9a-c278-4b4a-ac7d-6760f9c9811c,5478.3,2025-04-22,failed,DEL-SAK,Saket,Delhi,upi,Smith and Sons,electronics
3251561e-b43d-4643-9d3c-98592ccb87cb,6f627524-90ac-4063-8476-444d0658a5a8,7833.76,2025-04-23,pending,MUM-THA,Thane,Mumbai,credit card,Schmidt-Rice,home decor
f0ad73fb-7ee5-4afd-9f3a-3502bb1a56bd,eb74e721-5b34-4ede-926b-6c2187e47dba,3430.83,2025-04-23,success,MUM-THA,Thane,Mumbai,debit card,Frederick Inc,books
c18c098a-170e-42d2-bf15-eac0aa45cb94,2a7159b4-8cf4-4c8d-adda-120ed526460b,6610.93,2025-04-27,success,DEL-LAJ,Lajpatnagar,Delhi,upi,"Bishop, Thompson and Herrera",toys
51c8709f-46f5-4bca-84eb-e955966539d0,c722acc4-bd45-4fdb-b646-65abda8a3993,9423.81,2025-04-23,failed,DEL-KAR,Karolbagh,Delhi,cash,"Reed, Palmer and Grant",electronics
c03f32ef-1627-43cf-a825-a04b1845421f,8e0fb501-c559-46f6-ba21-81f7a6596289,180.16,2025-04-21,success,DEL-KAR,Karolbagh,Delhi,cash,"Novak, Fischer and Sullivan",books
0f768f1d-95e6-4e6d-b8ba-1176925e4a2e,67e6da0f-aa74-444d-a8ba-bf809d502e63,1398.28,2025-04-25,failed,DEL-KAR,Karolbagh,Delhi,net banking,"Smith, Weaver and Ward",electronics
7fe8730e-3f2a-4c49-9f66-f6b712c09c2f,ebe09d13-3284-43c2-8134-618f92e51992,3870.27,2025-04-22,failed,DEL-KAR,Karolbagh,Delhi,cash,Hines Group,clothing
cc585b60-fa4e-4355-b5e8-a7e15a589b67,090b23ed-2ae1-40bc-8a09-90884b6c14e4,4314.22,2025-04-24,failed,MUM-BAN,Bandra,Mumbai,credit card,"Glover, Green and Soto",toys
3d563b0e-d11c-45c8-90b2-81c0ffdba2ee,660237ed-aa42-4203-9c78-4ca4f0e4ca0b,9531.7,2025-04-25,failed,MUM-BAN,Bandra,Mumbai,cash,"Brown, Kelly and Rivera",electronics
f936a968-8e44-42f8-bde8-a4cd6e15c527,a4f9a67f-9dc3-4bee-b152-313664305373,5103.68,2025-04-25,failed,MUM-BAN,Bandra,Mumbai,debit card,Solis PLC,toys
32803153-382e-40e8-859f-99d73acf0cbf,70e39ecb-77ec-4430-a885-ca4740ee7a6e,3819.1,2025-04-21,failed,MUM-THA,Thane,Mumbai,credit card,"Schwartz, Santiago and Patterson",toys
a2f23fba-15cf-4f1c-bb1b-4da90f7a7992,8ab03a04-b318-4fed-aa0f-bad5d89c8969,6646.61,2025-04-22,pending,DEL-KAR,Karolbagh,Delhi,credit card,Greene and Sons,home decor
265cb9d9-8962-4f6e-929c-93b333c08bf1,85351a69-dabf-484e-93ff-84612a1f1b61,9802.27,2025-04-26,success,MUM-AND,Andheri,Mumbai,cash,Frazier Ltd,electronics
3625fc20-47e3-41c2-a4ba-e8bf83b8fa05,5cbaa496-2848-4240-afd9-0ce1267627ca,4207.34,2025-04-22,pending,MUM-AND,Andheri,Mumbai,cash,"Hall, Shepherd and Cortez",electronics
10f6e66c-a3ff-4ebf-94f2-78f6afc3fe8c,8ead4b89-685b-489e-bd7c-5be5b4b5b777,2479.74,2025-04-27,failed,DEL-SAK,Saket,Delhi,upi,"Williams, Ward and Wells",clothing
0e31275c-297e-43ce-91e3-d17570ad2070,e6acb189-aaae-4222-bf19-ed0f54c39b6d,8059.47,2025-04-26,success,MUM-THA,Thane,Mumbai,cash,"Lozano, Higgins and Lewis",electronics
e8ee009b-4748-410e-9fb2-6d344115d12e,04d40065-f15f-41be-9074-7f5140b2523d,7152.47,2025-04-25,failed,DEL-KAR,Karolbagh,Delhi,net banking,Graham LLC,electronics
96603485-4cb6-4fb0-a79b-186f002d55ff,7a18b38f-3641-4a2e-8f00-4b33cd68d6e0,6410.94,2025-04-25,success,DEL-KAR,Karolbagh,Delhi,upi,Alexander-Stevens,home decor
7fb75c57-4b8c-431f-a5b4-09833eebc04a,7aa1c567-8cf9-4ea9-a1fd-c6d169785221,1731.75,2025-04-21,success,MUM-AND,Andheri,Mumbai,cash,Ramirez and Sons,clothing
d51f6de1-f17d-4a26-b357-d500fcfd348c,730733d5-a261-478d-a02f-00a8db75dada,397.72,2025-04-22,pending,MUM-BAN,Bandra,Mumbai,cash,Robinson and Sons,home decor
21cccb6a-7081-4ce0-9553-2fda366e99ba,0794de7e-9a6c-497c-895e-722bab5b6233,9717.09,2025-04-22,success,DEL-ROH,Rohini,Delhi,cash,"Brown, Moran and Gallegos",home decor
534fa89b-085e-4e90-b12f-f03e923b6567,82cc3039-1719-444c-9e5d-531a2477536f,5115.55,2025-04-26,pending,MUM-THA,Thane,Mumbai,cash,Yoder-Spencer,electronics
2efc7709-7576-4872-95cb-20a369cbfc4e,6071b669-4797-4e1e-aab4-bce840f96050,8788.28,2025-04-23,failed,MUM-THA,Thane,Mumbai,credit card,Roy Group,toys
78494ae5-76c3-47c2-adbd-c89a75b3452a,85fad950-636b-48a3-a50e-f872a892f467,1963.22,2025-04-25,pending,MUM-THA,Thane,Mumbai,cash,Tapia-Shannon,electronics
