Transaction_ID,Customer_ID,Amount,Date,Status,Branch_ID,Branch_Name,City,Payment_Method,Merchant_Name,Product_Category
06b6a5f4-19d4-4a55-ae7c-77b04ef8a787,d83e262a-f1ca-480c-9a17-8669888e58e7,2735.21,2025-04-21,failed,MUM-NAV,Navimumbai,Mumbai,upi,Fernandez Inc,books
293572d3-fb63-43cb-8c35-bf2dec4fa141,9a0f7242-eeb7-491f-b304-08fa90bf747e,8561.36,2025-04-21,failed,MUM-NAV,Navimumbai,Mumbai,cash,Johnson-Zuniga,electronics
761c7a2b-5263-48e0-bc59-69c6a6ea0997,8e07d8fc-83b1-41ec-bba5-a5dfb5786277,7104.85,2025-04-21,failed,MUM-NAV,Navimumbai,Mumbai,debit card,Simmons Inc,books
c7bd251a-523f-4ed7-bc05-4c3f474d8dca,d5d19277-0418-4d27-9a78-ceed9708094c,4177.96,2025-04-21,failed,MUM-THA,Thane,Mumbai,cash,"Norman, Woods and Jones",clothing
56c65adb-028d-4025-87fb-3bdd95593433,5020036f-9adb-48f1-b9cd-c59e77002b66,9684.09,2025-04-21,failed,MUM-THA,Thane,Mumbai,credit card,Davis and Sons,electronics
099c3693-fe59-489f-b035-fa61437478bd,518ba376-d76a-4c03-b534-f5214d564ca1,5954.07,2025-04-21,failed,MUM-THA,Thane,Mumbai,cash,Perez LLC,toys
d8c4198d-58e9-4f38-84ae-6d5ac62d7b34,fe32d7e1-19cb-4d9e-9109-fd54192cc87d,3919.66,2025-04-21,failed,MUM-THA,Thane,Mumbai,credit card,Davis LLC,groceries
236284b8-d4a8-4c96-bd94-8afd864d3a8d,04dbe9aa-7999-429e-9a8f-55c4b310f0ed,7432.01,2025-04-21,failed,MUM-THA,Thane,Mumbai,net banking,Whitney Group,clothing
61b862b2-181d-40f9-b0d3-ce6fb437e204,b575dd69-0b61-49c4-844a-a5c98e56dda6,1937.21,2025-04-21,failed,MUM-THA,Thane,Mumbai,cash,Stark-Mendoza,electronics
38a89514-ca0e-4bc2-b805-94402642765f,18623b8c-db23-415e-94be-61704ec66d97,5097.69,2025-04-21,failed,MUM-THA,Thane,Mumbai,debit card,Mclaughlin Inc,electronics
2054e592-101b-4c72-961a-4a6930bf9bd2,e0f02008-24a9-44d7-9b48-c6fb333f117b,5753.14,2025-04-21,failed,MUM-THA,Thane,Mumbai,upi,"Torres, Davis and Bennett",electronics
e0a1ff32-f089-4324-bfa2-23dab26d6078,5265072a-16e5-4746-a45c-92cbf17d8b73,9541.83,2025-04-21,failed,MUM-THA,Thane,Mumbai,credit card,"Wilson, Russell and Evans",electronics
9f3e0f38-ad73-486b-b517-aed049b04036,c5da3dcc-4dd7-4974-b847-16b7375af79e,4903.4,2025-04-21,failed,MUM-THA,Thane,Mumbai,cash,Vaughn PLC,clothing
32803153-382e-40e8-859f-99d73acf0cbf,70e39ecb-77ec-4430-a885-ca4740ee7a6e,3819.1,2025-04-21,failed,MUM-THA,Thane,Mumbai,credit card,"Schwartz, Santiago and Patterson",toys
83b5c73d-8716-40b3-9619-7356fcf8d6f8,e30065bb-e282-438d-a7ae-500ac6c2e2be,7496.5,2025-04-21,failed,MUM-THA,Thane,Mumbai,upi,Kaiser-Edwards,groceries
e4eb5ab9-ff69-4f1c-820a-b8a8f7a37987,210bf60a-720f-4c3d-922d-82ffc29faa8f,5180.27,2025-04-21,failed,MUM-THA,Thane,Mumbai,net banking,"Thompson, Dalton and Gill",books
e6511c00-004b-4983-b2c9-aa77c239a978,a8e11a71-5748-4269-bed2-1d7d0d62753a,2234.66,2025-04-22,failed,BAN-ELE,Electroniccity,Bangalore,net banking,"Wells, Maddox and Ford",electronics
cb3d6b2f-3204-4bd4-a8ef-843051b37ed6,09dfd4cb-c345-4871-8e3c-f9737d1b51a9,8040.34,2025-04-22,failed,BAN-ELE,Electroniccity,Bangalore,upi,"Washington, Davis and Nguyen",groceries
223ccf0a-49c4-4f8f-8231-c6c81bf2102e,439b6596-08a9-472e-a7bf-0436a33dc51a,1476.91,2025-04-22,failed,BAN-ELE,Electroniccity,Bangalore,credit card,Chapman-Higgins,toys
5cac45ae-6ef1-46e5-97cf-158824f97edf,18ba85ed-8041-44fe-9521-077ff92c7866,7800.54,2025-04-22,failed,BAN-ELE,Electroniccity,Bangalore,upi,Fitzgerald-Maxwell,groceries
ebe4be9e-3ef5-44c2-a40a-c28516cf587b,57f330e1-479a-4571-a49e-c0fec7e0782e,759.6,2025-04-22,failed,BAN-ELE,Electroniccity,Bangalore,debit card,"Anderson, Byrd and Jones",clothing
2c66e038-f343-4589-913e-1b820cf0c982,2b15169e-e2db-4afd-8f20-a7a0d191560b,5934.08,2025-04-22,failed,BAN-ELE,Electroniccity,Bangalore,net banking,Gonzalez PLC,books
9c0ebc79-52d0-492c-bfca-380cc6cb2ce8,9957ed92-a0c0-41bd-b600-07efcd44d392,9631.6,2025-04-22,failed,BAN-ELE,Electroniccity,Bangalore,credit card,"Jensen, Robertson and Leonard",clothing
8ec1b442-839c-44e9-b5aa-a3f31de00885,200acf88-ffbd-4367-87c2-64937ea59d3e,6126.32,2025-04-22,failed,BAN-ELE,Electroniccity,Bangalore,upi,Craig-Jennings,clothing
167024e5-47e1-4895-b075-edd4a2fca183,46b855f1-7ad9-4e31-a7ad-f59a5c1197e5,7070.64,2025-04-22,failed,BAN-ELE,Electroniccity,Bangalore,cash,"Miller, Thomas and Martinez",electronics
593e285f-e4c1-4c90-96e9-cc7c9b2cc6b2,c61ca77e-c8c9-4862-9164-fcaeee0e8cf3,37.56,2025-04-22,failed,BAN-IND,Indiranagar,Bangalore,debit card,Garcia Ltd,electronics
a0d694c1-14c0-4979-98ae-6db53a9a3465,09bcddfb-ac71-4055-afe8-e6188fac6a8e,4581.5,2025-04-22,failed,BAN-IND,Indiranagar,Bangalore,upi,Collins-Rodriguez,toys
dc08d8dd-cc74-4f2e-a2af-f41da4a7696c,81890311-5329-481d-8618-b0c5d4176125,864.04,2025-04-22,failed,BAN-IND,Indiranagar,Bangalore,cash,"Nguyen, Powell and Harris",clothing
19639085-a6a5-4b5e-993d-fe43ef0133f9,dd48a9aa-695d-48e2-9ae6-3c826351a4e9,5039.73,2025-04-22,failed,BAN-IND,Indiranagar,Bangalore,debit card,"Park, Lynch and Williams",electronics
180b5e04-5881-4a92-9e74-98ae826a4457,6a1d4dbe-43df-499f-962e-6472af47a214,5097.52,2025-04-22,failed,BAN-IND,Indiranagar,Bangalore,cash,Costa-Cook,groceries
c3b5f202-1721-497d-b5dc-a191f1072849,f423a596-d593-44f9-9a88-5b00d2bb8f60,8366.44,2025-04-22,failed,BAN-KOR,Koramangala,Bangalore,net banking,Fox-Dawson,books
9ae06a76-bf1f-43ee-a0f0-16e7c5f6cd64,ca6a54db-e9fb-42d0-b798-21cb77e5249f,6602.88,2025-04-22,failed,BAN-KOR,Koramangala,Bangalore,net banking,"Jones, Martinez and Farmer",books
44900a9e-945f-4f90-b0d1-bae80117f132,b4b9a51d-38a1-444c-bd02-4d957ec2addb,257.53,2025-04-22,failed,BAN-KOR,Koramangala,Bangalore,upi,Walton Ltd,clothing
80ef7b7f-c479-4e2c-8903-ffaefe97b8f1,f109ed8b-a09f-4bc4-ad2d-d316ed17aaf0,1274.47,2025-04-22,failed,BAN-KOR,Koramangala,Bangalore,net banking,Mendez-Webster,groceries
a41b6696-c716-4e9f-9b8e-656a7b8d2913,82cd3317-bc24-4777-941b-34acaa527317,7699.31,2025-04-22,failed,BAN-KOR,Koramangala,Bangalore,cash,Park Ltd,books
5adf663d-76f6-48e4-93cc-bd9ef0cf9f7e,07d34c63-3fda-4bee-9a9a-4693a999bee3,5625.17,2025-04-22,failed,BAN-KOR,Koramangala,Bangalore,upi,Smith Group,books
ecd760e5-fc04-461f-ac37-f00aafaab1b7,66aba70b-f898-42ac-8371-5a26baeca74a,3467.06,2025-04-22,failed,BAN-KOR,Koramangala,Bangalore,upi,Henderson PLC,books
ac8ade90-bdba-4a7b-bac1-4b64f87a4e5d,7c2d17b7-3c0a-4ab0-93cc-0bcd85b1309b,6957.26,2025-04-22,failed,BAN-MGR,Mgroad,Bangalore,credit card,"Baker, Wiley and Williams",electronics
a06071f0-b720-4f9c-ad88-94087dab868c,f0151972-3a71-4a67-b796-ea87a0c74724,5727.23,2025-04-22,failed,BAN-MGR,Mgroad,Bangalore,upi,Webster-Briggs,electronics
31db8a90-1769-44e4-af02-9d52a331120e,cafe77fe-5302-4467-97d2-cf2661d2549e,5721.64,2025-04-22,failed,BAN-MGR,Mgroad,Bangalore,upi,Orr Inc,toys
9dd560e4-9620-4e0e-807f-d3496ba36ccc,a5316e09-f94e-4050-b40d-046e3263e915,1709.98,2025-04-22,failed,BAN-MGR,Mgroad,Bangalore,debit card,Harris-Gonzalez,clothing
e7f17a32-ca3b-4919-9bad-d040ba2f9fbe,23bd7e5d-4748-474c-a1d8-aab3b57731b0,2661.07,2025-04-22,failed,BAN-MGR,Mgroad,Bangalore,debit card,Reyes Ltd,books
2be0feaf-5748-4788-a1b6-7f4315319346,f5403adf-b5fa-495c-bc3a-9c6729a665be,7815.22,2025-04-22,failed,BAN-MGR,Mgroad,Bangalore,debit card,Smith Group,books
8a333fd3-0968-44b6-8102-ebe40d4414b3,686740be-ea7c-446c-81eb-e9de0d6261f3,7919.19,2025-04-22,failed,BAN-MGR,Mgroad,Bangalore,upi,"Oconnor, Wolf and Klein",books
d72f1f80-10f7-40f6-bf3a-02b2a065ee5e,42988746-c96b-4d8b-a8d2-4a62a45bfdfa,5311.37,2025-04-22,failed,BAN-MGR,Mgroad,Bangalore,upi,"Obrien, Maxwell and Powell",clothing
e7b30057-4aba-4c97-965e-85aefc2a9599,ba16b978-2b8a-4340-9bdc-d38c0581f43a,8900.6,2025-04-22,failed,BAN-MGR,Mgroad,Bangalore,credit card,Clark-Williams,groceries
f258fad7-1c2a-4b24-a51b-c6e428654259,f7294fdd-bdb4-4c19-a8c3-e7feb69fed2a,1211.59,2025-04-22,failed,BAN-WHI,Whitefield,Bangalore,upi,Scott PLC,clothing
81238f51-5251-4c2b-9de3-35c276252e09,5f19287a-cdb2-48f1-82b9-da38073372c0,9017.46,2025-04-22,failed,BAN-WHI,Whitefield,Bangalore,upi,Bonilla Inc,electronics
e41eb440-38ba-45e6-83d1-cdb98e037e5a,89b4dbc0-6faa-4983-a622-718082b99c7b,8490.33,2025-04-22,failed,BAN-WHI,Whitefield,Bangalore,cash,Miller Inc,groceries
94aac293-d8dd-42f3-92a8-c74c9986d79a,2456ed12-aebb-4a7f-b942-112156e6f05c,8235.28,2025-04-22,failed,BAN-WHI,Whitefield,Bangalore,cash,Murphy Group,electronics
52825972-6259-46c1-9530-25d2d879b502,4295ecbd-1002-467d-bf85-5109bbb40475,919.55,2025-04-22,failed,BAN-WHI,Whitefield,Bangalore,cash,"Porter, Arnold and Chavez",electronics
69b0353f-eca3-4912-808a-ac29d276dad1,dffcdf00-9ae5-47c2-954e-5f40cc075825,605.66,2025-04-22,failed,BAN-WHI,Whitefield,Bangalore,upi,Howell LLC,clothing
2e666098-3304-42d6-9c13-46dddb40ed80,707c9b1d-2121-4473-b1e3-cccdb739d811,5483.38,2025-04-22,failed,BAN-WHI,Whitefield,Bangalore,upi,Reynolds Group,electronics
1158fcad-4fdf-4224-88a2-7d2f11c65659,976b7fa7-eb00-461b-88e6-f460ce274d47,5407.74,2025-04-22,failed,BAN-WHI,Whitefield,Bangalore,net banking,Scott-White,electronics
f37beacb-e7db-4657-8040-da10d9ab7ab4,d28b0651-5c2c-4f79-9246-74e0b4b09f96,79.35,2025-04-22,failed,BAN-WHI,Whitefield,Bangalore,credit card,Wilson-Walker,toys
0be82159-e00b-4a93-acad-c1ec29858626,c6c9f8a7-18ad-4492-946d-363d0f64be5d,2197.54,2025-04-22,failed,BAN-WHI,Whitefield,Bangalore,net banking,Higgins-Dixon,clothing
4ab6ed43-22fa-4cb5-8649-186002439714,54810632-8df2-4a5a-b1b2-56d0e486dc39,341.21,2025-04-22,failed,BAN-WHI,Whitefield,Bangalore,cash,"Jones, Jordan and Ball",electronics
a38531a9-d1e6-4fb7-baaf-4288c083a0e2,318af0c1-74f1-46e6-a157-c124fea9dfb9,9439.71,2025-04-22,failed,DEL-CON,Connaughtplace,Delhi,upi,"Alexander, Richmond and Franklin",electronics
8ab41c5b-cba4-4938-8ac7-b72f9f61c06a,5b04ab99-8020-482d-927e-e8b19a87a83d,5215.31,2025-04-22,failed,DEL-CON,Connaughtplace,Delhi,net banking,"Greene, Wagner and Romero",books
3496a311-5f18-40a9-90ac-a19b92fea908,89902d72-0c9f-4dca-9294-f2903c2b8927,4061.2,2025-04-22,failed,DEL-CON,Connaughtplace,Delhi,cash,Vazquez and Sons,electronics
113f8d7d-6772-4fb4-9b63-cb406519e771,f2e4400d-14de-44ee-a0ef-d02297ecec56,1081.81,2025-04-22,failed,DEL-CON,Connaughtplace,Delhi,cash,"Fletcher, Berger and Hayes",electronics
f2784f7d-4a27-40dd-8f86-04af6b324323,378f2cc8-0d23-4a55-af71-374c8f155a09,9944.97,2025-04-22,failed,DEL-CON,Connaughtplace,Delhi,debit card,Gonzalez-Harrison,electronics
966da436-db67-4c19-881a-b64e5a0a3790,759d0660-f7fc-411d-a661-ea7e24066472,8070.5,2025-04-22,failed,DEL-CON,Connaughtplace,Delhi,credit card,Montgomery PLC,groceries
72b14022-f679-43c3-ae1f-42b8e7dd1c75,421e8ebf-c699-4fc4-ac09-db7cd4577e83,9305.33,2025-04-22,failed,DEL-CON,Connaughtplace,Delhi,net banking,"Wilson, Thornton and Ramsey",electronics
0b1c56c8-dd53-46f9-9a8a-506fdd680173,1ca6edcc-eb40-42bc-b32e-1a5138968e31,8765.83,2025-04-22,failed,DEL-CON,Connaughtplace,Delhi,debit card,Downs LLC,toys
c1e8c0fe-bfd2-4f5b-99fc-d17006cd7193,816ad9ff-7228-4d1e-a6a0-d0af155c6768,83.09,2025-04-22,failed,DEL-CON,Connaughtplace,Delhi,credit card,Pratt Group,books
4fce0d18-db5c-4c43-bc13-9d84d4977284,63f328b4-f067-4391-80c2-d62ce51bb6fc,4469.42,2025-04-22,failed,DEL-CON,Connaughtplace,Delhi,net banking,Christian Group,clothing
678278cc-e112-40d4-9fe0-953f10611433,4acdd84c-87a2-4227-a35f-7e9f069cfdf5,5993.34,2025-04-22,failed,DEL-CON,Connaughtplace,Delhi,credit card,"Dominguez, Byrd and Castro",books
7fe8730e-3f2a-4c49-9f66-f6b712c09c2f,ebe09d13-3284-43c2-8134-618f92e51992,3870.27,2025-04-22,failed,DEL-KAR,Karolbagh,Delhi,cash,Hines Group,clothing
ba2c1329-86b9-456c-94e4-790dc02ac9eb,4994d0ad-d26b-44e9-a5cb-6c63fbeaa781,3401.64,2025-04-22,failed,DEL-KAR,Karolbagh,Delhi,upi,Cruz-Little,electronics
4a13de29-6f61-47a8-a847-9019ab310d48,b69a12af-34cd-4d6f-92bd-d07b07b5c69a,3453.82,2025-04-22,failed,DEL-KAR,Karolbagh,Delhi,credit card,"Holloway, Gonzalez and Booker",toys
b88af834-b94c-4fd1-8cb9-b57e279cdef7,3a127eae-3cff-4604-a057-05da5a532c6e,4996.41,2025-04-22,failed,DEL-KAR,Karolbagh,Delhi,upi,"Cole, Smith and Adams",home decor
f02aeb0c-6407-4fee-9881-836e0b7e51dd,7ed081dc-4923-4cf8-b799-def4db4f6aea,3970.62,2025-04-22,failed,DEL-KAR,Karolbagh,Delhi,debit card,"Baird, Morales and Harrison",electronics
bedbb510-dff3-4bae-956e-71fb5b6ff793,94afe8b9-7ecd-415b-84dc-474e820a385a,5802.31,2025-04-22,failed,DEL-KAR,Karolbagh,Delhi,credit card,Patterson and Sons,toys
1262e807-fce2-4776-a05e-b64b2374eca2,8c04f012-87c2-472f-bdc6-d159c5a859cf,8268.77,2025-04-22,failed,DEL-KAR,Karolbagh,Delhi,net banking,Smith and Sons,home decor
763b7b46-6a82-4f3f-bcb9-e638b0200b6d,b8398731-ec09-42f2-83e0-f9f0e579b25e,5461.96,2025-04-22,failed,DEL-KAR,Karolbagh,Delhi,credit card,Simmons-Gonzalez,electronics
4a54a5f3-3d3d-4d08-be5a-86ad2f8611d5,c49bdcf1-1db0-41db-a0e0-463dd1c3516e,8859.37,2025-04-22,failed,DEL-KAR,Karolbagh,Delhi,upi,Johnson and Sons,groceries
0e2c3dc4-3583-4d71-b566-aeb838ae639b,465bae18-e01f-4928-8d8c-e6c9f7b3ffde,7618.62,2025-04-22,failed,DEL-KAR,Karolbagh,Delhi,upi,Smith-Hobbs,toys
2d4308b0-5479-494c-9849-0c6867dbfad4,d1fbc164-2fc9-41de-9cb2-7402ff2abdf7,1851.29,2025-04-22,failed,DEL-KAR,Karolbagh,Delhi,cash,"Kelly, Johnson and Young",home decor
58f93c7d-1d4d-4f8a-8e95-9d98df0f1c59,a275452a-d7c9-47f4-81f8-25f0ab71d867,7933.33,2025-04-22,failed,DEL-LAJ,Lajpatnagar,Delhi,cash,Nelson-Russell,clothing
61f3555d-118e-4ee6-a289-38f484c1a64f,878ae19b-4f99-4de6-8a77-0e42d3e92b75,2233.79,2025-04-22,failed,DEL-LAJ,Lajpatnagar,Delhi,cash,Reeves-Werner,books
4791a825-f010-4bfa-a6b6-ef9eba63bc40,02699ba1-0575-453a-9f43-34fa26c0bad2,8801.22,2025-04-22,failed,DEL-LAJ,Lajpatnagar,Delhi,upi,Fields-Carr,clothing
96c19458-0b56-45c2-93c4-1461912ecca2,1479ae61-af78-4ac9-9790-7876840323bb,1740.59,2025-04-22,failed,DEL-LAJ,Lajpatnagar,Delhi,net banking,Johnson Inc,electronics
9028121e-d512-40fd-8b42-8fafe440c6dd,563f393b-1fd4-422e-ad25-d10ba1c95746,1328.32,2025-04-22,failed,DEL-LAJ,Lajpatnagar,Delhi,upi,Patterson-Parker,electronics
d2faa668-a35d-4dc4-be33-fab12d66d35a,fea3be55-b6e9-47c5-bd39-863160ab633b,9639.22,2025-04-22,failed,DEL-LAJ,Lajpatnagar,Delhi,cash,White-Clark,toys
9ee45c9b-800e-4aa2-8285-5f05859d67ba,41bcf803-9ca0-4938-9687-7d3fce4e8f8e,5149.37,2025-04-22,failed,DEL-LAJ,Lajpatnagar,Delhi,cash,"Hernandez, Mckinney and Nguyen",home decor
a2b2b1a1-147e-4960-a2e1-b0cabc8bf50b,2db070a0-38a0-4b48-865f-4904dda49b2f,8176.82,2025-04-22,failed,DEL-ROH,Rohini,Delhi,cash,Moore-Carroll,groceries
b10d80c0-3c2c-4fa2-a55e-d574767ae305,a24e7647-a468-425d-be0a-e56ffcd81879,2747.84,2025-04-22,failed,DEL-ROH,Rohini,Delhi,credit card,"Black, Pratt and Meyer",home decor
bcdbdaf3-eb12-461d-b1c1-e9ca3e3a128f,2cc1ece3-f772-455a-b974-c9f3bf523ec3,6145.07,2025-04-22,failed,DEL-ROH,Rohini,Delhi,credit card,Garcia LLC,groceries
78a69002-da5e-4087-9711-8ab243785f05,ab9d74b0-50ab-4bd5-9773-c920a14aa4c8,1961.97,2025-04-22,failed,DEL-ROH,Rohini,Delhi,upi,Chambers LLC,clothing
d607bb17-80cc-499e-bd40-466c91a38a10,7883aa47-2ddd-4fdc-a8b7-260ed0b76855,7206.52,2025-04-22,failed,DEL-ROH,Rohini,Delhi,credit card,Carter-Hanson,clothing
62a5f10a-6ea9-4992-8a9c-ac163fbb0308,632b0366-b5e1-478b-9421-0350157a4052,3782.15,2025-04-22,failed,DEL-ROH,Rohini,Delhi,upi,Miller and Sons,home decor
2fd07b2f-7fb8-46bc-9f8e-5693b290256f,3727cae2-5906-4eb4-914e-08fef271ba19,6918.38,2025-04-22,failed,DEL-ROH,Rohini,Delhi,upi,"Johnson, Gonzalez and Mosley",toys
55f81a6f-5f0e-4de2-9933-6f8bf6eb0a2e,235a138e-9dfe-4f22-a889-5658a9ee2fcd,9877.2,2025-04-22,failed,DEL-ROH,Rohini,Delhi,upi,Church-Johnson,clothing
67c9af9f-13c1-43b7-94eb-98ecf7b094ac,23bdee65-f1b2-45e2-8a8a-149c98cb7162,4792.43,2025-04-22,failed,DEL-ROH,Rohini,Delhi,cash,Beard PLC,electronics
ec506267-27f0-469a-921a-83286e5a9bfb,e99be1d8-4edb-4282-a74f-5777a66bd893,2411.36,2025-04-22,failed,DEL-ROH,Rohini,Delhi,cash,"Nelson, Kim and Moore",electronics
df86ab09-e4f3-4da1-b5a8-d8610ea7fc22,f5928bea-d1e5-4803-8d8e-7b2b700c4626,7557.42,2025-04-22,failed,DEL-SAK,Saket,Delhi,debit card,Jones-Fisher,groceries
145c343c-436d-4a6a-998a-b1b3ac025f6a,03cec54a-6947-4f8e-bef7-c9a814e9e10a,640.52,2025-04-22,failed,DEL-SAK,Saket,Delhi,upi,"Brooks, Berry and Gomez",electronics
b0146f0b-1490-4d68-838f-1c516eb30ce2,590d910f-7508-428d-9ee6-d93ed4eb22b4,6039.28,2025-04-22,failed,DEL-SAK,Saket,Delhi,debit card,"Newton, Gilmore and Smith",electronics
04579506-c04e-4dfa-895b-6b5e72a10fd9,3e97699b-b408-4c27-ad7f-f5d04ef49da1,984.75,2025-04-22,failed,DEL-SAK,Saket,Delhi,debit card,Chase-Fox,books
dd42a08d-7a6b-4010-9fd3-05b006c38094,6d544a66-904c-48e4-a43f-9e0be8bd7d78,286.73,2025-04-22,failed,DEL-SAK,Saket,Delhi,credit card,"Jones, Kelly and Matthews",electronics
19400fb9-3fd0-434f-9ca3-4d328dc8556c,513731aa-1b1b-4803-b886-a4fe7a33aa97,1954.87,2025-04-22,failed,DEL-SAK,Saket,Delhi,cash,Jones and Sons,groceries
968cd2c1-21aa-4dac-bb8a-27efcccb9f67,62fb1abc-bbda-4b91-afed-890f90d6c86c,7828.79,2025-04-22,failed,DEL-SAK,Saket,Delhi,upi,Holmes Group,clothing
e94d2b20-0116-4b49-927f-6f41cdeccbbc,d243a0c5-2e4f-43c6-9096-29fca58ec778,2366.59,2025-04-22,failed,DEL-SAK,Saket,Delhi,cash,Ortega-Pierce,electronics
3d67090e-3a6f-4352-87f3-4447692d8f2f,0bdecc9a-c278-4b4a-ac7d-6760f9c9811c,5478.3,2025-04-22,failed,DEL-SAK,Saket,Delhi,upi,Smith and Sons,electronics
d5932f73-43da-4136-951d-cdb3d3b4dfe7,72a2d829-40a2-4096-851e-8d3ee881d4de,7425.53,2025-04-22,failed,DEL-SAK,Saket,Delhi,upi,Cook-Charles,groceries
264fb081-51dc-4909-90d8-fc662ab5b654,3869d8e2-b7a5-44e4-bb0b-bab1ae720fcc,1306.93,2025-04-22,failed,DEL-SAK,Saket,Delhi,cash,Young-Hale,electronics
6259a97c-9aeb-49c4-ab80-c46c967b11ad,ee31d84f-99f0-420b-83fc-f60d9be66159,6861.46,2025-04-22,failed,DEL-SAK,Saket,Delhi,net banking,Carter-Dunn,electronics
ef298ae3-dd63-4ce9-9d6d-54100e1bb387,d3b8242b-efd6-4ccc-95bc-5ae0962444b7,3580.29,2025-04-22,failed,DEL-SAK,Saket,Delhi,cash,Cantrell-Woods,toys
aaf73dac-adc2-4cf7-883f-3134a0900fea,10d35dad-e85d-4cd1-8042-0262676d9d6a,3583.06,2025-04-22,failed,DEL-SAK,Saket,Delhi,cash,Davis-Caldwell,groceries
64de82e6-e82c-4d7b-86e7-45f988bc539c,06f028ff-a9ba-4a27-907b-fe36978648f8,3662.44,2025-04-22,failed,MUM-AND,Andheri,Mumbai,cash,"Patterson, Camacho and White",groceries
e5267a2b-ec50-4ce4-80a5-2e65afa28559,4f9c4027-c514-4d98-b41c-504fe346f415,8452.96,2025-04-22,failed,MUM-AND,Andheri,Mumbai,upi,"Hendricks, Phillips and Mendez",groceries
1a57f9e4-c5f8-42f8-814f-499428457780,b90800f3-ac93-481a-92eb-eab0e4eec67c,5445.89,2025-04-22,failed,MUM-AND,Andheri,Mumbai,cash,Yang Inc,clothing
c521ff2e-f9cc-43ed-a8b4-5c6afee543b3,9099a283-eedb-4ce5-a7fe-cdcd2528b516,6048.77,2025-04-22,failed,MUM-AND,Andheri,Mumbai,upi,Jones-Patel,books
a334058a-abd2-4512-9335-e5db0eaf04b5,cd14a03e-8359-4af6-9d01-f55f67fd64c4,1391.87,2025-04-22,failed,MUM-AND,Andheri,Mumbai,credit card,Thomas PLC,toys
1221cddf-7a4a-402f-a1d6-3b0fb1ac040d,bb134f02-16de-46c9-a210-def63a9c4308,5391.4,2025-04-22,failed,MUM-AND,Andheri,Mumbai,cash,Edwards LLC,clothing
57c5982c-f6ae-40e8-a5da-ced0460a6125,ce072a52-73ed-4223-8b4e-f503f8722413,1866.95,2025-04-22,failed,MUM-AND,Andheri,Mumbai,upi,Gutierrez Ltd,home decor
762172ed-1d0b-49bd-a9b5-c5cfd7665cda,d50755d9-a5d0-4d53-9e12-42e3f27292b6,7894.99,2025-04-22,failed,MUM-AND,Andheri,Mumbai,credit card,Cantu-Carter,books
3fe1e8f3-35ad-4e88-83e4-f66802ead2df,41b455b8-59b9-422c-915a-ffacb173fcdf,3699.28,2025-04-22,failed,MUM-AND,Andheri,Mumbai,upi,"Smith, Cruz and Oconnor",electronics
c9e48e8c-25c6-4c45-863d-04ee541c7a86,46fb7bf3-00b9-44a3-9892-40ace68933a9,9081.0,2025-04-22,failed,MUM-AND,Andheri,Mumbai,cash,Fernandez and Sons,home decor
ef30141d-3505-4563-9fea-97cc30862fe3,6d899035-f05d-45c7-a522-e8b98aad0665,1085.58,2025-04-22,failed,MUM-BAN,Bandra,Mumbai,cash,Lewis LLC,groceries
668eb10e-4d86-4412-ae8c-c97b555c4e18,f5757b77-ff3c-4d4e-a1dc-9cab0e213ce5,7906.4,2025-04-22,failed,MUM-BAN,Bandra,Mumbai,debit card,Nichols-Woodward,electronics
959677e9-35c4-4e08-86a4-7588a676ace1,1b3ac54c-e31f-4212-9654-c83f62510f01,6774.97,2025-04-22,failed,MUM-BAN,Bandra,Mumbai,cash,"Newton, Martinez and Willis",groceries
f6700a62-7506-474c-8c8a-67967015693c,f9834d4b-1c65-46bd-8179-c596d772e63e,3783.86,2025-04-22,failed,MUM-BAN,Bandra,Mumbai,credit card,"Lynch, Garrison and Garcia",clothing
44e7a702-04c4-4757-a2db-1ce3e9ea8b10,acd32f62-960f-49fc-b6a6-46ee8dd7e052,9013.98,2025-04-22,failed,MUM-BAN,Bandra,Mumbai,upi,Hines Ltd,clothing
113038f5-1d5d-4f65-b361-1134b01200ab,e14110b6-9a92-4655-a72c-74820002572a,8072.13,2025-04-22,failed,MUM-BAN,Bandra,Mumbai,net banking,"Davis, Harris and Wells",electronics
fb70fbf3-d5fd-46d7-8fbf-d796565c1e3f,53010fb9-66ea-4949-adab-7b01bce8e033,89.34,2025-04-22,failed,MUM-BAN,Bandra,Mumbai,cash,"Johnston, Taylor and Copeland",electronics
6d44f723-b38a-4f82-ae02-0a88200f8ed9,701dadb0-1d96-4c53-a344-ec548caef9ec,9096.17,2025-04-22,failed,MUM-BAN,Bandra,Mumbai,debit card,"Haas, Richardson and Lee",electronics
b0d18df1-484f-4db9-b50b-9f519f310fff,7b9ea9eb-aac4-463f-9610-ac0abfcf214e,5622.84,2025-04-22,failed,MUM-BAN,Bandra,Mumbai,upi,Gonzalez PLC,toys
43fffdea-3bd9-4015-b112-7f4b2df80502,e6c71f15-5bed-43be-936d-6ccea535f9d7,8012.95,2025-04-22,failed,MUM-BAN,Bandra,Mumbai,net banking,Kirby-Hunt,electronics
95ecec2c-0798-4bc0-9797-44ba107380cb,ac3cebe3-7c35-4274-ba57-772b3c1a8ce2,7386.41,2025-04-22,failed,MUM-BAN,Bandra,Mumbai,upi,Brown Inc,books
